date,open,high,low,close
2010-02-16,0.88905,0.902725,0.88775,0.902125
2010-02-17,0.901425,0.90365,0.897475,0.899425
2010-02-18,0.89695,0.902625,0.89245,0.894025
2010-02-19,0.8939,0.89895,0.88795,0.8989
2010-02-22,0.901025,0.902425,0.89735,0.9004
2010-02-23,0.9006,0.9071,0.887875,0.89135
2010-02-24,0.89165,0.89565,0.88575,0.8936
2010-02-25,0.893275,0.895275,0.88015,0.888325
2010-02-26,0.888225,0.897925,0.886275,0.89525
2010-03-01,0.8969,0.90155,0.893525,0.900925
2010-03-02,0.9008,0.90595,0.895925,0.903575
2010-03-03,0.90305,0.908575,0.90085,0.9059
2010-03-04,0.90615,0.90615,0.89785,0.9001
2010-03-05,0.8993,0.909325,0.898525,0.907725
2010-03-08,0.909025,0.913325,0.9077,0.90925
2010-03-09,0.909075,0.914775,0.905625,0.914025
2010-03-10,0.915175,0.9193,0.91265,0.915475
2010-03-11,0.91525,0.91695,0.911125,0.915375
2010-03-12,0.9152,0.91945,0.91405,0.915275
2010-03-15,0.91795,0.9184,0.909575,0.9147
2010-03-16,0.914475,0.91925,0.91195,0.91855
2010-03-17,0.9192,0.9252,0.917425,0.92365
2010-03-18,0.923525,0.92425,0.91805,0.9207
2010-03-19,0.92095,0.922475,0.912925,0.915375
2010-03-22,0.914375,0.91835,0.908525,0.918325
2010-03-23,0.917775,0.919825,0.91365,0.918775
2010-03-24,0.9192,0.919675,0.90715,0.90735
2010-03-25,0.907125,0.914075,0.906625,0.90735
2010-03-26,0.9078,0.911675,0.900175,0.90415
2010-03-29,0.90475,0.917875,0.903425,0.917675
2010-03-30,0.9176,0.9216,0.91595,0.919575
2010-03-31,0.918225,0.92065,0.91315,0.917225
2010-04-01,0.916775,0.9217,0.915075,0.92105
2010-04-02,0.92095,0.9214,0.91835,0.919325
2010-04-05,0.92,0.922175,0.9187,0.9214
2010-04-06,0.921675,0.928825,0.916625,0.928325
2010-04-07,0.927975,0.9298,0.924925,0.926775
2010-04-08,0.927,0.929025,0.922375,0.9288
2010-04-09,0.929325,0.934625,0.926675,0.933175
2010-04-12,0.93815,0.938925,0.92525,0.927475
2010-04-13,0.9266,0.929375,0.9224,0.929175
2010-04-14,0.928725,0.93605,0.92735,0.9351
2010-04-15,0.9351,0.93645,0.931075,0.934475
2010-04-16,0.934775,0.935375,0.923075,0.924225
2010-04-19,0.9213,0.92445,0.915825,0.92385
2010-04-20,0.9241,0.93245,0.92395,0.931775
2010-04-21,0.932175,0.93385,0.92595,0.9268
2010-04-22,0.92585,0.9304,0.92275,0.92745
2010-04-23,0.927575,0.92795,0.9171,0.92775
2010-04-26,0.9255,0.93125,0.9255,0.926925
2010-04-27,0.926525,0.928675,0.9136,0.915475
2010-04-28,0.914925,0.92665,0.913675,0.925175
2010-04-29,0.92535,0.92945,0.92235,0.92775
2010-04-30,0.927375,0.932475,0.92365,0.9243
2010-05-03,0.9225,0.92755,0.92185,0.926125
2010-05-04,0.9264,0.9273,0.90835,0.90885
2010-05-05,0.908425,0.911825,0.902075,0.90605
2010-05-06,0.905075,0.90935,0.871,0.8851
2010-05-07,0.88525,0.893825,0.880325,0.8876
2010-05-10,0.899825,0.90785,0.89235,0.9028
2010-05-11,0.9029,0.903625,0.8933,0.895125
2010-05-12,0.895225,0.898025,0.888925,0.893575
2010-05-13,0.893425,0.90265,0.893425,0.896
2010-05-14,0.895275,0.89735,0.885075,0.88585
2010-05-17,0.88555,0.88625,0.8686,0.87745
2010-05-18,0.877275,0.878875,0.862575,0.864475
2010-05-19,0.862975,0.8638,0.835775,0.8472
2010-05-20,0.847725,0.849875,0.815125,0.8172
2010-05-21,0.8155,0.836675,0.807225,0.8326
2010-05-24,0.833175,0.835825,0.818625,0.826525
2010-05-25,0.824275,0.82775,0.80665,0.8277
2010-05-26,0.8292,0.83895,0.81895,0.821525
2010-05-27,0.820975,0.852875,0.820275,0.851375
2010-05-28,0.852075,0.855125,0.842925,0.8474
2010-05-31,0.8451,0.851475,0.838275,0.84585
2010-06-01,0.847225,0.8476,0.82825,0.83115
2010-06-02,0.8322,0.84235,0.82765,0.842025
2010-06-03,0.841425,0.852325,0.8365,0.8448
2010-06-04,0.84445,0.847725,0.82135,0.823275
2010-06-07,0.82115,0.82285,0.80965,0.810475
2010-06-08,0.809275,0.82865,0.808275,0.8278
2010-06-09,0.827225,0.8358,0.819475,0.8278
2010-06-10,0.82795,0.850925,0.826275,0.850175
2010-06-11,0.84945,0.850625,0.842625,0.8504
2010-06-14,0.8526,0.8667,0.85105,0.858675
2010-06-15,0.857625,0.8661,0.850575,0.86555
2010-06-16,0.865275,0.86735,0.85815,0.86395
2010-06-17,0.863375,0.868725,0.8583,0.8686
2010-06-18,0.8685,0.873075,0.865225,0.87215
2010-06-21,0.882,0.885925,0.8753,0.876475
2010-06-22,0.875725,0.883325,0.871325,0.871625
2010-06-23,0.872525,0.878125,0.8661,0.873975
2010-06-24,0.873975,0.87705,0.864125,0.866725
2010-06-25,0.866775,0.87585,0.859625,0.87395
2010-06-28,0.87455,0.877625,0.870725,0.872175
2010-06-29,0.872025,0.87215,0.8472,0.848725
2010-06-30,0.846975,0.8566,0.840225,0.840725
2010-07-01,0.840025,0.844775,0.831675,0.8433
2010-07-02,0.84315,0.8511,0.840275,0.841675
2010-07-05,0.84155,0.84675,0.8371,0.8393
2010-07-06,0.839925,0.855975,0.831725,0.852625
2010-07-07,0.853025,0.86635,0.844975,0.864325
2010-07-08,0.86455,0.879075,0.8623,0.877375
2010-07-09,0.877125,0.87875,0.87275,0.877575
2010-07-12,0.877775,0.878125,0.870175,0.875925
2010-07-13,0.876,0.8841,0.8683,0.883225
2010-07-14,0.882975,0.887125,0.878575,0.885
2010-07-15,0.8848,0.884875,0.872725,0.884425
2010-07-16,0.883475,0.88455,0.8682,0.868975
2010-07-19,0.86585,0.871925,0.863375,0.8684
2010-07-20,0.86845,0.8846,0.8668,0.8839
2010-07-21,0.8836,0.88595,0.8763,0.8781
2010-07-22,0.87805,0.89525,0.873775,0.893325
2010-07-23,0.89375,0.897075,0.889625,0.89565
2010-07-26,0.895875,0.9036,0.892975,0.902575
2010-07-27,0.9029,0.906925,0.900025,0.902475
2010-07-28,0.90165,0.90255,0.890825,0.893225
2010-07-29,0.8907,0.9043,0.8906,0.900425
2010-07-30,0.90025,0.90665,0.896575,0.90445
2010-08-02,0.9058,0.91455,0.90455,0.9137
2010-08-03,0.913225,0.914975,0.9071,0.912725
2010-08-04,0.91255,0.91835,0.909525,0.9166
2010-08-05,0.9174,0.917475,0.91165,0.915775
2010-08-06,0.9153,0.922175,0.91355,0.918375
2010-08-09,0.91915,0.920575,0.915425,0.916525
2010-08-10,0.9164,0.916575,0.9059,0.913475
2010-08-11,0.91365,0.913725,0.89675,0.897025
2010-08-12,0.896025,0.9008,0.8914,0.89635
2010-08-13,0.895975,0.903475,0.892225,0.893
2010-08-16,0.893325,0.89945,0.886,0.898175
2010-08-17,0.897975,0.90795,0.8946,0.9052
2010-08-18,0.905175,0.905925,0.897325,0.8983
2010-08-19,0.89885,0.9018,0.89055,0.89265
2010-08-20,0.891425,0.894175,0.88415,0.893975
2010-08-23,0.88625,0.898275,0.885875,0.891325
2010-08-24,0.8912,0.891375,0.879675,0.8817
2010-08-25,0.88225,0.8895,0.877175,0.884
2010-08-26,0.8838,0.89175,0.88325,0.8863
2010-08-27,0.886425,0.899975,0.884525,0.899175
2010-08-30,0.9019,0.903075,0.89175,0.89175
2010-08-31,0.8922,0.89565,0.8861,0.890675
2010-09-01,0.89045,0.91165,0.8904,0.91165
2010-09-02,0.911275,0.912125,0.905525,0.911
2010-09-03,0.910925,0.91755,0.906675,0.9166
2010-09-06,0.915775,0.9181,0.9146,0.917575
2010-09-07,0.9173,0.917875,0.909225,0.91065
2010-09-08,0.9107,0.91935,0.909825,0.91815
2010-09-09,0.918625,0.9277,0.91705,0.923025
2010-09-10,0.9232,0.9269,0.920575,0.9264
2010-09-13,0.92995,0.936225,0.9289,0.935975
2010-09-14,0.93615,0.94575,0.93135,0.9397
2010-09-15,0.939625,0.943025,0.934325,0.938175
2010-09-16,0.9375,0.939525,0.933075,0.936875
2010-09-17,0.93655,0.94685,0.935125,0.9362
2010-09-20,0.9379,0.9494,0.9362,0.947225
2010-09-21,0.947875,0.956425,0.94425,0.95515
2010-09-22,0.95335,0.96,0.95095,0.956825
2010-09-23,0.95645,0.9575,0.94675,0.948975
2010-09-24,0.94855,0.961475,0.946325,0.959025
2010-09-27,0.9612,0.964425,0.9574,0.960925
2010-09-28,0.961,0.96865,0.95595,0.967675
2010-09-29,0.96735,0.97295,0.96585,0.969725
2010-09-30,0.968575,0.973375,0.962475,0.967075
2010-10-01,0.9668,0.974975,0.96365,0.972775
2010-10-04,0.972775,0.973025,0.9653,0.968275
2010-10-05,0.967775,0.972625,0.9542,0.971825
2010-10-06,0.971375,0.97915,0.9694,0.97745
2010-10-07,0.9776,0.99175,0.97575,0.98255
2010-10-08,0.982325,0.98725,0.9709,0.984975
2010-10-11,0.98915,0.99065,0.982225,0.983875
2010-10-12,0.9834,0.98775,0.976725,0.98625
2010-10-13,0.986275,0.993725,0.983375,0.990475
2010-10-14,0.9904,0.999375,0.9892,0.994175
2010-10-15,0.994225,1.00035,0.986325,0.990725
2010-10-18,0.9923,0.994475,0.980125,0.988875
2010-10-19,0.9896,0.995825,0.966225,0.9686
2010-10-20,0.969475,0.988975,0.96635,0.987025
2010-10-21,0.986825,0.98915,0.974275,0.977225
2010-10-22,0.97805,0.9854,0.97585,0.9827
2010-10-25,0.9869,0.9974,0.98245,0.990525
2010-10-26,0.991025,0.99265,0.9815,0.985425
2010-10-27,0.985625,0.986875,0.965225,0.972
2010-10-28,0.972325,0.98195,0.971875,0.979
2010-10-29,0.97895,0.983925,0.9679,0.98355
2010-11-01,0.984875,0.99145,0.981475,0.9871
2010-11-02,0.987325,1.002325,0.9866,0.999525
2010-11-03,0.9996,1.006375,0.989325,1.006225
2010-11-04,1.005775,1.01765,1.002125,1.014875
2010-11-05,1.014125,1.0183,1.00855,1.01585
2010-11-08,1.0149,1.0166,1.00795,1.013575
2010-11-09,1.013,1.01735,0.9999,1.003575
2010-11-10,1.00355,1.0072,0.99755,1.005325
2010-11-11,1.0033,1.009075,0.995625,0.9978
2010-11-12,0.997725,1.00035,0.98255,0.9847
2010-11-15,0.98725,0.991975,0.9813,0.985225
2010-11-16,0.984925,0.989325,0.9725,0.97665
2010-11-17,0.97735,0.9834,0.97265,0.979725
2010-11-18,0.97915,0.99055,0.97915,0.989925
2010-11-19,0.989575,0.9912,0.981375,0.9866
2010-11-22,0.9876,0.995425,0.982375,0.988675
2010-11-23,0.988775,0.9888,0.970875,0.97235
2010-11-24,0.972575,0.9853,0.972325,0.9817
2010-11-25,0.981575,0.985025,0.9762,0.980825
2010-11-26,0.98125,0.9818,0.9613,0.9645
2010-11-29,0.967225,0.969925,0.9567,0.9631
2010-11-30,0.962675,0.96605,0.954475,0.958775
2010-12-01,0.958675,0.9698,0.9538,0.96835
2010-12-02,0.967275,0.97785,0.962425,0.9771
2010-12-03,0.976475,0.9938,0.973975,0.993075
2010-12-06,0.99,0.99275,0.98495,0.989875
2010-12-07,0.989125,0.99655,0.982275,0.982875
2010-12-08,0.982675,0.9856,0.975225,0.9796
2010-12-09,0.979,0.988425,0.977625,0.98375
2010-12-10,0.983875,0.9897,0.982825,0.985525
2010-12-13,0.983825,0.99845,0.983225,0.996225
2010-12-14,0.996075,1.002875,0.9943,0.999025
2010-12-15,0.999075,0.999375,0.9841,0.986925
2010-12-16,0.986975,0.990725,0.983125,0.99015
2010-12-17,0.990175,0.99265,0.98405,0.98815
2010-12-20,0.98835,0.994925,0.986375,0.993525
2010-12-21,0.9932,0.99935,0.9918,0.997775
2010-12-22,0.998325,1.0011,0.995075,0.999025
2010-12-23,0.9988,1.006625,0.998625,1.004275
2010-12-24,1.003775,1.0053,1.00215,1.0048
2010-12-27,1.002825,1.00575,0.998775,1.0046
2010-12-28,1.00475,1.015225,1.004075,1.010025
2010-12-29,1.00965,1.018375,1.008875,1.017875
2010-12-30,1.01805,1.019775,1.0119,1.01735
2010-12-31,1.01695,1.025625,1.01515,1.023325
2011-01-03,1.02125,1.02245,1.015625,1.016825
2011-01-04,1.01655,1.017075,1.00285,1.0051
2011-01-05,1.005375,1.007625,0.99605,0.999575
2011-01-06,0.9998,1.001475,0.9933,0.994375
2011-01-07,0.99365,0.99925,0.9908,0.995925
2011-01-10,0.9934,0.998225,0.988325,0.995575
2011-01-11,0.994875,0.995075,0.98205,0.987125
2011-01-12,0.98485,0.996675,0.980425,0.996575
2011-01-13,0.996125,1.00195,0.992025,0.997575
2011-01-14,0.999,0.999375,0.98565,0.988775
2011-01-17,0.990375,0.9968,0.986275,0.99375
2011-01-18,0.99335,1.000525,0.989775,0.999425
2011-01-19,0.99825,1.0077,0.996275,1.000825
2011-01-20,0.99865,0.99865,0.98325,0.98705
2011-01-21,0.987475,0.991825,0.984075,0.9898
2011-01-24,0.988525,1.002175,0.986375,0.9974
2011-01-25,0.997475,0.9993,0.989,0.9966
2011-01-26,0.9965,0.999825,0.992975,0.999325
2011-01-27,0.998825,1.000125,0.98765,0.991925
2011-01-28,0.992175,0.998725,0.988425,0.994
2011-01-31,0.99095,0.99895,0.986675,0.997375
2011-02-01,0.99735,1.0148,0.99635,1.011125
2011-02-02,1.01085,1.01335,1.00555,1.010125
2011-02-03,1.009225,1.0163,1.00835,1.01535
2011-02-04,1.014875,1.02,1.011125,1.01395
2011-02-07,1.01415,1.0161,1.0105,1.01355
2011-02-08,1.01355,1.01895,1.011475,1.014625
2011-02-09,1.014675,1.01525,1.00885,1.01245
2011-02-10,1.01195,1.0137,1.00105,1.004375
2011-02-11,1.0041,1.0042,0.99605,1.002225
2011-02-14,1.000575,1.007425,1.0003,1.0029
2011-02-15,1.0027,1.0058,0.99445,0.99645
2011-02-16,0.99635,1.00555,0.995975,1.0032
2011-02-17,1.00315,1.01305,1.00185,1.011875
2011-02-18,1.0116,1.01575,1.008925,1.0146
2011-02-21,1.013725,1.0152,1.007425,1.009375
2011-02-22,1.008375,1.008825,0.996725,0.9988
2011-02-23,0.999375,1.00595,0.99825,1.0022
2011-02-24,1.002275,1.0123,1.0002,1.0088
2011-02-25,1.009225,1.017875,1.008825,1.017675
2011-02-28,1.01655,1.019225,1.01205,1.0186
2011-03-01,1.01845,1.020175,1.012475,1.01335
2011-03-02,1.01255,1.01825,1.00855,1.0168
2011-03-03,1.015875,1.01885,1.012575,1.014525
2011-03-04,1.01325,1.015025,1.00755,1.013775
2011-03-07,1.0141,1.018525,1.00915,1.01185
2011-03-08,1.011725,1.0134,1.005375,1.009875
2011-03-09,1.009525,1.01325,1.00605,1.0108
2011-03-10,1.00995,1.01175,0.99915,1.000725
2011-03-11,1.001125,1.015825,0.996875,1.013875
2011-03-14,1.014675,1.0147,1.0047,1.009775
2011-03-15,1.00905,1.01065,0.9816,0.990925
2011-03-16,0.98995,0.99635,0.9762,0.983875
2011-03-17,0.975275,0.987325,0.970625,0.980275
2011-03-18,0.980925,0.99785,0.97815,0.995875
2011-03-21,0.9951,1.006975,0.99415,1.006325
2011-03-22,1.006675,1.01285,1.003775,1.010325
2011-03-23,1.01065,1.01565,1.00645,1.013225
2011-03-24,1.01285,1.02285,1.0113,1.021175
2011-03-25,1.02135,1.029425,1.0187,1.026
2011-03-28,1.024125,1.03145,1.02345,1.0244
2011-03-29,1.0242,1.02965,1.020475,1.02915
2011-03-30,1.02885,1.03375,1.026975,1.032875
2011-03-31,1.032175,1.037275,1.03105,1.032875
2011-04-01,1.03275,1.039675,1.031425,1.038625
2011-04-04,1.03975,1.04175,1.03365,1.036325
2011-04-05,1.036175,1.03735,1.02885,1.03295
2011-04-06,1.03305,1.045125,1.031525,1.044075
2011-04-07,1.043925,1.050825,1.04125,1.04695
2011-04-08,1.047,1.058325,1.0453,1.0564
2011-04-11,1.0563,1.0581,1.04845,1.049575
2011-04-12,1.04995,1.052225,1.03905,1.043725
2011-04-13,1.043775,1.05385,1.04285,1.050675
2011-04-14,1.050225,1.0549,1.045775,1.054325
2011-04-15,1.05435,1.057875,1.051125,1.0568
2011-04-18,1.055775,1.0573,1.04545,1.05085
2011-04-19,1.050575,1.053175,1.04435,1.052575
2011-04-20,1.0527,1.0717,1.0519,1.0714
2011-04-21,1.070075,1.07745,1.067725,1.07465
2011-04-22,1.07485,1.075625,1.072075,1.073625
2011-04-25,1.0746,1.07755,1.068475,1.0721
2011-04-26,1.072475,1.079225,1.06775,1.078525
2011-04-27,1.077725,1.087875,1.077725,1.087325
2011-04-28,1.087,1.09475,1.0852,1.09285
2011-04-29,1.092725,1.097775,1.0882,1.097075
2011-05-02,1.097475,1.10115,1.092175,1.09445
2011-05-03,1.094475,1.095275,1.08385,1.0846
2011-05-04,1.084275,1.0877,1.073025,1.0747
2011-05-05,1.0745,1.0771,1.053725,1.05795
2011-05-06,1.0585,1.080225,1.058275,1.0701
2011-05-09,1.0718,1.081225,1.069575,1.080675
2011-05-10,1.079875,1.08495,1.07365,1.083725
2011-05-11,1.0839,1.088875,1.06645,1.07005
2011-05-12,1.069625,1.071425,1.05675,1.06775
2011-05-13,1.0676,1.07165,1.052075,1.05735
2011-05-16,1.057425,1.064275,1.05135,1.05545
2011-05-17,1.05655,1.06285,1.05055,1.062725
2011-05-18,1.061875,1.06655,1.05695,1.0628
2011-05-19,1.0626,1.068125,1.059525,1.066825
2011-05-20,1.067575,1.071075,1.061075,1.065875
2011-05-23,1.0645,1.0657,1.047925,1.05045
2011-05-24,1.0507,1.058325,1.048025,1.055875
2011-05-25,1.055725,1.05615,1.044125,1.05315
2011-05-26,1.052975,1.0648,1.05105,1.06445
2011-05-27,1.063825,1.0719,1.0609,1.070875
2011-05-30,1.0722,1.07245,1.0675,1.069075
2011-05-31,1.068775,1.075725,1.064275,1.067175
2011-06-01,1.066925,1.0753,1.06025,1.061425
2011-06-02,1.060225,1.06885,1.058775,1.066975
2011-06-03,1.067225,1.0775,1.05955,1.071575
2011-06-06,1.0715,1.07675,1.06925,1.071275
2011-06-07,1.071325,1.07555,1.067225,1.072125
2011-06-08,1.071925,1.072375,1.0589,1.06235
2011-06-09,1.062825,1.066275,1.05635,1.06265
2011-06-10,1.0627,1.06525,1.0527,1.053675
2011-06-13,1.0528,1.063725,1.052475,1.060225
2011-06-14,1.060375,1.07155,1.0569,1.068575
2011-06-15,1.068225,1.07145,1.0536,1.0577
2011-06-16,1.056675,1.059125,1.047825,1.05585
2011-06-17,1.056075,1.0635,1.050625,1.062225
2011-06-20,1.0608,1.06175,1.04965,1.058175
2011-06-21,1.058075,1.061975,1.05325,1.06055
2011-06-22,1.059975,1.06505,1.056575,1.05755
2011-06-23,1.057375,1.057475,1.045525,1.052425
2011-06-24,1.053225,1.0601,1.048625,1.049
2011-06-27,1.04855,1.04885,1.039125,1.04435
2011-06-28,1.0449,1.054425,1.04365,1.054075
2011-06-29,1.053975,1.068675,1.05195,1.068275
2011-06-30,1.06745,1.075075,1.066825,1.072075
2011-07-01,1.072025,1.079025,1.0674,1.077
2011-07-04,1.077725,1.0786,1.071275,1.0735
2011-07-05,1.073525,1.07475,1.06645,1.069325
2011-07-06,1.069175,1.073325,1.065475,1.070025
2011-07-07,1.069725,1.077975,1.06865,1.0776
2011-07-08,1.077825,1.07885,1.070475,1.0755
2011-07-11,1.07165,1.073325,1.06315,1.065625
2011-07-12,1.065425,1.06655,1.052575,1.059775
2011-07-13,1.059425,1.07785,1.058025,1.075875
2011-07-14,1.075725,1.07865,1.069425,1.072375
2011-07-15,1.07245,1.07465,1.061975,1.06485
2011-07-18,1.0643,1.06545,1.0561,1.060675
2011-07-19,1.060875,1.074175,1.05995,1.0733
2011-07-20,1.07325,1.076025,1.0711,1.0749
2011-07-21,1.074875,1.085725,1.06945,1.084075
2011-07-22,1.084075,1.08745,1.08205,1.08525
2011-07-25,1.08445,1.0877,1.0796,1.084525
2011-07-26,1.084275,1.0969,1.082175,1.0956
2011-07-27,1.095075,1.108025,1.093925,1.10235
2011-07-28,1.1028,1.107525,1.097675,1.100275
2011-07-29,1.100575,1.10185,1.09115,1.099675
2011-08-01,1.100675,1.106525,1.092275,1.097075
2011-08-02,1.096975,1.100725,1.0779,1.078
2011-08-03,1.07775,1.078575,1.067925,1.075525
2011-08-04,1.076425,1.07795,1.045775,1.046475
2011-08-05,1.046625,1.052675,1.03755,1.044225
2011-08-08,1.0438,1.044525,1.018125,1.01875
2011-08-09,1.01885,1.037875,0.992775,1.03555
2011-08-10,1.036675,1.041475,1.016875,1.017825
2011-08-11,1.01815,1.035925,1.0112,1.0352
2011-08-12,1.03525,1.03625,1.0246,1.03545
2011-08-15,1.036175,1.0513,1.0353,1.050675
2011-08-16,1.050125,1.051375,1.04065,1.04855
2011-08-17,1.047575,1.06015,1.04335,1.05495
2011-08-18,1.05435,1.055825,1.0353,1.03905
2011-08-19,1.03885,1.0481,1.03155,1.040675
2011-08-22,1.03815,1.047275,1.036325,1.040925
2011-08-23,1.0397,1.05345,1.03865,1.052625
2011-08-24,1.052875,1.053025,1.044725,1.0474
2011-08-25,1.0473,1.051325,1.042325,1.043125
2011-08-26,1.043525,1.05925,1.0418,1.0573
2011-08-29,1.05855,1.0661,1.0561,1.06575
2011-08-30,1.06585,1.072075,1.06215,1.068325
2011-08-31,1.0687,1.07205,1.0652,1.07065
2011-09-01,1.069775,1.076475,1.066125,1.07215
2011-09-02,1.072975,1.073375,1.062675,1.0646
2011-09-05,1.061625,1.061775,1.05125,1.05515
2011-09-06,1.0549,1.062725,1.04825,1.048425
2011-09-07,1.049075,1.066175,1.04835,1.066125
2011-09-08,1.066,1.066125,1.056625,1.057575
2011-09-09,1.0574,1.063525,1.04215,1.04705
2011-09-12,1.04355,1.0441,1.02565,1.0347
2011-09-13,1.034225,1.037525,1.026325,1.03115
2011-09-14,1.0311,1.037075,1.017825,1.0284
2011-09-15,1.0267,1.034675,1.018325,1.0328
2011-09-16,1.0331,1.039825,1.0295,1.0361
2011-09-19,1.03075,1.0316,1.01675,1.0222
2011-09-20,1.021675,1.03125,1.01485,1.027575
2011-09-21,1.02705,1.0292,1.003425,1.0043
2011-09-22,1.00415,1.00795,0.9692,0.974225
2011-09-23,0.97265,0.9867,0.966925,0.977975
2011-09-26,0.979975,0.983775,0.962225,0.98325
2011-09-27,0.984475,0.99855,0.977675,0.9914
2011-09-28,0.990475,0.995525,0.9776,0.978125
2011-09-29,0.97785,0.987875,0.9702,0.97815
2011-09-30,0.97815,0.980925,0.966125,0.96615
2011-10-03,0.96695,0.970075,0.952625,0.9528
2011-10-04,0.9521,0.95965,0.938775,0.957275
2011-10-05,0.9574,0.966475,0.948825,0.9659
2011-10-06,0.965625,0.97675,0.962225,0.974625
2011-10-07,0.9743,0.987925,0.97285,0.977
2011-10-10,0.975825,1.00145,0.97535,0.99895
2011-10-11,0.999025,1.00055,0.990575,0.995225
2011-10-12,0.99575,1.0206,0.9866,1.015825
2011-10-13,1.0153,1.023225,1.010275,1.01915
2011-10-14,1.0188,1.0346,1.0145,1.03415
2011-10-17,1.0326,1.037175,1.0149,1.015825
2011-10-18,1.015775,1.0327,1.01185,1.026425
2011-10-19,1.025725,1.035325,1.0205,1.022475
2011-10-20,1.051825,1.051825,1.014775,1.02315
2011-10-21,1.02295,1.037775,1.02035,1.037625
2011-10-24,1.0343,1.05005,1.031575,1.04735
2011-10-25,1.047325,1.049675,1.03975,1.042825
2011-10-26,1.042625,1.04365,1.0322,1.039925
2011-10-27,1.0401,1.075325,1.038275,1.07305
2011-10-28,1.0728,1.0732,1.065575,1.07015
2011-10-31,1.07145,1.071725,1.050675,1.05305
2011-11-01,1.053975,1.0567,1.02715,1.03295
2011-11-02,1.03325,1.0428,1.028075,1.03475
2011-11-03,1.033875,1.0446,1.020325,1.041675
2011-11-04,1.0407,1.043925,1.0316,1.03755
2011-11-07,1.03945,1.042675,1.02765,1.038025
2011-11-08,1.038675,1.040425,1.0282,1.039275
2011-11-09,1.038325,1.039775,1.0138,1.014475
2011-11-10,1.01375,1.0209,1.00525,1.01565
2011-11-11,1.01535,1.0304,1.010575,1.02775
2011-11-14,1.032525,1.034175,1.016125,1.020575
2011-11-15,1.02065,1.022675,1.01135,1.01775
2011-11-16,1.01745,1.01845,1.00605,1.00835
2011-11-17,1.008,1.01175,0.997425,0.999975
2011-11-18,1.00055,1.0107,0.9965,1.000825
2011-11-21,1.000275,1.001375,0.9809,0.984075
2011-11-22,0.984225,0.9899,0.98135,0.983375
2011-11-23,0.983675,0.985675,0.966375,0.96885
2011-11-24,0.968825,0.97855,0.968425,0.973525
2011-11-25,0.97325,0.977375,0.966775,0.971275
2011-11-28,0.979975,0.9976,0.97905,0.9905
2011-11-29,0.9906,1.00775,0.98635,1.00005
2011-11-30,1.000125,1.033075,0.994325,1.0283
2011-12-01,1.02825,1.02825,1.015125,1.0243
2011-12-02,1.024,1.0325,1.019675,1.021475
2011-12-05,1.024275,1.03045,1.02025,1.02705
2011-12-06,1.02665,1.0269,1.01565,1.02455
2011-12-07,1.0244,1.03045,1.023325,1.029375
2011-12-08,1.02895,1.03805,1.0146,1.01655
2011-12-09,1.01675,1.02245,1.00485,1.0219
2011-12-12,1.0207,1.0212,1.00515,1.007325
2011-12-13,1.0066,1.01625,0.997975,1.001725
2011-12-14,1.000925,1.004475,0.988475,0.991025
2011-12-15,0.99105,0.998875,0.986175,0.99215
2011-12-16,0.992275,1.002775,0.992025,0.99825
2011-12-19,0.99825,0.998275,0.988325,0.989575
2011-12-20,0.989925,1.009475,0.9895,1.008075
2011-12-21,1.0072,1.021925,1.0052,1.010325
2011-12-22,1.010375,1.01485,1.006125,1.013
2011-12-23,1.01305,1.018125,1.012725,1.014875
2011-12-26,1.01505,1.01725,1.014625,1.0169
2011-12-27,1.016725,1.017575,1.014125,1.01575
2011-12-28,1.015275,1.02025,1.007125,1.009375
2011-12-29,1.009425,1.01455,1.004575,1.013725
2011-12-30,1.013775,1.026875,1.012725,1.02055
2012-01-02,1.02255,1.023675,1.020225,1.02345
2012-01-03,1.024225,1.03865,1.0238,1.037725
2012-01-04,1.03755,1.037975,1.030475,1.0369
2012-01-05,1.036525,1.0367,1.023225,1.0264
2012-01-06,1.02645,1.02745,1.020275,1.023975
2012-01-09,1.02105,1.0257,1.014575,1.023925
2012-01-10,1.023525,1.035175,1.02295,1.03145
2012-01-11,1.0309,1.032875,1.0263,1.03105
2012-01-12,1.03105,1.037775,1.02865,1.033275
2012-01-13,1.033375,1.03675,1.023225,1.03225
2012-01-16,1.0293,1.033775,1.02545,1.031225
2012-01-17,1.0311,1.044975,1.0303,1.037625
2012-01-18,1.037725,1.043775,1.035875,1.04365
2012-01-19,1.041725,1.043375,1.037125,1.041925
2012-01-20,1.041275,1.0489,1.03835,1.048475
2012-01-23,1.04905,1.05735,1.0459,1.05245
2012-01-24,1.052925,1.05325,1.04285,1.049225
2012-01-25,1.0489,1.06195,1.0445,1.0597
2012-01-26,1.0595,1.068775,1.058875,1.063175
2012-01-27,1.0629,1.06695,1.05925,1.065725
2012-01-30,1.0638,1.065325,1.052675,1.0599
2012-01-31,1.0598,1.068475,1.05775,1.062175
2012-02-01,1.062275,1.074025,1.056925,1.070475
2012-02-02,1.0712,1.07565,1.067975,1.071225
2012-02-03,1.071375,1.0794,1.0672,1.077075
2012-02-06,1.076,1.076475,1.068325,1.0727
2012-02-07,1.07225,1.08225,1.0702,1.080775
2012-02-08,1.080675,1.084475,1.076775,1.079875
2012-02-09,1.079725,1.08245,1.073975,1.078575
2012-02-10,1.0787,1.079025,1.064025,1.067325
