date,open,high,low,close
2015-02-13,1.53845,1.54223,1.53712,1.54001
2015-02-16,1.54165,1.54412,1.53401,1.53637
2015-02-17,1.536045,1.540295,1.531635,1.53529
2015-02-18,1.535435,1.547995,1.534175,1.543625
2015-02-19,1.543875,1.54656,1.54043,1.54141
2015-02-20,1.541575,1.543425,1.53437,1.539475
2015-02-23,1.53945,1.54748,1.53327,1.54569
2015-02-24,1.54549,1.54742,1.54024,1.545335
2015-02-25,1.54553,1.55388,1.544705,1.552805
2015-02-26,1.55265,1.55523,1.539465,1.54058
2015-02-27,1.5407,1.54587,1.538425,1.54403
2015-03-02,1.5427,1.542935,1.535155,1.536585
2015-03-03,1.536615,1.53977,1.534455,1.536145
2015-03-04,1.53595,1.53723,1.52522,1.526445
2015-03-05,1.5268,1.52699,1.521535,1.52391
2015-03-06,1.524545,1.52564,1.503215,1.503715
2015-03-09,1.503925,1.51374,1.503305,1.51283
2015-03-10,1.512545,1.51313,1.502895,1.50686
2015-03-11,1.505865,1.509665,1.48934,1.492965
2015-03-12,1.492985,1.502775,1.48502,1.488275
2015-03-13,1.48828,1.4897,1.46997,1.47459
2015-03-16,1.474325,1.48535,1.473265,1.482825
2015-03-17,1.48277,1.48457,1.472395,1.47488
2015-03-18,1.47437,1.516665,1.463485,1.49773
2015-03-19,1.4987,1.500985,1.468725,1.47533
2015-03-20,1.474575,1.49894,1.47222,1.49472
2015-03-23,1.49715,1.498985,1.48388,1.49524
2015-03-24,1.49532,1.49845,1.484305,1.484985
2015-03-25,1.48494,1.49547,1.483115,1.48806
2015-03-26,1.488125,1.49945,1.480695,1.48492
2015-03-27,1.484845,1.492215,1.479675,1.487955
2015-03-30,1.488545,1.49012,1.47528,1.481035
2015-03-31,1.480775,1.487175,1.475555,1.481765
2015-04-01,1.48223,1.48717,1.473925,1.48234
2015-04-02,1.482415,1.48684,1.477595,1.48282
2015-04-03,1.483425,1.494535,1.481015,1.491515
2015-04-06,1.492375,1.498165,1.487035,1.487965
2015-04-07,1.488185,1.49204,1.4803,1.480835
2015-04-08,1.481625,1.497255,1.480825,1.486665
2015-04-09,1.486675,1.488645,1.468495,1.47132
2015-04-10,1.471395,1.472485,1.45874,1.463345
2015-04-13,1.462975,1.46815,1.456595,1.46747
2015-04-14,1.467755,1.48018,1.46036,1.47815
2015-04-15,1.4781,1.485345,1.470095,1.484155
2015-04-16,1.484125,1.497015,1.481235,1.49336
2015-04-17,1.49383,1.505405,1.491625,1.495845
2015-04-20,1.496805,1.4984,1.48881,1.49064
2015-04-21,1.4907,1.497315,1.48566,1.492635
2015-04-22,1.49257,1.50797,1.49136,1.503655
2015-04-23,1.5038,1.50701,1.49599,1.50575
2015-04-24,1.505725,1.51879,1.502755,1.518765
2015-04-27,1.518225,1.52618,1.51068,1.52379
2015-04-28,1.523565,1.534325,1.517035,1.53394
2015-04-29,1.53385,1.549875,1.53278,1.543725
2015-04-30,1.543205,1.54923,1.530405,1.53514
2015-05-01,1.535155,1.539755,1.51146,1.51449
2015-05-04,1.513905,1.517515,1.50904,1.511985
2015-05-05,1.51205,1.521855,1.508895,1.518175
2015-05-06,1.517745,1.52917,1.51503,1.524605
2015-05-07,1.524535,1.52755,1.516365,1.524475
2015-05-08,1.537625,1.55234,1.535485,1.54582
2015-05-11,1.545475,1.561325,1.539325,1.55861
2015-05-12,1.558675,1.571145,1.555745,1.567175
2015-05-13,1.56695,1.576985,1.56336,1.574465
2015-05-14,1.57425,1.581525,1.57286,1.577635
2015-05-15,1.57785,1.58092,1.57016,1.572845
2015-05-18,1.573475,1.57456,1.56382,1.565315
2015-05-19,1.565225,1.56701,1.544635,1.55126
2015-05-20,1.551125,1.5588,1.547255,1.55363
2015-05-21,1.5529,1.56999,1.55251,1.56624
2015-05-22,1.566365,1.56899,1.54603,1.548895
2015-05-25,1.54845,1.55078,1.54568,1.546985
2015-05-26,1.54722,1.54756,1.5354,1.53849
2015-05-27,1.5383,1.54377,1.53013,1.53545
2015-05-28,1.535475,1.53858,1.526065,1.53161
2015-05-29,1.5318,1.534245,1.523655,1.52924
2015-06-01,1.529,1.530475,1.517045,1.520075
2015-06-02,1.52019,1.536725,1.51801,1.534375
2015-06-03,1.53438,1.537535,1.52515,1.53405
2015-06-04,1.533495,1.544145,1.530415,1.536425
2015-06-05,1.535945,1.537325,1.51904,1.52703
2015-06-08,1.526825,1.53644,1.52214,1.534915
2015-06-09,1.534885,1.538975,1.525725,1.538525
2015-06-10,1.538475,1.55541,1.536895,1.55302
2015-06-11,1.5525,1.553405,1.54215,1.55173
2015-06-12,1.551725,1.559795,1.54669,1.556065
2015-06-15,1.555175,1.561425,1.54877,1.560145
2015-06-16,1.56,1.56541,1.554225,1.56482
2015-06-17,1.5652,1.58476,1.56257,1.58327
2015-06-18,1.58331,1.593035,1.58062,1.587945
2015-06-19,1.58815,1.58968,1.583555,1.5884
2015-06-22,1.58785,1.590995,1.580545,1.582415
2015-06-23,1.582325,1.58316,1.570875,1.57297
2015-06-24,1.572625,1.58029,1.56671,1.570545
2015-06-25,1.570615,1.5771,1.56767,1.574775
2015-06-26,1.574875,1.57674,1.570865,1.5743
2015-06-29,1.568575,1.57894,1.566345,1.573705
2015-06-30,1.57357,1.577615,1.56928,1.571325
2015-07-01,1.57065,1.57338,1.55878,1.56176
2015-07-02,1.5617,1.56403,1.556465,1.560905
2015-07-03,1.560975,1.564725,1.55601,1.557335
2015-07-06,1.5555,1.562865,1.55323,1.560515
2015-07-07,1.56059,1.56098,1.54136,1.54622
2015-07-08,1.5461,1.54672,1.53303,1.536095
2015-07-09,1.536195,1.54206,1.534385,1.53794
2015-07-10,1.538,1.555125,1.53643,1.5524
2015-07-13,1.551775,1.558905,1.54814,1.548645
2015-07-14,1.549025,1.563925,1.545095,1.56361
2015-07-15,1.56365,1.567575,1.55771,1.563985
2015-07-16,1.564275,1.565045,1.556035,1.560885
2015-07-17,1.56095,1.567335,1.555385,1.560175
2015-07-20,1.5604,1.562765,1.55383,1.556315
2015-07-21,1.556415,1.559075,1.552925,1.555685
2015-07-22,1.555625,1.564725,1.55513,1.561215
2015-07-23,1.561565,1.567095,1.550125,1.55131
2015-07-24,1.551665,1.55263,1.546715,1.551725
2015-07-27,1.55095,1.559575,1.549065,1.555945
2015-07-28,1.5558,1.562835,1.552835,1.561245
2015-07-29,1.560425,1.56898,1.5588,1.560215
2015-07-30,1.560595,1.564315,1.556285,1.56023
2015-07-31,1.55974,1.56785,1.55494,1.561975
2015-08-03,1.5625,1.564505,1.55655,1.55865
2015-08-04,1.558695,1.563405,1.555805,1.55632
2015-08-05,1.55678,1.5652,1.55262,1.56026
2015-08-06,1.559985,1.56369,1.546705,1.551195
2015-08-07,1.55124,1.554635,1.542475,1.548825
2015-08-10,1.549375,1.560645,1.545855,1.5593
2015-08-11,1.559,1.561715,1.555555,1.557085
2015-08-12,1.557435,1.56603,1.553505,1.56125
2015-08-13,1.561035,1.563705,1.55733,1.561025
2015-08-14,1.560915,1.56604,1.5589,1.56485
2015-08-17,1.565015,1.568835,1.557915,1.55862
2015-08-18,1.55853,1.571705,1.556235,1.566055
2015-08-19,1.56579,1.57006,1.56354,1.567955
2015-08-20,1.568175,1.570195,1.560635,1.569025
2015-08-21,1.56901,1.57234,1.565775,1.569625
2015-08-24,1.56907,1.58039,1.563045,1.577505
2015-08-25,1.57742,1.58186,1.56815,1.56876
2015-08-26,1.56871,1.57202,1.54531,1.54637
2015-08-27,1.54639,1.550915,1.53702,1.540305
2015-08-28,1.54112,1.544315,1.533545,1.539255
2015-08-31,1.5407,1.543725,1.533945,1.534475
2015-09-01,1.53421,1.54081,1.530025,1.53041
2015-09-02,1.530695,1.532615,1.52643,1.530005
2015-09-03,1.53001,1.53134,1.521935,1.525735
2015-09-04,1.525605,1.527625,1.51653,1.517075
2015-09-07,1.51802,1.528875,1.51716,1.527495
2015-09-08,1.52765,1.54128,1.52705,1.539615
2015-09-09,1.5396,1.54046,1.534975,1.536875
2015-09-10,1.53623,1.54763,1.533895,1.54448
2015-09-11,1.5443,1.546195,1.540025,1.54299
2015-09-14,1.54335,1.54711,1.53729,1.54275
2015-09-15,1.542605,1.545765,1.532985,1.534325
2015-09-16,1.53396,1.55287,1.533045,1.54925
2015-09-17,1.54964,1.56284,1.548615,1.55909
2015-09-18,1.55875,1.565865,1.551435,1.554195
2015-09-21,1.552375,1.5568,1.548085,1.550715
2015-09-22,1.550815,1.55291,1.53407,1.53654
2015-09-23,1.53612,1.5367,1.522085,1.52445
2015-09-24,1.52469,1.528925,1.520065,1.5243
2015-09-25,1.522875,1.5261,1.513575,1.51764
2015-09-28,1.519075,1.524155,1.51575,1.517405
2015-09-29,1.51741,1.52053,1.51291,1.51505
2015-09-30,1.515535,1.52142,1.510775,1.512815
2015-10-01,1.512725,1.51805,1.510755,1.513075
2015-10-02,1.51293,1.523785,1.512875,1.51825
2015-10-05,1.5194,1.524485,1.51371,1.514565
2015-10-06,1.51459,1.524345,1.514015,1.52263
2015-10-07,1.52302,1.533975,1.5224,1.53186
2015-10-08,1.5317,1.537225,1.52616,1.534755
2015-10-09,1.53501,1.538375,1.530025,1.53166
2015-10-12,1.53175,1.537315,1.531355,1.534775
2015-10-13,1.53474,1.538775,1.520035,1.524825
2015-10-14,1.525,1.549475,1.52483,1.54775
2015-10-15,1.54777,1.5509,1.54152,1.54696
2015-10-16,1.548155,1.54868,1.543055,1.54432
2015-10-19,1.5447,1.549725,1.542795,1.54648
2015-10-20,1.54628,1.55066,1.54356,1.544405
2015-10-21,1.54447,1.547765,1.541235,1.541905
2015-10-22,1.541605,1.551145,1.536935,1.539435
2015-10-23,1.539375,1.541925,1.530975,1.531015
2015-10-26,1.53195,1.538215,1.53058,1.53529
2015-10-27,1.53516,1.5359,1.52828,1.53004
2015-10-28,1.53057,1.534745,1.52487,1.52622
2015-10-29,1.526405,1.53217,1.524255,1.531015
2015-10-30,1.53103,1.54678,1.530805,1.542735
2015-11-02,1.54325,1.54973,1.54046,1.541655
2015-11-03,1.541545,1.544555,1.53598,1.542105
2015-11-04,1.54189,1.544505,1.536115,1.53851
2015-11-05,1.539095,1.540185,1.52054,1.520845
2015-11-06,1.5208,1.521935,1.502725,1.50525
2015-11-09,1.50525,1.51285,1.504205,1.51157
2015-11-10,1.5116,1.51456,1.509175,1.51188
2015-11-11,1.51179,1.52209,1.51177,1.52127
2015-11-12,1.52133,1.524695,1.517425,1.523265
2015-11-13,1.523065,1.526625,1.518775,1.523955
2015-11-16,1.52283,1.52315,1.518155,1.52025
2015-11-17,1.52015,1.523885,1.51547,1.521215
2015-11-18,1.52119,1.524905,1.518825,1.52367
2015-11-19,1.523545,1.53358,1.522775,1.52911
2015-11-20,1.52931,1.530995,1.51831,1.518985
2015-11-23,1.51875,1.519625,1.51092,1.512405
2015-11-24,1.51239,1.515585,1.50538,1.50824
2015-11-25,1.508315,1.51363,1.50561,1.51286
2015-11-26,1.51255,1.51308,1.50663,1.51024
2015-11-27,1.51016,1.511015,1.50307,1.503515
2015-11-30,1.5035,1.50687,1.499395,1.50564
2015-12-01,1.50595,1.512575,1.50506,1.508225
2015-12-02,1.508215,1.508245,1.489515,1.495165
2015-12-03,1.495135,1.515925,1.490455,1.514435
2015-12-04,1.51435,1.515685,1.50783,1.510845
2015-12-07,1.5108,1.51153,1.504445,1.50552
2015-12-08,1.505765,1.506145,1.49567,1.50092
2015-12-09,1.501165,1.519205,1.50047,1.51811
2015-12-10,1.517925,1.52021,1.511125,1.516005
2015-12-11,1.5162,1.52475,1.512525,1.523
2015-12-14,1.5228,1.52286,1.51077,1.51419
2015-12-15,1.515775,1.518575,1.502935,1.50389
2015-12-16,1.50385,1.509885,1.49603,1.50046
2015-12-17,1.499875,1.501025,1.48652,1.49008
2015-12-18,1.490145,1.495015,1.488605,1.489595
2015-12-21,1.4898,1.492945,1.487745,1.488595
2015-12-22,1.488475,1.490795,1.48056,1.4828
2015-12-23,1.482225,1.49006,1.48204,1.487065
2015-12-24,1.4869,1.494535,1.4866,1.49122
2015-12-28,1.49238,1.4932,1.48744,1.48801
2015-12-29,1.48785,1.49137,1.47857,1.481825
2015-12-30,1.481675,1.484895,1.4793,1.48164
2015-12-31,1.481295,1.484495,1.47263,1.474155
2016-01-04,1.473625,1.481665,1.46634,1.471545
2016-01-05,1.471905,1.472575,1.463815,1.46754
2016-01-06,1.46725,1.468235,1.46023,1.463025
2016-01-07,1.463225,1.46409,1.45334,1.46178
2016-01-08,1.46175,1.464545,1.450645,1.451675
2016-01-11,1.452825,1.460435,1.44942,1.454365
2016-01-12,1.454875,1.456065,1.43522,1.444795
2016-01-13,1.44395,1.447635,1.43801,1.44067
2016-01-14,1.4409,1.444525,1.436055,1.4413
2016-01-15,1.441475,1.442845,1.425205,1.42581
2016-01-18,1.4253,1.432335,1.423735,1.424355
2016-01-19,1.424075,1.434035,1.41292,1.41584
2016-01-20,1.41442,1.42193,1.412545,1.419015
2016-01-21,1.418995,1.424915,1.408005,1.42217
2016-01-22,1.4222,1.436295,1.42049,1.426625
2016-01-25,1.42675,1.431005,1.422375,1.424875
2016-01-26,1.424575,1.43675,1.41734,1.43507
2016-01-27,1.4349,1.435525,1.423015,1.423435
2016-01-28,1.423545,1.440825,1.423545,1.43626
2016-01-29,1.435925,1.44135,1.41496,1.424135
2016-02-01,1.425,1.444495,1.422845,1.44331
2016-02-02,1.442955,1.444615,1.432635,1.44102
2016-02-03,1.441055,1.464955,1.438385,1.46031
2016-02-04,1.45935,1.466895,1.452965,1.45892
2016-02-05,1.45825,1.45931,1.445225,1.450205
2016-02-08,1.449925,1.454675,1.43511,1.443225
2016-02-09,1.443375,1.45157,1.437835,1.44726
2016-02-10,1.44705,1.45791,1.443985,1.45225
2016-02-11,1.452755,1.456435,1.43832,1.44774
2016-02-12,1.4479,1.45708,1.4443,1.450915
2016-02-15,1.450075,1.45357,1.44133,1.44359
2016-02-16,1.443425,1.45162,1.427605,1.43051
2016-02-17,1.4304,1.43391,1.42354,1.42932
2016-02-18,1.42972,1.439475,1.425665,1.43363
2016-02-19,1.434035,1.440825,1.42471,1.44036
2016-02-22,1.429175,1.43076,1.40575,1.41501
2016-02-23,1.414855,1.41564,1.400805,1.4022
2016-02-24,1.402625,1.402785,1.387855,1.392665
2016-02-25,1.3935,1.39965,1.39003,1.39617
2016-02-26,1.396245,1.40427,1.385395,1.3878
2016-02-29,1.3862,1.394675,1.383605,1.391635
2016-03-01,1.391725,1.40191,1.390425,1.39533
2016-03-02,1.39485,1.409355,1.39146,1.40786
2016-03-03,1.408125,1.419395,1.403285,1.41781
2016-03-04,1.417725,1.424875,1.41078,1.423125
2016-03-07,1.42237,1.42839,1.413415,1.426455
2016-03-08,1.4267,1.42758,1.41737,1.421545
2016-03-09,1.421375,1.424135,1.41775,1.42163
2016-03-10,1.4217,1.431755,1.411805,1.42806
2016-03-11,1.42817,1.44367,1.425465,1.438195
2016-03-14,1.437875,1.43899,1.429295,1.430165
2016-03-15,1.430045,1.43059,1.413865,1.41517
2016-03-16,1.4148,1.42739,1.4053,1.42566
2016-03-17,1.425125,1.45035,1.42218,1.448015
2016-03-18,1.447925,1.45144,1.44105,1.4471
2016-03-21,1.4457,1.44681,1.436545,1.436825
2016-03-22,1.43699,1.439775,1.419055,1.420775
2016-03-23,1.42105,1.42276,1.40818,1.411715
2016-03-24,1.41155,1.41829,1.40574,1.415235
2016-03-25,1.415435,1.415765,1.411115,1.41325
2016-03-28,1.413445,1.42832,1.41206,1.42544
2016-03-29,1.42565,1.44043,1.419515,1.43843
2016-03-30,1.438555,1.44595,1.436115,1.437815
2016-03-31,1.437275,1.442645,1.432605,1.43604
2016-04-01,1.436325,1.437175,1.41711,1.422575
2016-04-04,1.42185,1.432205,1.419095,1.426385
2016-04-05,1.42655,1.427885,1.41217,1.41612
2016-04-06,1.4162,1.41714,1.400545,1.4122
2016-04-07,1.41235,1.415755,1.404905,1.40561
2016-04-08,1.405675,1.414165,1.4041,1.412675
2016-04-11,1.412075,1.428725,1.41073,1.423955
2016-04-12,1.42357,1.434805,1.419645,1.42744
2016-04-13,1.427,1.42793,1.41931,1.42047
2016-04-14,1.42047,1.420845,1.409055,1.415445
2016-04-15,1.41554,1.424205,1.413355,1.42033
2016-04-18,1.41895,1.429095,1.41316,1.427775
2016-04-19,1.42785,1.441915,1.42709,1.439865
2016-04-20,1.4396,1.441055,1.43306,1.43314
2016-04-21,1.4336,1.44406,1.429935,1.43232
2016-04-22,1.431825,1.445215,1.43147,1.4415
2016-04-25,1.446375,1.451955,1.44033,1.44827
2016-04-26,1.44828,1.463895,1.447975,1.45813
2016-04-27,1.457225,1.462185,1.447375,1.45431
2016-04-28,1.454875,1.46234,1.452335,1.460955
2016-04-29,1.459975,1.467095,1.45767,1.461285
2016-05-02,1.4592,1.46966,1.458875,1.46729
2016-05-03,1.466825,1.476985,1.45295,1.45347
2016-05-04,1.453625,1.457195,1.446165,1.44967
2016-05-05,1.44985,1.45293,1.444425,1.448515
2016-05-06,1.44855,1.45456,1.4415,1.442415
2016-05-09,1.44255,1.44797,1.437475,1.440685
2016-05-10,1.44078,1.447825,1.43891,1.444175
2016-05-11,1.444415,1.448875,1.439475,1.444775
2016-05-12,1.445325,1.453085,1.44064,1.445015
2016-05-13,1.4454,1.4454,1.43406,1.436255
2016-05-16,1.435445,1.44149,1.43328,1.440175
2016-05-17,1.440325,1.45245,1.43978,1.44626
2016-05-18,1.446025,1.46348,1.440355,1.459865
2016-05-19,1.460275,1.4664,1.456185,1.46116
2016-05-20,1.460565,1.461345,1.448605,1.45038
2016-05-23,1.45052,1.454915,1.444235,1.44841
2016-05-24,1.44825,1.46424,1.44749,1.46356
2016-05-25,1.463625,1.472945,1.460105,1.46969
2016-05-26,1.47024,1.47397,1.464025,1.46706
2016-05-27,1.46668,1.468905,1.460515,1.462025
2016-05-30,1.4608,1.464245,1.45877,1.46395
2016-05-31,1.46395,1.472485,1.44651,1.448225
2016-06-01,1.44785,1.45078,1.43862,1.44159
2016-06-02,1.44155,1.44733,1.44068,1.44232
2016-06-03,1.4427,1.458215,1.43993,1.45205
2016-06-06,1.447175,1.448225,1.43527,1.444215
2016-06-07,1.444375,1.466325,1.44398,1.45452
2016-06-08,1.45425,1.460085,1.45006,1.450395
2016-06-09,1.45121,1.4527,1.444675,1.445815
2016-06-10,1.4458,1.447295,1.418035,1.425545
2016-06-13,1.42485,1.43284,1.379975,1.426695
2016-06-14,1.42325,1.42332,1.409075,1.411535
2016-06-15,1.40989,1.42189,1.40956,1.420415
2016-06-16,1.420975,1.42543,1.401265,1.42034
2016-06-17,1.42028,1.438805,1.420225,1.43745
2016-06-20,1.44845,1.472115,1.44349,1.469475
2016-06-21,1.4661,1.478415,1.461655,1.464725
2016-06-22,1.465,1.477445,1.464185,1.47089
2016-06-23,1.47598,1.494825,1.473085,1.48715
2016-06-24,1.499675,1.501775,1.32299,1.366855
2016-06-27,1.344125,1.34857,1.31204,1.322535
2016-06-28,1.3231,1.34199,1.320305,1.33427
2016-06-29,1.334375,1.353375,1.328745,1.342865
2016-06-30,1.34325,1.349675,1.320675,1.331145
2016-07-01,1.330955,1.334935,1.324455,1.326705
2016-07-04,1.326205,1.334205,1.32402,1.32871
2016-07-05,1.32885,1.32911,1.300025,1.30216
2016-07-06,1.30248,1.302755,1.2795,1.29329
2016-07-07,1.2933,1.304725,1.287625,1.29084
2016-07-08,1.291375,1.301895,1.288035,1.295495
2016-07-11,1.29495,1.301885,1.28507,1.299805
2016-07-12,1.299775,1.32956,1.29727,1.324675
2016-07-13,1.324875,1.333805,1.31341,1.314695
2016-07-14,1.31445,1.34758,1.310525,1.334265
2016-07-15,1.33418,1.348145,1.31323,1.31704
2016-07-18,1.3195,1.331535,1.31921,1.325535
2016-07-19,1.32545,1.32751,1.30741,1.31108
2016-07-20,1.31075,1.322725,1.306435,1.321265
2016-07-21,1.32455,1.32755,1.31557,1.323225
2016-07-22,1.322275,1.32916,1.30791,1.310895
2016-07-25,1.3134,1.316495,1.30951,1.31397
2016-07-26,1.313875,1.31768,1.305725,1.312975
2016-07-27,1.31315,1.323545,1.30723,1.32228
2016-07-28,1.323235,1.32484,1.31174,1.316325
2016-07-29,1.316225,1.330175,1.314885,1.323065
2016-08-01,1.322325,1.32725,1.316235,1.31793
2016-08-02,1.31823,1.33659,1.31719,1.335695
2016-08-03,1.335475,1.33719,1.328075,1.33249
2016-08-04,1.332575,1.334775,1.31027,1.31071
2016-08-05,1.310975,1.317525,1.30216,1.307135
2016-08-08,1.308,1.3097,1.302785,1.30401
2016-08-09,1.30465,1.304735,1.295595,1.300225
2016-08-10,1.30015,1.30939,1.299115,1.30091
2016-08-11,1.301675,1.30282,1.293585,1.295655
2016-08-12,1.295825,1.30348,1.29038,1.29163
2016-08-15,1.292075,1.294525,1.286575,1.287945
2016-08-16,1.287975,1.305165,1.287905,1.30462
2016-08-17,1.304575,1.308595,1.297855,1.304185
2016-08-18,1.304,1.31731,1.30374,1.3167
2016-08-19,1.31645,1.31852,1.30233,1.30775
2016-08-22,1.3067,1.31574,1.303505,1.31374
2016-08-23,1.314025,1.321105,1.312885,1.31973
2016-08-24,1.319555,1.32732,1.316145,1.323205
2016-08-25,1.323425,1.32643,1.31692,1.31915
2016-08-26,1.3188,1.327935,1.31219,1.313525
2016-08-29,1.312,1.313945,1.306005,1.310435
2016-08-30,1.31055,1.312015,1.30595,1.307975
2016-08-31,1.307775,1.31584,1.306605,1.31389
2016-09-01,1.31397,1.331795,1.312865,1.326835
2016-09-02,1.3273,1.33527,1.32529,1.32949
2016-09-05,1.330325,1.337565,1.328845,1.33031
2016-09-06,1.330925,1.34456,1.329675,1.344025
2016-09-07,1.34345,1.34349,1.331925,1.33415
2016-09-08,1.334015,1.33755,1.328365,1.32953
2016-09-09,1.329735,1.333615,1.323945,1.3267
2016-09-12,1.326835,1.334765,1.32352,1.33373
2016-09-13,1.33335,1.33414,1.316735,1.3192
2016-09-14,1.3192,1.32406,1.313855,1.323575
2016-09-15,1.3238,1.32795,1.31793,1.32392
2016-09-16,1.3241,1.32479,1.299725,1.30037
2016-09-19,1.300425,1.309145,1.29995,1.30305
2016-09-20,1.303125,1.30649,1.29471,1.29884
2016-09-21,1.299225,1.304685,1.294575,1.303275
2016-09-22,1.303925,1.31211,1.302825,1.307825
2016-09-23,1.308175,1.308805,1.291515,1.29675
2016-09-26,1.2969,1.29873,1.29164,1.297475
2016-09-27,1.297525,1.30266,1.293705,1.30238
2016-09-28,1.302025,1.303185,1.298005,1.30188
2016-09-29,1.301725,1.30582,1.295445,1.29687
2016-09-30,1.2969,1.3023,1.293695,1.29775
2016-10-03,1.293,1.294695,1.281765,1.284225
2016-10-04,1.284005,1.28606,1.271945,1.2728
2016-10-05,1.272675,1.27715,1.26855,1.27489
2016-10-06,1.274475,1.275995,1.260225,1.261565
2016-10-07,1.261625,1.26231,1.1476,1.24336
2016-10-10,1.242875,1.244455,1.234505,1.23611
2016-10-11,1.236455,1.236615,1.2089,1.21219
2016-10-12,1.212375,1.232575,1.210525,1.220575
2016-10-13,1.22056,1.227265,1.21328,1.225335
2016-10-14,1.22545,1.226215,1.2168,1.21911
2016-10-17,1.216225,1.220185,1.21361,1.21834
2016-10-18,1.21855,1.23251,1.21791,1.22964
2016-10-19,1.22945,1.233315,1.22542,1.228705
2016-10-20,1.22875,1.229775,1.22104,1.2254
2016-10-21,1.22587,1.22601,1.217145,1.223165
2016-10-24,1.2222,1.224945,1.218605,1.22391
2016-10-25,1.22315,1.224375,1.20826,1.218885
2016-10-26,1.21835,1.22494,1.21567,1.22467
2016-10-27,1.22425,1.22719,1.21491,1.216275
2016-10-28,1.216515,1.22127,1.21141,1.218965
2016-10-31,1.2188,1.224955,1.214375,1.22428
2016-11-01,1.224485,1.2281,1.22059,1.224265
2016-11-02,1.224095,1.235495,1.22206,1.23033
2016-11-03,1.230385,1.24946,1.22974,1.246005
2016-11-04,1.246075,1.255755,1.24494,1.251805
2016-11-07,1.24765,1.24979,1.23791,1.239735
2016-11-08,1.239675,1.244025,1.23613,1.237865
2016-11-09,1.23725,1.25475,1.23532,1.24065
2016-11-10,1.242425,1.25847,1.23777,1.2554
2016-11-11,1.25528,1.267405,1.252565,1.2598
2016-11-14,1.25745,1.259455,1.24444,1.248875
2016-11-15,1.249795,1.252935,1.237995,1.245635
2016-11-16,1.24585,1.25028,1.240995,1.24425
2016-11-17,1.24385,1.250525,1.24088,1.24167
2016-11-18,1.24155,1.243655,1.230205,1.234705
2016-11-21,1.23498,1.251225,1.231265,1.249305
2016-11-22,1.2495,1.251265,1.23844,1.242305
2016-11-23,1.2422,1.24691,1.236055,1.244035
2016-11-24,1.24235,1.249485,1.240215,1.245115
2016-11-25,1.24515,1.248275,1.241595,1.247455
2016-11-28,1.2459,1.25317,1.238565,1.24153
2016-11-29,1.241375,1.2526,1.23914,1.249265
2016-11-30,1.24925,1.252335,1.24201,1.2506
2016-12-01,1.251075,1.269615,1.25052,1.25909
2016-12-02,1.259405,1.273795,1.257045,1.27361
2016-12-05,1.267125,1.27449,1.26281,1.273145
2016-12-06,1.2728,1.277495,1.26567,1.267815
2016-12-07,1.26803,1.268335,1.257015,1.26253
2016-12-08,1.262775,1.27048,1.2549,1.258675
2016-12-09,1.25798,1.2621,1.25526,1.25747
2016-12-12,1.259055,1.269945,1.256705,1.267765
2016-12-13,1.267855,1.272825,1.26537,1.2658
2016-12-14,1.266425,1.27217,1.25303,1.25632
2016-12-15,1.2555,1.256805,1.237615,1.24203
2016-12-16,1.242575,1.251065,1.23831,1.249215
2016-12-19,1.24925,1.25026,1.23553,1.239445
2016-12-20,1.23915,1.24092,1.23131,1.23668
2016-12-21,1.2369,1.23907,1.232405,1.235255
2016-12-22,1.235525,1.237885,1.227755,1.228255
2016-12-23,1.228275,1.229915,1.222885,1.227425
2016-12-27,1.227865,1.228765,1.22411,1.22693
2016-12-28,1.227,1.229695,1.220095,1.22253
2016-12-29,1.222475,1.227485,1.221005,1.226345
2016-12-30,1.226355,1.23881,1.224615,1.232445
2017-01-02,1.234525,1.23475,1.228245,1.229605
2017-01-03,1.22761,1.23071,1.21993,1.22382
2017-01-04,1.22437,1.23535,1.22214,1.23255
2017-01-05,1.23232,1.243275,1.227035,1.241935
2017-01-06,1.241725,1.24313,1.22613,1.228065
2017-01-09,1.22585,1.22712,1.212425,1.216255
2017-01-10,1.216625,1.218995,1.21075,1.21766
2017-01-11,1.21721,1.227255,1.203805,1.22138
2017-01-12,1.22138,1.23172,1.215255,1.2162
2017-01-13,1.2165,1.223315,1.212155,1.2195
2017-01-16,1.20392,1.208585,1.198725,1.20484
2017-01-17,1.20445,1.241595,1.20178,1.2415
2017-01-18,1.24138,1.241455,1.22544,1.226235
2017-01-19,1.226025,1.2345,1.225335,1.234275
2017-01-20,1.233605,1.238085,1.22609,1.23748
2017-01-23,1.237825,1.25386,1.23705,1.25345
2017-01-24,1.253025,1.254405,1.241875,1.252065
2017-01-25,1.25202,1.263865,1.24914,1.263205
2017-01-26,1.263625,1.26737,1.25567,1.259175
2017-01-27,1.259325,1.260585,1.251655,1.254785
2017-01-30,1.25712,1.26016,1.246595,1.24857
2017-01-31,1.248975,1.259665,1.241245,1.25785
2017-02-01,1.2581,1.26801,1.25428,1.265835
2017-02-02,1.26575,1.270635,1.251835,1.252885
2017-02-03,1.2529,1.253795,1.245895,1.24785
2017-02-06,1.248775,1.24988,1.24275,1.246665
2017-02-07,1.24665,1.254675,1.234705,1.25095
2017-02-08,1.2507,1.254985,1.247505,1.25396
2017-02-09,1.253475,1.258245,1.249135,1.249575
2017-02-10,1.249705,1.25216,1.24401,1.249015
