<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.04.07	5.0686	5.0953	5.0510	5.0585	21000	0	0
2008.04.08	5.0582	5.0739	5.0315	5.0667	25128	0	0
2008.04.09	5.0669	5.0732	5.0009	5.0125	22873	0	0
2008.04.10	5.0127	5.0538	4.9826	5.0403	26406	0	0
2008.04.11	5.0404	5.0413	4.9951	5.0291	24159	0	0
2008.04.13	5.0561	5.0579	5.0466	5.0469	702	0	0
2008.04.14	5.0467	5.0631	4.9853	5.0056	24879	0	0
2008.04.15	5.0057	5.0229	4.9804	5.0152	23435	0	0
2008.04.16	5.0153	5.0168	4.9435	4.9613	24717	0	0
2008.04.17	4.9614	4.9879	4.9409	4.9789	25503	0	0
2008.04.18	4.9788	5.0762	4.9605	5.0296	24858	0	0
2008.04.20	5.0332	5.0368	5.0293	5.0366	560	0	0
2008.04.21	5.0361	5.0561	4.9781	4.9960	22509	0	0
2008.04.22	4.9950	5.0145	4.9435	4.9587	25179	0	0
2008.04.23	4.9586	5.0171	4.9441	5.0038	24342	0	0
2008.04.24	5.0036	5.1049	5.0002	5.0855	26841	0	0
2008.04.25	5.0857	5.1468	5.0798	5.1195	28123	0	0
2008.04.27	5.1242	5.1278	5.1213	5.1259	331	0	0
2008.04.28	5.1257	5.1264	5.0778	5.0879	21519	0	0
2008.04.29	5.0881	5.1484	5.0851	5.1464	22611	0	0
2008.04.30	5.1462	5.1522	5.0744	5.0804	28514	0	0
2008.05.01	5.0799	5.1577	5.0642	5.1419	26152	0	0
2008.05.02	5.1417	5.1693	5.1162	5.1212	26370	0	0
2008.05.04	5.1230	5.1250	5.1175	5.1177	387	0	0
2008.05.05	5.1191	5.1290	5.0638	5.0706	18312	0	0
2008.05.06	5.0732	5.0997	5.0358	5.0606	22057	0	0
2008.05.07	5.0605	5.1258	5.0593	5.1228	24375	0	0
2008.05.08	5.1233	5.1468	5.1052	5.1158	26682	0	0
2008.05.09	5.1160	5.1193	5.0688	5.0755	22780	0	0
2008.05.11	5.0839	5.0877	5.0820	5.0829	585	0	0
2008.05.12	5.0827	5.1135	5.0307	5.0555	23888	0	0
2008.05.13	5.0562	5.0816	5.0403	5.0657	25571	0	0
2008.05.14	5.0655	5.0919	5.0592	5.0802	22102	0	0
2008.05.15	5.0800	5.1149	5.0485	5.0905	24682	0	0
2008.05.16	5.0904	5.0945	5.0105	5.0257	22616	0	0
2008.05.18	5.0210	5.0234	5.0181	5.0209	413	0	0
2008.05.19	5.0214	5.0393	4.9898	5.0281	18150	0	0
2008.05.20	5.0280	5.0335	4.9823	5.0018	24437	0	0
2008.05.21	5.0020	5.0193	4.9671	4.9705	25721	0	0
2008.05.22	4.9706	5.0200	4.9639	5.0081	21791	0	0
2008.05.23	5.0082	5.0330	4.9947	5.0011	20278	0	0
2008.05.25	4.9995	5.0073	4.9993	5.0034	319	0	0
2008.05.26	5.0031	5.0173	4.9931	5.0097	12489	0	0
2008.05.27	5.0113	5.0226	4.9898	5.0141	20804	0	0
2008.05.28	5.0140	5.0491	4.9877	5.0302	22435	0	0
2008.05.29	5.0304	5.0880	5.0251	5.0788	24680	0	0
2008.05.30	5.0790	5.1282	5.0754	5.1013	23083	0	0
2008.06.01	5.0930	5.0984	5.0923	5.0923	569	0	0
2008.06.02	5.0924	5.1397	5.0923	5.1226	22115	0	0
2008.06.03	5.1187	5.1661	5.0920	5.1591	25516	0	0
2008.06.04	5.1589	5.1729	5.1424	5.1677	24203	0	0
2008.06.05	5.1675	5.1846	5.0952	5.0979	26036	0	0
2008.06.06	5.0981	5.1064	5.0172	5.0187	24629	0	0
2008.06.08	5.0164	5.0191	5.0145	5.0182	434	0	0
2008.06.09	5.0188	5.0859	5.0052	5.0756	25689	0	0
2008.06.10	5.0755	5.1780	5.0725	5.1708	30330	0	0
2008.06.11	5.1709	5.1772	5.1290	5.1467	23834	0	0
2008.06.12	5.1468	5.2233	5.1422	5.1883	29491	0	0
2008.06.13	5.1882	5.2577	5.1780	5.2266	26757	0	0
2008.06.15	5.2174	5.2296	5.2158	5.2263	643	0	0
2008.06.16	5.2264	5.2409	5.1599	5.1838	23726	0	0
2008.06.17	5.1836	5.1937	5.1510	5.1827	25987	0	0
2008.06.18	5.1832	5.1993	5.1607	5.1625	19804	0	0
2008.06.19	5.1622	5.1956	5.1465	5.1825	21946	0	0
2008.06.20	5.1827	5.1882	5.1366	5.1515	19530	0	0
2008.06.22	5.1434	5.1519	5.1424	5.1515	595	0	0
2008.06.23	5.1512	5.1795	5.1399	5.1488	20983	0	0
2008.06.24	5.1486	5.1569	5.0969	5.1151	18579	0	0
2008.06.25	5.1152	5.1238	5.0615	5.0655	22026	0	0
2008.06.26	5.0653	5.0881	5.0410	5.0521	21770	0	0
2008.06.27	5.0523	5.0727	5.0464	5.0595	19947	0	0
2008.06.29	5.0635	5.0647	5.0576	5.0581	405	0	0
2008.06.30	5.0583	5.0968	5.0419	5.0877	21372	0	0
2008.07.01	5.0879	5.0970	5.0531	5.0696	21250	0	0
2008.07.02	5.0690	5.0964	5.0532	5.0593	23375	0	0
2008.07.03	5.0591	5.1037	5.0527	5.0896	22414	0	0
2008.07.04	5.0895	5.0951	5.0736	5.0765	15975	0	0
2008.07.06	5.0807	5.0819	5.0760	5.0782	309	0	0
2008.07.07	5.0783	5.1040	5.0668	5.0773	21512	0	0
2008.07.08	5.0774	5.1407	5.0713	5.1336	20865	0	0
2008.07.09	5.1335	5.1421	5.1020	5.1143	20881	0	0
2008.07.10	5.1144	5.1419	5.0952	5.0968	21471	0	0
2008.07.11	5.0966	5.1108	5.0516	5.0591	22194	0	0
2008.07.13	5.0453	5.0640	5.0443	5.0624	1132	0	0
2008.07.14	5.0625	5.0849	5.0487	5.0633	22911	0	0
2008.07.15	5.0634	5.0657	5.0051	5.0539	27015	0	0
2008.07.16	5.0538	5.1066	5.0442	5.0962	24080	0	0
2008.07.17	5.0960	5.1016	5.0639	5.0749	25471	0	0
2008.07.18	5.0748	5.0954	5.0675	5.0810	17785	0	0
2008.07.20	5.0812	5.0853	5.0810	5.0844	265	0	0
2008.07.21	5.0845	5.0879	5.0531	5.0602	18233	0	0
2008.07.22	5.0600	5.1143	5.0463	5.1043	19600	0	0
2008.07.23	5.1045	5.1626	5.0976	5.1517	23321	0	0
2008.07.24	5.1518	5.1813	5.1478	5.1662	23485	0	0
2008.07.25	5.1660	5.1747	5.1280	5.1436	23121	0	0
2008.07.27	5.1478	5.1511	5.1469	5.1472	284	0	0
2008.07.28	5.1476	5.1522	5.1224	5.1309	18087	0	0
2008.07.29	5.1310	5.1902	5.1219	5.1792	17797	0	0
2008.07.30	5.1790	5.1881	5.1415	5.1483	19895	0	0
2008.07.31	5.1278	5.1315	5.1275	5.1293	688	0	0
2008.08.01	5.1299	5.1532	5.1277	5.1363	20404	0	0
2008.08.03	5.1361	5.1386	5.1344	5.1385	346	0	0
2008.08.04	5.1384	5.1432	5.1147	5.1275	18103	0	0
2008.08.05	5.1278	5.2005	5.1276	5.1957	23115	0	0
2008.08.06	5.1956	5.2161	5.1733	5.2080	19487	0	0
2008.08.07	5.2078	5.2239	5.1558	5.2162	21515	0	0
2008.08.08	5.2165	5.3574	5.2150	5.3562	30891	0	0
2008.08.10	5.3804	5.3804	5.3709	5.3753	829	0	0
2008.08.11	5.3752	5.3926	5.3101	5.3745	29321	0	0
2008.08.12	5.3747	5.4132	5.3512	5.3653	29420	0	0
2008.08.13	5.3654	5.3972	5.3388	5.3818	30898	0	0
2008.08.14	5.3820	5.4097	5.3514	5.4073	29687	0	0
2008.08.15	5.4071	5.4359	5.3967	5.4226	26525	0	0
2008.08.17	5.4235	5.4242	5.4150	5.4171	574	0	0
2008.08.18	5.4175	5.4258	5.3894	5.4168	22355	0	0
2008.08.19	5.4170	5.4371	5.3735	5.3850	22540	0	0
2008.08.20	5.3849	5.4244	5.3717	5.3937	23192	0	0
2008.08.21	5.3943	5.3946	5.3145	5.3220	24415	0	0
2008.08.22	5.3222	5.3775	5.3198	5.3654	20624	0	0
2008.08.24	5.3657	5.3700	5.3655	5.3671	424	0	0
2008.08.25	5.3673	5.4005	5.3510	5.3670	20336	0	0
2008.08.26	5.3669	5.4256	5.3659	5.4159	27906	0	0
2008.08.27	5.4163	5.4196	5.3586	5.3647	27749	0	0
2008.08.28	5.3645	5.3928	5.3357	5.3834	27119	0	0
2008.08.29	5.3832	5.4313	5.3622	5.4172	25334	0	0
2008.08.31	5.4071	5.4130	5.4025	5.4125	1072	0	0
2008.09.01	5.4127	5.4698	5.4085	5.4629	25327	0	0
2008.09.02	5.4627	5.5379	5.4538	5.5088	29214	0	0
2008.09.03	5.5086	5.5651	5.5022	5.5338	32509	0	0
2008.09.04	5.5336	5.6105	5.5117	5.5916	36366	0	0
2008.09.05	5.5914	5.6348	5.5752	5.6070	40274	0	0
2008.09.07	5.5589	5.5845	5.5530	5.5720	2202	0	0
2008.09.08	5.5716	5.7018	5.5371	5.6604	40513	0	0
2008.09.09	5.6602	5.7136	5.6411	5.6915	40137	0	0
2008.09.10	5.6905	5.7771	5.6700	5.7656	42125	0	0
2008.09.11	5.7658	5.8537	5.7621	5.8097	40870	0	0
2008.09.12	5.8101	5.8207	5.7070	5.7132	38229	0	0
2008.09.14	5.6927	5.6947	5.6767	5.6885	1648	0	0
2008.09.15	5.6886	5.8096	5.6231	5.7763	62593	0	0
2008.09.16	5.7761	5.9022	5.7674	5.8607	63623	0	0
2008.09.17	5.8612	5.9427	5.7709	5.8355	59557	0	0
2008.09.18	5.8353	5.8655	5.7216	5.7971	64503	0	0
2008.09.19	5.7972	5.8491	5.6681	5.6857	55710	0	0
2008.09.21	5.6603	5.6856	5.6593	5.6800	1286	0	0
2008.09.22	5.6798	5.6873	5.4963	5.5366	47888	0	0
2008.09.23	5.5364	5.6266	5.5048	5.5909	45203	0	0
2008.09.24	5.5912	5.6516	5.5764	5.6380	40239	0	0
2008.09.25	5.6376	5.6711	5.5836	5.6377	39767	0	0
2008.09.26	5.6376	5.6892	5.6260	5.6522	38415	0	0
2008.09.28	5.6892	5.6904	5.6790	5.6835	1229	0	0
2008.09.29	5.6823	5.8173	5.6775	5.8047	52948	0	0
2008.09.30	5.8060	5.9275	5.7630	5.8614	50003	0	0
2008.10.01	5.8612	5.9260	5.8342	5.8794	52045	0	0
2008.10.02	5.8796	6.0213	5.8787	6.0009	57271	0	0
2008.10.03	6.0008	6.0516	5.9577	6.0275	53113	0	0
2008.10.05	6.0870	6.0885	6.0650	6.0814	2307	0	0
2008.10.06	6.0813	6.2857	6.0711	6.2298	74119	0	0
2008.10.07	6.2300	6.2610	6.0822	6.1840	75239	0	0
2008.10.08	6.1844	6.2395	6.0912	6.1384	87147	0	0
2008.10.09	6.1386	6.2021	6.0628	6.1772	66412	0	0
2008.10.10	6.1775	6.3992	6.1571	6.3171	87062	0	0
2008.10.12	6.2186	6.2226	6.1984	6.2015	2518	0	0
2008.10.13	6.2013	6.2894	6.1402	6.2011	61644	0	0
2008.10.14	6.2005	6.2814	6.1236	6.2753	64427	0	0
2008.10.15	6.2742	6.5924	6.2666	6.5707	80461	0	0
2008.10.16	6.5534	6.6626	6.4692	6.5001	96045	0	0
2008.10.17	6.5004	6.6755	6.4798	6.5819	64798	0	0
2008.10.19	6.5788	6.5815	6.5724	6.5790	818	0	0
2008.10.20	6.5800	6.6702	6.4647	6.6358	59790	0	0
2008.10.21	6.6357	6.9316	6.5822	6.9132	66944	0	0
2008.10.22	6.9133	7.2648	6.9035	7.2441	109139	0	0
2008.10.23	7.2440	7.3107	6.8176	6.8535	108478	0	0
2008.10.24	6.8537	7.1040	6.7567	6.9926	135480	0	0
2008.10.26	7.0347	7.0373	6.9990	7.0015	4335	0	0
2008.10.27	7.0009	7.1467	6.9011	6.9758	102975	0	0
2008.10.28	6.9750	7.0295	6.6831	6.6974	102654	0	0
2008.10.29	6.6972	6.8328	6.5733	6.6391	103100	0	0
2008.10.30	6.6393	6.7124	6.4766	6.6373	112601	0	0
2008.10.31	6.6377	6.7724	6.6314	6.7233	95361	0	0
2008.11.02	6.7009	6.7043	6.6960	6.7011	903	0	0
2008.11.03	6.7012	6.7647	6.5672	6.7445	62818	0	0
2008.11.04	6.7439	6.8081	6.5758	6.5956	81625	0	0
2008.11.05	6.5953	6.8042	6.5948	6.7833	83923	0	0
2008.11.06	6.7843	6.9247	6.7337	6.9166	91613	0	0
2008.11.07	6.9169	6.9474	6.7780	6.9040	74649	0	0
2008.11.09	6.8302	6.8396	6.8221	6.8229	2481	0	0
2008.11.10	6.8231	6.8410	6.7226	6.8249	67761	0	0
2008.11.11	6.8252	7.0374	6.7886	7.0147	76288	0	0
2008.11.12	7.0141	7.1383	6.9073	7.1258	86809	0	0
2008.11.13	7.1255	7.2026	6.8326	6.8548	104260	0	0
2008.11.14	6.8546	6.9852	6.8251	6.9469	85334	0	0
2008.11.16	7.0158	7.0276	7.0054	7.0238	2352	0	0
2008.11.17	7.0235	7.0297	6.8942	6.9886	76503	0	0
2008.11.18	6.9872	7.1027	6.9753	7.0645	76017	0	0
2008.11.19	7.0648	7.0926	6.8756	7.0659	79053	0	0
2008.11.20	7.0658	7.2173	7.0503	7.2000	82351	0	0
2008.11.21	7.2003	7.2938	7.0455	7.1671	91368	0	0
2008.11.23	7.1038	7.1252	7.0743	7.0856	3178	0	0
2008.11.24	7.0853	7.1910	6.9028	6.9358	88053	0	0
2008.11.25	6.9357	7.0873	6.8852	6.9138	88238	0	0
2008.11.26	6.9144	7.0591	6.9132	6.9722	79143	0	0
2008.11.27	6.9719	6.9850	6.8733	6.9498	54107	0	0
2008.11.28	6.9488	7.0408	6.8656	7.0094	57994	0	0
2008.11.30	6.9590	6.9835	6.9490	6.9835	3456	0	0
2008.12.01	6.9841	7.1371	6.9498	7.1213	68683	0	0
2008.12.02	7.1207	7.1940	7.0075	7.0436	66690	0	0
2008.12.03	7.0435	7.1395	7.0329	7.1042	66554	0	0
2008.12.04	7.1046	7.2152	7.0318	7.1326	68269	0	0
2008.12.05	7.1331	7.3107	7.1290	7.2192	64704	0	0
2008.12.07	7.2065	7.2337	7.2062	7.2166	2682	0	0
2008.12.08	7.2147	7.2398	7.0253	7.0519	73555	0	0
2008.12.09	7.0513	7.1421	7.0268	7.0711	74776	0	0
2008.12.10	7.0727	7.0870	6.9745	7.0512	65537	0	0
2008.12.11	7.0516	7.0563	6.8256	6.8633	72307	0	0
2008.12.12	6.8630	6.9541	6.8251	6.9294	65579	0	0
2008.12.14	6.9034	6.9083	6.8690	6.8763	3506	0	0
2008.12.15	6.8758	6.9503	6.8364	6.8797	66872	0	0
2008.12.16	6.8795	7.0051	6.7837	6.8180	84401	0	0
2008.12.17	6.8182	6.8602	6.5410	6.5682	91937	0	0
2008.12.18	6.5680	6.8875	6.5472	6.8457	114301	0	0
2008.12.19	6.8453	7.0995	6.8350	7.0116	102385	0	0
2008.12.21	7.0094	7.0102	6.9810	6.9814	2452	0	0
2008.12.22	6.9815	7.1184	6.9474	7.0956	92624	0	0
2008.12.23	7.0958	7.1490	6.9669	7.0904	75263	0	0
2008.12.24	7.0922	7.2673	7.0078	7.1253	103901	0	0
2008.12.26	7.1172	7.2073	7.0740	7.1123	51252	0	0
2008.12.28	7.0721	7.0721	7.0501	7.0578	2929	0	0
2008.12.29	7.0573	7.1436	6.9196	7.0911	88285	0	0
2008.12.30	7.0909	7.0941	6.9356	6.9761	83866	0	0
2008.12.31	6.9754	7.0325	6.9470	6.9668	80151	0	0
2009.01.02	6.9672	7.0075	6.8559	6.8781	40781	0	0
2009.01.04	6.8909	6.8909	6.8515	6.8538	3403	0	0
2009.01.05	6.8526	6.9910	6.8330	6.9352	84983	0	0
2009.01.06	6.9347	7.0839	6.9313	6.9734	100036	0	0
2009.01.07	6.9735	7.0156	6.8408	6.9307	90877	0	0
2009.01.08	6.9305	7.0367	6.8962	6.9952	88932	0	0
2009.01.09	6.9964	7.0383	6.9019	6.9862	77293	0	0
2009.01.11	7.0054	7.0299	7.0043	7.0183	3199	0	0
2009.01.12	7.0184	7.0847	6.9757	7.0237	76082	0	0
2009.01.13	7.0227	7.1544	7.0188	7.1383	89121	0	0
2009.01.14	7.1381	7.2562	7.0219	7.1643	86222	0	0
2009.01.15	7.1647	7.2930	7.1048	7.1083	92823	0	0
2009.01.16	7.1086	7.1347	6.8839	6.9358	74834	0	0
2009.01.19	6.9895	6.9969	6.9682	6.9736	4698	0	0
2009.01.20	6.9731	7.1609	6.9679	7.1425	82352	0	0
2009.01.21	7.1422	7.1773	6.8726	6.9070	91245	0	0
2009.01.22	6.9085	7.0078	6.8448	6.9386	78645	0	0
2009.01.23	6.9396	7.0876	6.8749	6.9132	75583	0	0
2009.01.25	6.9562	6.9710	6.9478	6.9578	4456	0	0
2009.01.26	6.9576	6.9773	6.6870	6.7252	80048	0	0
2009.01.27	6.7262	6.8197	6.6431	6.7247	73162	0	0
2009.01.28	6.7245	6.7886	6.6627	6.7389	77172	0	0
2009.01.29	6.7388	6.9051	6.6870	6.8891	75954	0	0
2009.01.30	6.8889	6.9507	6.8616	6.9054	74702	0	0
2009.02.01	6.9414	6.9439	6.9245	6.9370	3918	0	0
2009.02.02	6.9369	7.0684	6.9257	7.0498	79239	0	0
2009.02.03	7.0512	7.0548	6.8862	6.9015	73539	0	0
2009.02.04	6.9017	6.9920	6.8458	6.8959	73938	0	0
2009.02.05	6.8948	6.9290	6.7896	6.8482	68828	0	0
2009.02.06	6.8485	6.8659	6.7085	6.7722	66946	0	0
2009.02.08	6.7423	6.7545	6.7299	6.7544	4223	0	0
2009.02.09	6.7549	6.7988	6.6034	6.6823	73283	0	0
2009.02.10	6.6821	6.8025	6.6192	6.7577	78206	0	0
2009.02.11	6.7574	6.7997	6.6812	6.7843	69858	0	0
2009.02.12	6.7844	6.9416	6.7350	6.8291	78877	0	0
2009.02.13	6.8288	6.8664	6.7444	6.8102	67955	0	0
2009.02.15	6.8437	6.8609	6.8323	6.8509	3119	0	0
2009.02.16	6.8511	6.9130	6.8370	6.8791	61114	0	0
2009.02.17	6.8784	7.0571	6.8780	7.0146	83917	0	0
2009.02.18	7.0145	7.0516	6.9718	7.0282	79473	0	0
2009.02.19	7.0279	7.0329	6.8071	6.8848	70549	0	0
2009.02.20	6.8846	6.9796	6.7692	6.8068	71720	0	0
2009.02.22	6.8057	6.8231	6.7956	6.8228	1574	0	0
2009.02.23	6.8230	6.8719	6.6893	6.8683	70630	0	0
2009.02.24	6.8681	6.9028	6.7803	6.7982	57085	0	0
2009.02.25	6.7984	6.9129	6.7874	6.8995	67071	0	0
2009.02.26	6.8996	6.9705	6.8505	6.9625	66543	0	0
2009.02.27	6.9616	7.1022	6.9010	7.0405	72036	0	0
2009.03.01	7.0822	7.0902	7.0678	7.0853	4899	0	0
2009.03.02	7.0858	7.2204	7.0698	7.2073	74765	0	0
2009.03.03	7.2072	7.2794	7.0863	7.2227	78177	0	0
2009.03.04	7.2226	7.2642	7.0098	7.0317	69891	0	0
2009.03.05	7.0318	7.1636	7.0267	7.1039	75878	0	0
2009.03.06	7.1041	7.1333	6.9958	7.0481	70147	0	0
2009.03.08	7.0413	7.0413	7.0185	7.0189	1505	0	0
2009.03.09	7.0198	7.1704	7.0114	7.1494	59873	0	0
2009.03.10	7.1492	7.1496	6.9478	6.9562	66371	0	0
2009.03.11	6.9565	7.0224	6.8699	6.9088	63268	0	0
2009.03.12	6.9099	7.0114	6.8429	6.8677	80050	0	0
2009.03.13	6.8680	6.8709	6.7886	6.8307	67161	0	0
2009.03.15	6.8834	6.8839	6.8472	6.8491	1225	0	0
2009.03.16	6.8496	6.8750	6.6957	6.8467	62382	0	0
2009.03.17	6.8469	6.8601	6.7199	6.7279	61711	0	0
2009.03.18	6.7280	6.7646	6.5013	6.5103	81079	0	0
2009.03.19	6.5093	6.5537	6.2831	6.3259	79181	0	0
2009.03.20	6.3259	6.4014	6.2966	6.3736	55811	0	0
2009.03.22	6.3354	6.3514	6.3338	6.3462	1798	0	0
2009.03.23	6.3463	6.3874	6.2613	6.2791	53347	0	0
2009.03.24	6.2793	6.4183	6.2554	6.3825	63687	0	0
2009.03.25	6.3823	6.5428	6.3662	6.5118	72213	0	0
2009.03.26	6.5118	6.5358	6.4293	6.5036	56580	0	0
2009.03.27	6.5033	6.6537	6.4568	6.6253	51847	0	0
2009.03.29	6.6630	6.6632	6.6338	6.6434	2027	0	0
2009.03.30	6.6431	6.8566	6.6306	6.8080	64006	0	0
2009.03.31	6.8085	6.8136	6.6622	6.7321	65969	0	0
2009.04.01	6.7321	6.7826	6.6909	6.7081	61036	0	0
2009.04.02	6.7082	6.7104	6.5087	6.5470	67586	0	0
2009.04.03	6.5470	6.6138	6.5108	6.5280	49807	0	0
2009.04.05	6.5234	6.5278	6.5050	6.5188	2501	0	0
2009.04.06	6.5188	6.6141	6.4587	6.5636	48576	0	0
2009.04.07	6.5634	6.7043	6.5593	6.6835	58612	0	0
2009.04.08	6.6837	6.7699	6.6521	6.6813	63443	0	0
2009.04.09	6.6813	6.7065	6.5899	6.6496	61445	0	0
2009.04.10	6.6497	6.7244	6.6184	6.6277	53457	0	0
2009.04.12	6.6526	6.6602	6.6379	6.6570	1517	0	0
2009.04.13	6.6564	6.6842	6.5470	6.5518	49443	0	0
2009.04.14	6.5521	6.6498	6.5459	6.6244	55632	0	0
2009.04.15	6.6246	6.7573	6.6207	6.6754	54130	0	0
2009.04.16	6.6757	6.7347	6.6505	6.6732	60064	0	0
2009.04.17	6.6726	6.7397	6.6577	6.6965	51137	0	0
2009.04.19	6.6982	6.7118	6.6961	6.7034	1065	0	0
2009.04.20	6.7037	6.8411	6.6998	6.8199	47935	0	0
2009.04.21	6.8194	6.8402	6.7616	6.7726	53619	0	0
2009.04.22	6.7726	6.7990	6.6909	6.7174	46366	0	0
2009.04.23	6.7178	6.7425	6.6022	6.6080	42852	0	0
2009.04.24	6.6077	6.6452	6.5309	6.5659	50045	0	0
2009.04.26	6.5570	6.5675	6.5564	6.5674	1518	0	0
2009.04.27	6.5678	6.7773	6.5631	6.7391	55565	0	0
2009.04.28	6.7386	6.8043	6.6555	6.6863	54210	0	0
2009.04.29	6.6855	6.6891	6.5366	6.5742	56223	0	0
2009.04.30	6.5738	6.6149	6.5105	6.5522	65009	0	0
2009.05.01	6.5523	6.5592	6.5168	6.5430	44798	0	0
2009.05.03	6.5453	6.5491	6.5366	6.5400	1555	0	0
2009.05.04	6.5416	6.5788	6.4656	6.4765	45848	0	0
2009.05.05	6.4763	6.5859	6.4539	6.5606	50834	0	0
2009.05.06	6.5605	6.6018	6.4798	6.5265	61320	0	0
2009.05.07	6.5266	6.5674	6.4294	6.4609	60519	0	0
2009.05.08	6.4614	6.4991	6.3269	6.3348	54341	0	0
2009.05.10	6.3284	6.3454	6.3265	6.3440	1100	0	0
2009.05.11	6.3437	6.4677	6.3224	6.4548	49784	0	0
2009.05.12	6.4547	6.4969	6.3706	6.4407	50854	0	0
2009.05.13	6.4402	6.5377	6.3974	6.5299	54363	0	0
2009.05.14	6.5304	6.5549	6.4513	6.4529	50376	0	0
2009.05.15	6.4529	6.5541	6.4452	6.5259	49186	0	0
2009.05.17	6.5352	6.5493	6.5352	6.5396	1237	0	0
2009.05.18	6.5386	6.5824	6.4472	6.4526	43508	0	0
2009.05.19	6.4524	6.4862	6.3934	6.4299	51031	0	0
2009.05.20	6.4298	6.4699	6.3669	6.4148	51779	0	0
2009.05.21	6.4136	6.4378	6.3647	6.3713	58335	0	0
2009.05.22	6.3709	6.4074	6.3027	6.3313	44929	0	0
2009.05.24	6.3242	6.3310	6.3222	6.3297	1666	0	0
2009.05.25	6.3297	6.3566	6.3057	6.3284	30739	0	0
2009.05.26	6.3284	6.4773	6.3195	6.3831	44101	0	0
2009.05.27	6.3832	6.4457	6.3509	6.4390	50365	0	0
2009.05.28	6.4390	6.5300	6.4050	6.4307	54726	0	0
2009.05.29	6.4307	6.4342	6.2715	6.2854	46631	0	0
2009.05.31	6.3102	6.3168	6.3039	6.3112	1604	0	0
2009.06.01	6.3111	6.3194	6.1139	6.1607	46099	0	0
2009.06.02	6.1607	6.2535	6.1386	6.1777	45670	0	0
2009.06.03	6.1781	6.3687	6.1448	6.3479	56164	0	0
2009.06.04	6.3476	6.3569	6.2588	6.2819	53041	0	0
2009.06.05	6.2819	6.4280	6.2709	6.4161	47712	0	0
2009.06.07	6.4218	6.4392	6.4171	6.4288	1621	0	0
2009.06.08	6.4289	6.5100	6.3902	6.4451	45837	0	0
2009.06.09	6.4445	6.4665	6.3060	6.3221	47090	0	0
2009.06.10	6.3222	6.4160	6.2462	6.3814	51302	0	0
2009.06.11	6.3816	6.3911	6.2691	6.2992	50060	0	0
2009.06.12	6.2991	6.3797	6.2731	6.3276	44465	0	0
2009.06.14	6.3477	6.3594	6.3462	6.3515	1278	0	0
2009.06.15	6.3520	6.4906	6.3429	6.4643	51049	0	0
2009.06.16	6.4646	6.5037	6.3898	6.4217	48144	0	0
2009.06.17	6.4216	6.4798	6.3495	6.3721	50327	0	0
2009.06.18	6.3721	6.4173	6.3306	6.3911	46517	0	0
2009.06.19	6.3912	6.4072	6.3592	6.3980	39658	0	0
2009.06.21	6.3925	6.4036	6.3861	6.3982	1114	0	0
2009.06.22	6.3982	6.5626	6.3972	6.5463	40644	0	0
2009.06.23	6.5463	6.6002	6.4489	6.4708	47167	0	0
2009.06.24	6.4707	6.4997	6.3922	6.4817	47294	0	0
2009.06.25	6.4816	6.5409	6.4400	6.4743	45884	0	0
2009.06.26	6.4744	6.4754	6.3999	6.4513	35527	0	0
2009.06.28	6.4523	6.4550	6.4492	6.4533	544	0	0
2009.06.29	6.4533	6.5163	6.3959	6.4026	35164	0	0
2009.06.30	6.4027	6.4647	6.3677	6.4313	39749	0	0
2009.07.01	6.4312	6.4487	6.3073	6.3384	41628	0	0
2009.07.02	6.3385	6.4319	6.3249	6.4203	44177	0	0
2009.07.03	6.4202	6.4428	6.3877	6.4143	31998	0	0
2009.07.06	6.4677	6.4847	6.4578	6.4728	1581	0	0
2009.07.07	6.4732	6.5377	6.4366	6.5280	38730	0	0
2009.07.08	6.5280	6.6021	6.5190	6.5575	44128	0	0
2009.07.09	6.5576	6.5679	6.4598	6.4849	42017	0	0
2009.07.10	6.4849	6.5534	6.4823	6.5165	40584	0	0
2009.07.12	6.5103	6.5154	6.5000	6.5019	1234	0	0
2009.07.13	6.5019	6.5683	6.4664	6.4897	42975	0	0
2009.07.14	6.4897	6.4985	6.4401	6.4494	59428	0	0
2009.07.15	6.4470	6.4678	6.3635	6.3857	47480	0	0
2009.07.16	6.3853	6.4146	6.3449	6.3659	37610	0	0
2009.07.17	6.3659	6.4039	6.3639	6.3904	32883	0	0
2009.07.19	6.3853	6.3857	6.3683	6.3732	1068	0	0
2009.07.20	6.3732	6.3780	6.2925	6.3022	39960	0	0
2009.07.21	6.3020	6.3253	6.2554	6.2795	37889	0	0
2009.07.22	6.2795	6.3215	6.2697	6.3058	38375	0	0
2009.07.23	6.3057	6.3082	6.2261	6.2827	40205	0	0
2009.07.24	6.2824	6.2917	6.2152	6.2401	30640	0	0
2009.07.26	6.2247	6.2361	6.2218	6.2306	735	0	0
2009.07.27	6.2303	6.2513	6.1547	6.1780	31371	0	0
2009.07.28	6.1780	6.2214	6.1183	6.2015	34228	0	0
2009.07.29	6.2017	6.2723	6.1812	6.2684	38282	0	0
2009.07.30	6.2685	6.2729	6.1973	6.2240	34916	0	0
2009.07.31	6.2235	6.2250	6.1083	6.1129	34860	0	0
2009.08.02	6.1084	6.1200	6.1072	6.1182	675	0	0
