<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.01.29	15961	16365	15937	16364	454	0	0
2016.02.01	16367	16423	16208	16315	379	0	0
2016.02.02	16319	16326	16019	16087	383	0	0
2016.02.03	16074	16299	15874	16262	663	0	0
2016.02.04	16257	16405	16126	16313	503	0	0
2016.02.05	16308	16381	16046	16118	481	0	0
2016.02.08	16139	16197	15728	15982	782	0	0
2016.02.09	15967	16069	15773	15927	553	0	0
2016.02.10	15951	16151	15827	15833	531	0	0
2016.02.11	15829	15864	15450	15623	623	0	0
2016.02.12	15629	15920	15594	15918	364	0	0
2016.02.15	15968	16165	15966	16123	244	0	0
2016.02.16	16120	16201	15985	16136	417	0	0
2016.02.17	16126	16451	16073	16450	433	0	0
2016.02.18	16447	16512	16353	16403	275	0	0
2016.02.19	16393	16438	16244	16355	351	0	0
2016.02.22	16342	16632	16318	16522	449	0	0
2016.02.23	16521	16571	16371	16377	257	0	0
2016.02.24	16375	16503	16131	16503	617	0	0
2016.02.25	16495	16678	16396	16664	396	0	0
2016.02.26	16656	16818	16597	16612	399	0	0
2016.02.29	16598	16705	16476	16492	353	0	0
2016.03.01	16497	16854	16433	16845	495	0	0
2016.03.02	16839	16906	16743	16859	307	0	0
2016.03.03	16858	16935	16797	16928	207	0	0
2016.03.04	16922	17041	16877	16983	268	0	0
2016.03.07	16971	17077	16897	17059	273	0	0
2016.03.08	17052	17060	16907	16987	242	0	0
2016.03.09	16980	17076	16938	17012	245	0	0
2016.03.10	17014	17172	16815	17006	707	0	0
2016.03.11	16996	17220	16984	17209	260	0	0
2016.03.13	17181	17195	17170	17171	41	0	0
2016.03.14	17172	17273	17146	17225	202	0	0
2016.03.15	17226	17253	17117	17250	249	0	0
2016.03.16	17251	17378	17186	17328	308	0	0
2016.03.17	17329	17520	17239	17400	492	0	0
2016.03.18	17399	17519	17360	17500	218	0	0
2016.03.20	17485	17492	17471	17479	37	0	0
2016.03.21	17480	17549	17440	17528	171	0	0
2016.03.22	17527	17550	17430	17482	196	0	0
2016.03.23	17481	17516	17386	17419	199	0	0
2016.03.24	17418	17459	17298	17454	287	0	0
2016.03.28	17456	17523	17390	17448	259	0	0
2016.03.29	17445	17553	17332	17546	342	0	0
2016.03.30	17544	17691	17538	17628	223	0	0
2016.03.31	17623	17656	17562	17607	173	0	0
2016.04.01	17609	17710	17467	17698	398	0	0
2016.04.04	17695	17751	17614	17629	209	0	0
2016.04.05	17620	17628	17486	17550	215	0	0
2016.04.06	17552	17637	17450	17623	304	0	0
2016.04.07	17626	17644	17395	17457	330	0	0
2016.04.08	17456	17606	17423	17488	335	0	0
2016.04.11	17487	17643	17411	17460	438	0	0
2016.04.12	17455	17653	17439	17637	247	0	0
2016.04.13	17634	17831	17626	17828	217	0	0
2016.04.14	17829	17876	17772	17854	184	0	0
2016.04.15	17848	17868	17780	17808	137	0	0
2016.04.18	17725	17935	17690	17902	314	0	0
2016.04.19	17881	18015	17880	17968	184	0	0
2016.04.20	17961	18080	17893	18041	295	0	0
2016.04.21	18038	18079	17866	17891	280	0	0
2016.04.22	17872	17948	17826	17925	192	0	0
2016.04.25	17949	17953	17773	17912	324	0	0
2016.04.26	17909	17970	17852	17894	222	0	0
2016.04.27	17879	18007	17840	17976	238	0	0
2016.04.28	17974	17988	17717	17775	344	0	0
2016.04.29	17768	17791	17569	17700	377	0	0
2016.05.02	17719	17832	17669	17810	236	0	0
2016.05.03	17811	17816	17585	17683	335	0	0
2016.05.04	17684	17701	17527	17580	245	0	0
2016.05.05	17581	17682	17537	17573	283	0	0
2016.05.06	17574	17675	17473	17671	308	0	0
2016.05.09	17674	17728	17598	17652	239	0	0
2016.05.10	17650	17866	17611	17831	330	0	0
2016.05.11	17835	17851	17658	17668	220	0	0
2016.05.12	17666	17753	17575	17678	345	0	0
2016.05.13	17672	17688	17459	17487	274	0	0
2016.05.16	17474	17706	17424	17661	378	0	0
2016.05.17	17663	17721	17426	17500	428	0	0
2016.05.18	17497	17609	17387	17491	439	0	0
2016.05.19	17498	17505	17300	17417	330	0	0
2016.05.20	17420	17548	17405	17473	234	0	0
2016.05.23	17509	17533	17431	17467	163	0	0
2016.05.24	17469	17715	17435	17693	337	0	0
2016.05.25	17694	17866	17683	17830	231	0	0
2016.05.26	17831	17862	17775	17827	171	0	0
2016.05.27	17826	17855	17802	17850	83	0	0
2016.05.30	17874	17912	17869	17896	65	0	0
2016.05.31	17900	17910	17707	17778	285	0	0
2016.06.01	17772	17814	17647	17778	329	0	0
2016.06.02	17776	17836	17692	17828	237	0	0
2016.06.03	17823	17846	17675	17798	318	0	0
2016.06.06	17808	17938	17781	17921	202	0	0
2016.06.07	17918	17990	17906	17938	149	0	0
2016.06.08	17934	18011	17906	17991	154	0	0
2016.06.09	17992	18002	17907	17979	178	0	0
2016.06.10	17978	17978	17804	17864	235	0	0
2016.06.13	17822	17889	17711	17715	250	0	0
2016.06.14	17723	17759	17590	17660	276	0	0
2016.06.15	17656	17766	17622	17635	268	0	0
2016.06.16	17642	17754	17462	17736	491	0	0
2016.06.17	17737	17748	17506	17579	327	0	0
2016.06.20	17650	17855	17650	17775	286	0	0
2016.06.21	17748	17797	17705	17732	169	0	0
2016.06.22	17733	17825	17673	17693	265	0	0
2016.06.23	17768	17966	17747	17966	241	0	0
2016.06.24	17985	18023	17181	17296	996	0	0
2016.06.27	17203	17274	16960	16977	403	0	0
2016.06.28	16985	17306	16985	17294	334	0	0
2016.06.29	17303	17695	17255	17689	495	0	0
2016.06.30	17675	17828	17558	17798	418	0	0
2016.07.01	17799	17904	17762	17852	232	0	0
2016.07.04	17892	17922	17844	17882	147	0	0
2016.07.05	17874	17878	17691	17774	275	0	0
2016.07.06	17773	17843	17621	17828	390	0	0
2016.07.07	17825	17897	17729	17817	329	0	0
2016.07.08	17818	18081	17784	18052	361	0	0
2016.07.11	18042	18199	18036	18149	220	0	0
2016.07.12	18154	18289	18136	18270	191	0	0
2016.07.13	18268	18307	18226	18291	140	0	0
2016.07.14	18288	18477	18269	18436	269	0	0
2016.07.15	18428	18490	18382	18431	214	0	0
2016.07.18	18428	18492	18409	18473	122	0	0
2016.07.19	18464	18496	18404	18488	161	0	0
2016.07.20	18492	18565	18458	18535	172	0	0
2016.07.21	18529	18545	18394	18444	218	0	0
2016.07.22	18443	18494	18416	18491	109	0	0
2016.07.25	18488	18529	18381	18431	240	0	0
2016.07.26	18425	18450	18314	18420	268	0	0
2016.07.27	18428	18473	18357	18409	214	0	0
2016.07.28	18410	18457	18296	18383	296	0	0
2016.07.29	18381	18406	18299	18358	192	0	0
2016.08.01	18410	18452	18283	18338	267	0	0
2016.08.02	18344	18376	18173	18253	316	0	0
2016.08.03	18251	18283	18191	18275	161	0	0
2016.08.04	18274	18338	18254	18283	160	0	0
2016.08.05	18276	18465	18275	18465	192	0	0
2016.08.08	18463	18509	18437	18468	140	0	0
2016.08.09	18465	18522	18443	18473	151	0	0
2016.08.10	18468	18513	18418	18451	174	0	0
2016.08.11	18452	18592	18436	18567	198	0	0
2016.08.12	18568	18584	18485	18525	156	0	0
2016.08.15	18529	18625	18526	18586	142	0	0
2016.08.16	18589	18589	18509	18537	109	0	0
2016.08.17	18533	18561	18446	18551	213	0	0
2016.08.18	18552	18578	18508	18564	129	0	0
2016.08.19	18566	18577	18472	18533	178	0	0
2016.08.22	18545	18563	18445	18523	215	0	0
2016.08.23	18520	18617	18508	18535	204	0	0
2016.08.24	18536	18547	18430	18472	171	0	0
2016.08.25	18470	18487	18410	18453	138	0	0
2016.08.26	18452	18555	18314	18379	410	0	0
2016.08.29	18385	18500	18350	18496	190	0	0
2016.08.30	18493	18517	18404	18454	188	0	0
2016.08.31	18455	18456	18327	18394	198	0	0
2016.09.01	18395	18464	18288	18393	351	0	0
2016.09.02	18396	18541	18382	18483	232	0	0
2016.09.05	18491	18521	18466	18489	109	0	0
2016.09.06	18486	18547	18441	18532	167	0	0
2016.09.07	18534	18542	18472	18517	124	0	0
2016.09.08	18516	18550	18441	18461	164	0	0
2016.09.09	18455	18465	18083	18085	395	0	0
2016.09.12	18037	18350	17896	18317	629	0	0
2016.09.13	18307	18308	18025	18108	368	0	0
2016.09.14	18105	18158	17987	18018	256	0	0
2016.09.15	18027	18250	17963	18197	405	0	0
2016.09.16	18107	18110	17980	18034	188	0	0
2016.09.19	18058	18174	18007	18061	332	0	0
2016.09.20	18060	18148	18033	18042	213	0	0
2016.09.21	18039	18227	18014	18221	245	0	0
2016.09.22	18218	18368	18193	18307	262	0	0
2016.09.23	18298	18310	18166	18178	169	0	0
2016.09.26	18176	18205	17995	18020	265	0	0
2016.09.27	18015	18153	17960	18134	268	0	0
2016.09.28	18130	18260	18090	18236	235	0	0
2016.09.29	18234	18281	17999	18094	425	0	0
2016.09.30	18077	18282	17989	18220	444	0	0
2016.10.03	18207	18256	18106	18164	258	0	0
2016.10.04	18165	18226	18021	18089	335	0	0
2016.10.05	18092	18232	18052	18205	248	0	0
2016.10.06	18202	18221	18075	18193	284	0	0
2016.10.07	18192	18249	18060	18157	344	0	0
2016.10.10	18198	18318	18169	18267	230	0	0
2016.10.11	18266	18277	17967	18065	420	0	0
2016.10.12	18061	18124	17990	18026	234	0	0
2016.10.13	18021	18050	17867	18020	366	0	0
2016.10.14	18022	18175	17990	18055	338	0	0
2016.10.17	18056	18083	17972	17988	155	0	0
2016.10.18	17993	18141	17979	18066	252	0	0
2016.10.19	18064	18167	18029	18136	205	0	0
2016.10.20	18127	18180	18045	18106	250	0	0
2016.10.21	18100	18117	17964	18070	277	0	0
2016.10.24	18089	18195	18063	18145	209	0	0
2016.10.25	18142	18172	18066	18087	158	0	0
2016.10.26	18075	18154	17974	18130	306	0	0
2016.10.27	18127	18182	18063	18108	220	0	0
2016.10.28	18100	18171	18008	18081	308	0	0
2016.10.30	18068	18089	18041	18074	91	0	0
2016.10.31	18073	18149	18046	18081	199	0	0
2016.11.01	18082	18125	17854	17932	393	0	0
2016.11.02	17933	17958	17828	17881	209	0	0
2016.11.03	17880	17933	17820	17857	204	0	0
2016.11.04	17856	17900	17798	17814	163	0	0
2016.11.07	18026	18211	17986	18204	273	0	0
2016.11.08	18193	18346	18132	18291	331	0	0
2016.11.09	18309	18591	17422	18533	2115	0	0
2016.11.10	18535	18821	18494	18756	434	0	0
2016.11.11	18770	18836	18683	18792	285	0	0
2016.11.14	18824	18919	18760	18827	316	0	0
2016.11.15	18821	18886	18755	18879	205	0	0
2016.11.16	18877	18915	18791	18832	204	0	0
2016.11.17	18835	18878	18810	18877	95	0	0
2016.11.18	18870	18887	18821	18844	107	0	0
2016.11.21	18853	18927	18832	18921	123	0	0
2016.11.22	18919	19010	18915	19003	107	0	0
2016.11.23	19002	19061	18973	19061	118	0	0
2016.11.24	19064	19117	19035	19110	119	0	0
2016.11.25	19111	19146	19089	19140	86	0	0
2016.11.28	19125	19127	19041	19086	134	0	0
2016.11.29	19087	19131	19058	19117	117	0	0
2016.11.30	19118	19214	19103	19140	201	0	0
2016.12.01	19144	19203	19116	19194	125	0	0
2016.12.02	19190	19194	19132	19166	101	0	0
2016.12.05	19094	19277	19086	19217	260	0	0
2016.12.06	19216	19246	19177	19241	114	0	0
2016.12.07	19239	19558	19219	19522	396	0	0
2016.12.08	19521	19665	19495	19624	238	0	0
2016.12.09	19619	19757	19614	19757	149	0	0
2016.12.12	19791	19878	19751	19803	243	0	0
2016.12.13	19791	19958	19776	19920	236	0	0
2016.12.14	19917	19965	19747	19823	343	0	0
2016.12.15	19825	19954	19777	19880	300	0	0
2016.12.16	19819	19861	19762	19792	172	0	0
2016.12.19	19800	19858	19791	19840	95	0	0
2016.12.20	19839	19933	19836	19913	121	0	0
2016.12.21	19914	19930	19874	19875	74	0	0
2016.12.22	19876	19899	19831	19869	130	0	0
2016.12.23	19870	19890	19845	19875	86	0	0
2016.12.27	19865	19920	19860	19880	106	0	0
2016.12.28	19882	19918	19768	19779	198	0	0
2016.12.29	19783	19815	19727	19771	165	0	0
2016.12.30	19772	19819	19659	19725	274	0	0
2017.01.03	19765	19877	19702	19798	318	0	0
2017.01.04	19799	19879	19787	19859	125	0	0
2017.01.05	19866	19870	19731	19824	237	0	0
2017.01.06	19822	19924	19758	19889	266	0	0
2017.01.09	19885	19920	19815	19819	145	0	0
2017.01.10	19821	19884	19764	19792	212	0	0
2017.01.11	19800	19903	19756	19879	216	0	0
2017.01.12	19877	19877	19691	19809	305	0	0
2017.01.13	19816	19876	19771	19812	207	0	0
2017.01.16	19819	19828	19771	19780	76	0	0
2017.01.17	19783	19810	19699	19742	182	0	0
2017.01.18	19748	19792	19670	19721	218	0	0
2017.01.19	19729	19758	19608	19645	217	0	0
2017.01.20	19652	19779	19652	19754	153	0	0
2017.01.23	19751	19769	19665	19731	189	0	0
2017.01.24	19727	19880	19721	19855	191	0	0
2017.01.25	19853	20014	19849	20009	175	0	0
2017.01.26	20005	20071	19993	20056	106	0	0
2017.01.27	20050	20071	20004	20027	112	0	0
2017.01.30	19970	19994	19798	19889	312	0	0
2017.01.31	19885	19894	19712	19826	306	0	0
2017.02.01	19822	19896	19775	19825	240	0	0
2017.02.02	19828	19851	19738	19815	214	0	0
2017.02.03	19819	20006	19786	19993	267	0	0
2017.02.06	19998	20020	19931	19972	153	0	0
2017.02.07	19970	20084	19959	20002	219	0	0
2017.02.08	20008	20050	19964	20006	171	0	0
2017.02.09	20011	20157	19985	20138	218	0	0
2017.02.10	20137	20247	20129	20224	150	0	0
2017.02.13	20233	20396	20228	20390	180	0	0
2017.02.14	20385	20498	20346	20491	199	0	0
2017.02.15	20483	20634	20470	20628	184	0	0
2017.02.16	20622	20628	20536	20597	160	0	0
2017.02.17	20589	20608	20507	20599	193	0	0
2017.02.20	20581	20670	20570	20630	152	0	0
2017.02.21	20629	20733	20600	20691	205	0	0
2017.02.22	20693	20771	20665	20764	142	0	0
2017.02.23	20763	20815	20722	20803	147	0	0
2017.02.24	20790	20801	20694	20799	206	0	0
2017.02.27	20778	20834	20759	20806	123	0	0
2017.02.28	20809	20835	20769	20831	111	0	0
2017.03.01	20835	21161	20813	21091	441	0	0
2017.03.02	21080	21129	20975	20992	221	0	0
2017.03.03	20987	21037	20929	20992	212	0	0
2017.03.06	20976	20982	20897	20921	116	0	0
2017.03.07	20925	20968	20892	20915	143	0	0
2017.03.08	20911	20955	20836	20860	188	0	0
2017.03.09	20864	20906	20782	20883	493	0	0
2017.03.10	20879	20982	20830	20907	1293	0	0
2017.03.12	20904	20906	20886	20891	56	0	0
2017.03.13	20892	20927	20851	20885	858	0	0
2017.03.14	20886	20886	20789	20857	1020	0	0
2017.03.15	20856	20978	20853	20947	967	0	0
2017.03.16	20948	21029	20877	20885	1082	0	0
2017.03.17	20886	20929	20860	20870	781	0	0
2017.03.19	20856	20864	20846	20851	32	0	0
2017.03.20	20852	20900	20827	20865	827	0	0
2017.03.21	20864	20915	20587	20601	1622	0	0
2017.03.22	20602	20632	20523	20627	1453	0	0
2017.03.23	20626	20701	20559	20619	1331	0	0
2017.03.24	20620	20674	20475	20566	1513	0	0
2017.03.27	20525	20530	20356	20518	1599	0	0
2017.03.28	20525	20679	20460	20634	1207	0	0
2017.03.29	20639	20664	20564	20592	989	0	0
2017.03.30	20596	20694	20571	20671	976	0	0
2017.03.31	20672	20674	20596	20604	906	0	0
2017.04.03	20602	20647	20449	20581	1383	0	0
2017.04.04	20583	20655	20510	20654	1177	0	0
2017.04.05	20658	20827	20559	20567	1650	0	0
2017.04.06	20572	20688	20514	20621	1562	0	0
2017.04.07	20624	20667	20465	20603	1911	0	0
2017.04.10	20610	20691	20552	20612	1392	0	0
2017.04.11	20610	20626	20448	20596	1613	0	0
2017.04.12	20598	20640	20491	20506	1308	0	0
2017.04.13	20502	20549	20390	20410	1400	0	0
2017.04.17	20382	20581	20375	20570	1056	0	0
2017.04.18	20568	20586	20392	20435	1462	0	0
2017.04.19	20425	20485	20309	20324	1240	0	0
2017.04.20	20333	20568	20328	20539	1214	0	0
2017.04.21	20532	20552	20441	20492	1034	0	0
2017.04.24	20602	20730	20602	20704	1041	0	0
2017.04.25	20703	20967	20689	20940	1227	0	0
2017.04.26	20933	21011	20903	20903	1122	0	0
2017.04.27	20902	20948	20872	20911	946	0	0
2017.04.28	20897	20929	20859	20875	809	0	0
2017.05.01	20893	20925	20832	20875	952	0	0
2017.05.02	20874	20892	20835	20866	793	0	0
2017.05.03	20860	20906	20804	20876	862	0	0
2017.05.04	20874	20943	20773	20879	1334	0	0
2017.05.05	20878	20937	20815	20935	1002	0	0
2017.05.08	21004	21010	20903	20945	975	0	0
2017.05.09	20944	20988	20875	20889	983	0	0
2017.05.10	20883	20936	20842	20891	937	0	0
2017.05.11	20897	20900	20760	20870	1071	0	0
2017.05.12	20871	20879	20827	20854	767	0	0
2017.05.15	20853	20962	20849	20948	780	0	0
2017.05.16	20941	20995	20895	20940	962	0	0
2017.05.17	20933	20933	20584	20593	1783	0	0
2017.05.18	20583	20741	20474	20646	2212	0	0
2017.05.19	20649	20838	20624	20784	1255	0	0
2017.05.22	20793	20893	20766	20887	1017	0	0
2017.05.23	20888	20941	20839	20916	991	0	0
2017.05.24	20911	21000	20896	20998	871	0	0
2017.05.25	20992	21094	20990	21064	1026	0	0
2017.05.26	21062	21074	21018	21058	705	0	0
2017.05.29	21072	21110	21064	21066	575	0	0
2017.05.30	21073	21078	20997	21025	828	0	0
2017.05.31	21021	21058	20928	21034	1157	0	0
2017.06.01	21028	21140	20985	21134	987	0	0
2017.06.02	21137	21225	21124	21193	1046	0	0
2017.06.05	21186	21218	21163	21189	704	0	0
2017.06.06	21182	21187	21112	21149	873	0	0
2017.06.07	21146	21186	21106	21169	870	0	0
2017.06.08	21170	21265	21132	21198	1168	0	0
2017.06.09	21142	21298	21130	21260	1319	0	0
2017.06.12	21251	21266	21179	21233	1105	0	0
2017.06.13	21232	21336	21222	21332	821	0	0
2017.06.14	21329	21387	21287	21374	1094	0	0
2017.06.15	21366	21376	21261	21366	1398	0	0
2017.06.16	21314	21364	21262	21332	930	0	0
2017.06.19	21364	21479	21351	21470	857	0	0
2017.06.20	21471	21496	21415	21436	765	0	0
2017.06.21	21429	21451	21342	21365	1086	0	0
2017.06.22	21361	21408	21343	21352	829	0	0
2017.06.23	21351	21377	21283	21351	932	0	0
2017.06.26	21325	21453	21311	21372	1092	0	0
2017.06.27	21368	21388	21266	21273	1139	0	0
2017.06.28	21267	21436	21252	21433	1116	0	0
2017.06.29	21428	21449	21137	21267	1637	0	0
2017.06.30	21273	21365	21230	21294	1193	0	0
2017.07.03	21311	21505	21311	21422	1019	0	0
2017.07.04	21421	21471	21403	21432	819	0	0
2017.07.05	21426	21458	21347	21428	1141	0	0
2017.07.06	21422	21443	21255	21289	1249	0	0
2017.07.07	21295	21375	21262	21365	925	0	0
2017.07.10	21366	21403	21315	21361	809	0	0
2017.07.11	21356	21391	21226	21381	2466	0	0
2017.07.12	21384	21531	21361	21491	6353	0	0
2017.07.13	21486	21519	21459	21515	5502	0	0
2017.07.14	21514	21628	21470	21590	5409	0	0
2017.07.17	21602	21622	21561	21590	5172	0	0
2017.07.18	21587	21609	21417	21522	6502	0	0
2017.07.19	21518	21607	21504	21587	4656	0	0
2017.07.20	21584	21623	21524	21583	5208	0	0
2017.07.21	21589	21592	21450	21527	5493	0	0
2017.07.24	21517	21529	21442	21493	5290	0	0
2017.07.25	21494	21638	21484	21563	5627	0	0
2017.07.26	21563	21686	21546	21638	5853	0	0
2017.07.27	21640	21751	21631	21741	7346	0	0
2017.07.28	21742	21782	21682	21771	6403	0	0
2017.07.31	21778	21879	21747	21860	5763	0	0
2017.08.01	21862	21961	21848	21929	6654	0	0
2017.08.02	21937	22002	21910	21964	5922	0	0
2017.08.03	21973	21991	21926	21972	5690	0	0
2017.08.04	21979	22046	21955	22024	6170	0	0
2017.08.07	22027	22083	22018	22064	4334	0	0
2017.08.08	22069	22130	22008	22030	5271	0	0
2017.08.09	22020	22033	21959	22026	8103	0	0
2017.08.10	22032	22032	21797	21811	9464	0	0
2017.08.11	21821	21882	21788	21832	8699	0	0
2017.08.14	21853	21986	21852	21963	6523	0	0
2017.08.15	21963	22036	21940	21982	6714	0	0
2017.08.16	21988	22066	21968	22009	6596	0	0
2017.08.17	22015	22018	21689	21711	9365	0	0
2017.08.18	21713	21772	21621	21656	10091	0	0
2017.08.21	21696	21722	21577	21699	8351	0	0
2017.08.22	21701	21900	21693	21891	7019	0	0
2017.08.23	21892	21902	21778	21782	7328	0	0
2017.08.24	21784	21863	21744	21796	7922	0	0
2017.08.25	21801	21893	21755	21802	7314	0	0
2017.08.28	21806	21858	21749	21792	7044	0	0
2017.08.29	21714	21879	21642	21870	10623	0	0
2017.08.30	21871	21948	21831	21875	7346	0	0
2017.08.31	21879	21983	21876	21964	6909	0	0
2017.09.01	21972	22034	21965	21981	5898	0	0
2017.09.04	21886	21942	21879	21921	4785	0	0
2017.09.05	21914	21950	21701	21765	9499	0	0
2017.09.06	21772	21843	21739	21805	8433	0	0
2017.09.07	21802	21851	21745	21799	8445	0	0
2017.09.08	21770	21809	21677	21761	7926	0	0
2017.09.11	21836	22040	21823	22030	6724	0	0
2017.09.12	22033	22099	22021	22093	6178	0	0
2017.09.13	22102	22122	22052	22112	5596	0	0
2017.09.14	22119	22180	22073	22168	5884	0	0
2017.09.15	22176	22234	22127	22224	6273	0	0
2017.09.18	22230	22314	22222	22297	5974	0	0
2017.09.19	22303	22343	22294	22331	5120	0	0
2017.09.20	22334	22390	22273	22374	5998	0	0
2017.09.21	22374	22390	22315	22331	5522	0	0
2017.09.22	22331	22336	22256	22301	5788	0	0
2017.09.25	22301	22343	22173	22278	7425	0	0
2017.09.26	22281	22323	22234	22250	6473	0	0
2017.09.27	22247	22324	22206	22291	6562	0	0
2017.09.28	22289	22344	22236	22321	6218	0	0
2017.09.29	22321	22353	22279	22341	5087	0	0
2017.10.02	22356	22523	22347	22515	6044	0	0
2017.10.03	22514	22625	22499	22612	4814	0	0
2017.10.04	22612	22629	22579	22603	4663	0	0
2017.10.05	22602	22745	22594	22738	4660	0	0
2017.10.06	22735	22737	22679	22716	4815	0	0
2017.10.09	22678	22750	22678	22710	4699	0	0
2017.10.10	22710	22798	22705	22786	5621	0	0
2017.10.11	22788	22821	22757	22813	4590	0	0
2017.10.12	22816	22832	22768	22794	4369	0	0
2017.10.13	22792	22850	22777	22826	4753	0	0
2017.10.16	22827	22905	22825	22895	4638	0	0
2017.10.17	22898	22974	22885	22960	4696	0	0
2017.10.18	22970	23125	22960	23117	4694	0	0
2017.10.19	23115	23126	22950	23122	5565	0	0
2017.10.20	23125	23280	23108	23278	956	0	0
2017.10.23	23272	23319	23212	23230	4376	0	0
2017.10.24	23227	23435	23222	23390	7075	0	0
2017.10.25	23392	23414	23201	23311	8846	0	0
2017.10.26	23314	23402	23287	23349	7550	0	0
2017.10.27	23354	23406	23296	23377	8190	0	0
2017.10.30	23365	23378	23273	23288	7134	0	0
2017.10.31	23285	23350	23268	23332	3421	0	0
2017.11.01	23334	23462	23329	23357	7304	0	0
2017.11.02	23374	23471	23287	23453	8288	0	0
2017.11.03	23456	23495	23415	23446	5867	0	0
2017.11.06	23449	23505	23406	23496	6514	0	0
2017.11.07	23501	23559	23412	23477	7073	0	0
