<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.08.23	1498.51	1530.29	1493.54	1528.79	225215	0	0
2019.08.26	1545.92	1555.30	1524.98	1527.20	266480	0	0
2019.08.27	1527.34	1544.72	1525.66	1542.64	167461	0	0
2019.08.28	1541.24	1546.90	1531.84	1541.10	179914	0	0
2019.08.29	1539.01	1550.37	1519.36	1527.34	222921	0	0
2019.08.30	1527.75	1533.28	1516.98	1523.60	247119	0	0
2019.09.02	1529.64	1533.89	1519.28	1529.03	83787	0	0
2019.09.03	1526.98	1549.75	1521.68	1547.48	213970	0	0
2019.09.04	1546.65	1557.06	1533.83	1552.40	203174	0	0
2019.09.05	1551.51	1553.04	1506.23	1518.94	327480	0	0
2019.09.06	1518.59	1527.90	1502.54	1506.27	283333	0	0
2019.09.09	1504.62	1515.60	1497.61	1499.00	233494	0	0
2019.09.10	1498.39	1501.09	1484.43	1485.38	261185	0	0
2019.09.11	1486.44	1498.31	1486.02	1496.67	158669	0	0
2019.09.12	1497.01	1524.26	1489.25	1499.11	277970	0	0
2019.09.13	1497.70	1509.11	1485.79	1487.22	223053	0	0
2019.09.16	1500.73	1512.29	1495.88	1498.10	254698	0	0
2019.09.17	1498.57	1507.22	1493.47	1501.27	215115	0	0
2019.09.18	1501.74	1511.58	1483.31	1494.08	201625	0	0
2019.09.19	1492.94	1504.63	1488.94	1498.74	201517	0	0
2019.09.20	1499.21	1517.16	1497.95	1516.15	173382	0	0
2019.09.23	1512.73	1526.94	1511.55	1522.02	224132	0	0
2019.09.24	1523.09	1535.84	1515.59	1531.51	252444	0	0
2019.09.25	1533.36	1535.26	1500.41	1503.60	286503	0	0
2019.09.26	1503.91	1512.47	1500.41	1504.49	239389	0	0
2019.09.27	1504.32	1507.52	1486.90	1496.20	308536	0	0
2019.09.30	1496.47	1500.70	1464.49	1472.41	272651	0	0
2019.10.01	1473.23	1487.26	1459.09	1479.22	314025	0	0
2019.10.02	1480.11	1505.17	1474.56	1500.01	295096	0	0
2019.10.03	1499.31	1519.74	1495.78	1504.89	308870	0	0
2019.10.04	1506.41	1515.74	1495.83	1505.22	246940	0	0
2019.10.07	1508.85	1509.39	1488.01	1493.37	204201	0	0
2019.10.08	1493.67	1509.82	1486.85	1505.43	292314	0	0
2019.10.09	1506.64	1512.65	1499.85	1505.42	220896	0	0
2019.10.10	1505.96	1517.07	1491.08	1493.33	317148	0	0
2019.10.11	1494.72	1503.31	1474.00	1486.11	314855	0	0
2019.10.14	1486.77	1497.19	1482.82	1493.07	181266	0	0
2019.10.15	1492.61	1498.59	1477.20	1480.97	220185	0	0
2019.10.16	1481.27	1491.74	1477.04	1489.52	266115	0	0
2019.10.17	1490.29	1497.47	1483.43	1491.79	229679	0	0
2019.10.18	1492.24	1494.22	1484.92	1490.90	179066	0	0
2019.10.21	1491.96	1495.32	1481.59	1484.42	160325	0	0
2019.10.22	1484.99	1489.04	1480.84	1487.55	146217	0	0
2019.10.23	1488.20	1496.31	1487.73	1491.81	136817	0	0
2019.10.24	1491.77	1504.12	1487.99	1503.32	163291	0	0
2019.10.25	1503.35	1518.06	1500.62	1505.07	179836	0	0
2019.10.27	1502.70	1503.63	1502.18	1503.27	1671	0	0
2019.10.28	1503.25	1508.33	1490.00	1492.02	168159	0	0
2019.10.29	1492.04	1494.89	1483.62	1487.24	183138	0	0
2019.10.30	1487.23	1496.72	1481.15	1495.67	203654	0	0
2019.10.31	1495.67	1514.30	1493.96	1512.32	204682	0	0
2019.11.01	1512.31	1516.15	1503.29	1513.94	183411	0	0
2019.11.04	1512.92	1514.89	1504.45	1509.63	151019	0	0
2019.11.05	1509.11	1509.79	1479.36	1483.52	216347	0	0
2019.11.06	1483.75	1494.32	1482.96	1490.35	176497	0	0
2019.11.07	1490.13	1492.32	1460.61	1468.52	288436	0	0
2019.11.08	1468.39	1473.00	1456.20	1459.35	247941	0	0
2019.11.11	1460.36	1466.54	1448.24	1455.87	162456	0	0
2019.11.12	1455.28	1460.54	1445.61	1456.29	245538	0	0
2019.11.13	1457.40	1467.20	1456.98	1463.28	216645	0	0
2019.11.14	1464.19	1474.72	1461.14	1471.03	188681	0	0
2019.11.15	1471.29	1471.48	1462.41	1466.58	151296	0	0
2019.11.18	1468.05	1474.05	1456.36	1471.05	181187	0	0
2019.11.19	1470.71	1475.44	1464.79	1472.47	198841	0	0
2019.11.20	1473.87	1478.92	1465.92	1471.36	235014	0	0
2019.11.21	1475.01	1475.72	1462.39	1464.31	231801	0	0
2019.11.22	1464.62	1473.24	1461.36	1462.54	177830	0	0
2019.11.25	1460.67	1462.23	1454.06	1454.94	126738	0	0
2019.11.26	1455.05	1462.94	1450.02	1461.32	135453	0	0
2019.11.27	1461.39	1461.93	1452.53	1454.21	127141	0	0
2019.11.28	1456.09	1458.36	1454.24	1455.86	63594	0	0
2019.11.29	1455.52	1466.57	1453.05	1463.43	126717	0	0
2019.12.02	1462.59	1465.11	1453.96	1462.35	194603	0	0
2019.12.03	1461.84	1481.89	1459.85	1477.27	222389	0	0
2019.12.04	1476.59	1484.14	1471.47	1474.44	211102	0	0
2019.12.05	1474.51	1480.46	1472.89	1475.74	169863	0	0
2019.12.06	1476.14	1479.59	1458.71	1460.58	158986	0	0
2019.12.09	1458.57	1465.42	1458.53	1461.70	93229	0	0
2019.12.10	1461.57	1469.26	1460.02	1464.34	133909	0	0
2019.12.11	1464.21	1478.96	1462.72	1474.71	140787	0	0
2019.12.12	1475.11	1486.79	1463.86	1469.73	216428	0	0
2019.12.13	1466.56	1478.08	1461.73	1475.90	244701	0	0
2019.12.16	1475.04	1479.97	1473.22	1476.04	113395	0	0
2019.12.17	1476.13	1480.59	1474.22	1476.10	97293	0	0
2019.12.18	1476.11	1479.39	1470.46	1475.42	106231	0	0
2019.12.19	1475.37	1481.78	1473.28	1478.84	91715	0	0
2019.12.20	1479.16	1481.00	1475.81	1477.44	77401	0	0
2019.12.23	1478.10	1486.15	1477.54	1485.48	83144	0	0
2019.12.24	1485.48	1499.59	1484.37	1498.64	68553	0	0
2019.12.26	1504.51	1512.70	1502.73	1510.90	84677	0	0
2019.12.27	1510.87	1515.35	1507.35	1510.11	109204	0	0
2019.12.30	1511.43	1516.23	1510.78	1515.03	102110	0	0
2019.12.31	1514.93	1525.32	1514.75	1517.74	125715	0	0
2020.01.02	1520.64	1531.40	1517.22	1528.91	135170	0	0
2020.01.03	1528.41	1553.56	1527.98	1548.61	262896	0	0
2020.01.06	1576.18	1582.60	1560.82	1565.62	302675	0	0
2020.01.07	1564.71	1577.45	1555.33	1573.45	254566	0	0
2020.01.08	1576.18	1611.56	1552.24	1555.91	542136	0	0
2020.01.09	1555.07	1561.47	1540.20	1552.39	264940	0	0
2020.01.10	1553.07	1561.08	1545.73	1559.89	194488	0	0
2020.01.13	1559.78	1560.66	1546.48	1547.86	158234	0	0
2020.01.14	1548.39	1548.92	1535.92	1546.30	212064	0	0
2020.01.15	1546.51	1558.26	1546.35	1556.24	179727	0	0
2020.01.16	1555.61	1558.21	1548.01	1552.39	142546	0	0
2020.01.17	1552.45	1561.37	1549.41	1556.43	137180	0	0
2020.01.20	1559.01	1562.78	1556.30	1560.61	53529	0	0
2020.01.21	1560.91	1568.74	1546.30	1558.26	201028	0	0
2020.01.22	1558.31	1559.34	1550.18	1558.87	137408	0	0
2020.01.23	1558.87	1568.02	1551.88	1562.64	203706	0	0
2020.01.24	1562.08	1575.90	1556.54	1571.67	216234	0	0
2020.01.27	1581.11	1588.57	1575.87	1581.86	281436	0	0
2020.01.28	1581.17	1583.15	1565.49	1567.86	213571	0	0
2020.01.29	1569.16	1578.06	1563.39	1576.74	169045	0	0
2020.01.30	1575.57	1586.01	1572.29	1573.87	282695	0	0
2020.01.31	1575.10	1589.36	1570.95	1586.73	276617	0	0
2020.02.03	1588.61	1592.12	1569.54	1576.69	282926	0	0
2020.02.04	1578.63	1579.67	1549.06	1552.72	251286	0	0
2020.02.05	1553.38	1562.41	1547.47	1556.44	265823	0	0
2020.02.06	1554.94	1568.26	1552.49	1566.52	197798	0	0
2020.02.07	1566.01	1574.20	1559.93	1570.25	226618	0	0
2020.02.10	1569.35	1577.11	1568.01	1571.97	182308	0	0
2020.02.11	1572.34	1574.12	1562.01	1567.81	178605	0	0
2020.02.12	1567.73	1570.53	1562.01	1565.71	149423	0	0
2020.02.13	1566.43	1578.39	1565.61	1575.89	204167	0	0
2020.02.14	1576.01	1584.41	1573.06	1582.53	139001	0	0
2020.02.17	1581.37	1583.89	1578.84	1580.92	55810	0	0
2020.02.18	1583.94	1605.21	1583.43	1601.31	189426	0	0
2020.02.19	1601.21	1613.02	1599.51	1611.46	198119	0	0
2020.02.20	1611.28	1623.79	1603.89	1619.40	292508	0	0
2020.02.21	1619.87	1649.28	1618.95	1643.56	328774	0	0
2020.02.24	1659.61	1689.34	1650.81	1658.73	550424	0	1
2020.02.25	1657.74	1658.90	1625.08	1634.91	666355	0	1
2020.02.26	1638.24	1655.04	1624.86	1640.75	543433	0	1
2020.02.27	1641.33	1660.41	1635.15	1644.40	587058	0	1
2020.02.28	1642.08	1649.55	1562.79	1578.10	702219	0	1
2020.03.02	1581.90	1611.08	1575.24	1589.33	582358	0	1
2020.03.03	1590.59	1649.30	1589.69	1640.28	452821	0	1
2020.03.04	1642.68	1652.94	1631.80	1636.32	229785	0	1
2020.03.05	1636.65	1674.57	1635.01	1672.14	114966	0	10
2020.03.06	1671.64	1691.98	1641.96	1672.91	146498	0	10
2020.03.08	1695.31	1701.53	1678.88	1698.06	6124	0	1
2020.03.09	1698.06	1703.49	1657.49	1671.44	142252	0	1
2020.03.10	1671.35	1671.45	1641.35	1652.88	203734	0	1
2020.03.11	1652.88	1671.27	1632.90	1638.26	172030	0	1
2020.03.12	1638.39	1650.09	1560.70	1577.03	134876	0	10
2020.03.13	1576.76	1597.96	1504.66	1529.06	140757	0	10
