<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.08.31	94.612	94.938	94.032	94.358	106986	0	1
2023.09.01	94.358	94.422	93.854	94.326	106840	0	1
2023.09.03	94.182	94.313	94.157	94.269	332	0	1
2023.09.04	94.266	94.717	94.193	94.624	57938	0	1
2023.09.05	94.634	94.705	93.589	94.169	107299	0	1
2023.09.06	94.168	94.332	93.855	94.196	103059	0	1
2023.09.07	94.194	94.316	93.707	93.914	96117	0	1
2023.09.08	93.931	94.457	93.584	94.247	88411	0	1
2023.09.10	93.834	93.870	93.590	93.712	815	0	34
2023.09.11	93.707	94.458	93.639	94.244	101351	0	1
2023.09.12	94.244	94.560	94.054	94.504	92866	0	1
2023.09.13	94.505	94.828	94.178	94.601	105273	0	1
2023.09.14	94.598	95.044	94.501	94.910	103240	0	1
2023.09.15	94.905	95.547	94.806	95.080	90160	0	1
2023.09.17	95.042	95.083	94.933	94.985	390	0	63
2023.09.18	94.984	95.253	94.788	95.003	83454	0	1
2023.09.19	94.997	95.635	94.975	95.377	80429	0	1
2023.09.20	95.401	96.067	95.301	95.539	98380	0	1
2023.09.21	95.545	95.675	94.535	94.652	101346	0	1
2023.09.22	94.645	95.827	94.540	95.552	97039	0	1
2023.09.24	95.463	95.520	95.411	95.517	394	0	85
2023.09.25	95.512	95.713	95.178	95.586	79907	0	1
2023.09.26	95.586	95.768	95.220	95.295	100140	0	1
2023.09.27	95.295	95.460	94.720	94.928	90073	0	1
2023.09.28	94.911	95.971	94.818	95.916	104965	0	1
2023.09.29	95.915	96.921	95.901	96.080	104365	0	1
2023.10.01	96.054	96.180	96.010	96.158	600	0	63
2023.10.02	96.176	96.418	95.244	95.355	85243	0	1
2023.10.03	95.354	95.404	93.054	93.928	113784	0	1
2023.10.04	93.920	94.398	93.788	94.217	110493	0	1
2023.10.05	94.249	94.694	94.205	94.567	101436	0	1
2023.10.06	94.565	95.555	94.338	95.302	102355	0	1
2023.10.08	94.797	94.908	94.708	94.748	536	0	40
2023.10.09	94.722	95.262	94.620	95.172	87319	0	1
2023.10.10	95.183	95.656	95.128	95.577	103805	0	1
2023.10.11	95.571	95.733	95.362	95.599	92796	0	1
2023.10.12	95.607	95.828	94.457	94.576	99406	0	1
2023.10.13	94.576	94.883	94.049	94.183	95520	0	1
2023.10.15	94.098	94.263	94.086	94.155	627	0	64
2023.10.16	94.155	94.906	94.150	94.763	83116	0	1
2023.10.17	94.777	95.506	94.578	95.353	94129	0	1
2023.10.18	95.363	95.663	94.837	94.892	96667	0	1
2023.10.19	94.885	95.164	94.317	94.738	112125	0	1
2023.10.20	94.750	94.801	94.411	94.607	88999	0	1
2023.10.22	94.605	94.627	94.504	94.594	405	0	39
2023.10.23	94.589	95.020	94.319	94.862	82653	0	1
2023.10.24	94.870	95.374	94.795	95.257	95565	0	1
2023.10.25	95.258	95.896	94.573	94.720	95177	0	1
2023.10.26	94.716	95.201	94.244	95.057	112011	0	1
2023.10.27	95.057	95.367	94.674	94.769	93976	0	1
2023.10.29	94.819	94.934	94.801	94.879	2114	0	1
2023.10.30	94.880	95.526	94.808	94.920	83979	0	1
2023.10.31	94.920	96.161	94.845	95.994	101742	0	1
2023.11.01	95.998	96.662	95.611	96.526	102464	0	1
2023.11.02	96.526	96.934	96.500	96.753	92223	0	1
2023.11.03	96.753	97.322	96.576	97.277	87661	0	1
2023.11.05	97.190	97.232	97.143	97.171	494	0	10
2023.11.06	97.168	97.508	97.168	97.323	80026	0	1
2023.11.07	97.335	97.597	96.408	96.755	86128	0	1
2023.11.08	96.755	97.095	96.555	96.581	75642	0	1
2023.11.09	96.581	97.006	96.271	96.278	89576	0	1
2023.11.10	96.274	96.419	96.034	96.368	79668	0	1
2023.11.12	96.229	96.359	96.176	96.304	1412	0	75
2023.11.13	96.314	96.857	96.286	96.668	66918	0	1
2023.11.14	96.667	97.939	96.474	97.798	79316	0	1
2023.11.15	97.795	98.587	97.642	98.438	87089	0	1
2023.11.16	98.457	98.571	97.242	97.534	86423	0	1
2023.11.17	97.533	97.548	96.929	97.482	84185	0	1
2023.11.19	97.325	97.503	97.317	97.428	967	0	56
2023.11.20	97.438	97.727	97.019	97.282	95353	0	1
2023.11.21	97.282	97.421	96.830	97.145	95691	0	1
2023.11.22	97.159	97.929	97.080	97.791	90994	0	1
2023.11.23	97.788	98.193	97.662	98.017	62985	0	1
2023.11.24	98.018	98.540	97.955	98.382	65362	0	1
2023.11.26	98.256	98.466	98.256	98.389	578	0	36
2023.11.27	98.395	98.494	97.815	98.151	89827	0	1
2023.11.28	98.154	98.378	97.881	97.989	102855	0	1
2023.11.29	97.991	98.020	97.270	97.329	112917	0	1
2023.11.30	97.329	98.105	97.236	97.871	111437	0	1
2023.12.01	97.878	98.068	97.695	98.003	111052	0	1
2023.12.03	97.809	97.919	97.782	97.813	695	0	32
2023.12.04	97.858	97.948	97.198	97.392	117387	0	1
2023.12.05	97.392	97.512	96.256	96.383	111714	0	1
2023.12.06	96.383	97.174	96.366	96.408	97566	0	1
2023.12.07	96.409	96.493	93.735	95.138	132343	0	1
2023.12.08	95.142	95.595	94.165	95.368	152883	0	1
2023.12.10	95.155	95.344	95.147	95.294	933	0	33
2023.12.11	95.307	96.145	95.306	95.951	120139	0	1
2023.12.12	95.957	96.012	95.240	95.365	125438	0	1
2023.12.13	95.362	95.665	94.563	94.904	141050	0	1
2023.12.14	94.913	95.506	94.816	94.993	204129	0	1
2023.12.15	94.994	95.442	94.720	95.277	129121	0	1
2023.12.17	95.129	95.286	95.089	95.212	585	0	46
2023.12.18	95.236	96.141	95.217	95.705	87966	0	1
2023.12.19	95.705	97.581	95.481	97.274	106213	0	1
2023.12.20	97.281	97.401	96.413	96.572	107412	0	1
2023.12.21	96.579	96.765	96.329	96.620	122587	0	1
2023.12.22	96.627	97.013	96.358	96.842	112812	0	1
2023.12.25	96.782	96.793	96.543	96.735	370	0	98
2023.12.26	96.733	97.240	96.725	97.166	48383	0	1
2023.12.27	97.158	97.591	96.802	96.935	70008	0	1
2023.12.28	96.937	97.236	96.103	96.480	96282	0	1
2023.12.29	96.479	96.863	96.017	96.056	92969	0	1
2024.01.01	95.954	95.996	95.830	95.897	178	0	38
2024.01.02	95.902	96.714	95.840	96.095	88126	0	1
2024.01.03	96.091	96.596	95.873	96.323	105232	0	1
2024.01.04	96.324	97.196	96.187	96.931	103647	0	1
2024.01.05	96.934	97.393	96.838	97.109	109425	0	1
2024.01.07	97.022	97.058	96.993	97.025	396	0	60
2024.01.08	97.028	97.289	96.460	96.873	100601	0	1
2024.01.09	96.879	96.908	96.142	96.533	102117	0	1
2024.01.10	96.518	97.680	96.452	97.554	86414	0	1
2024.01.11	97.554	97.796	97.076	97.179	113072	0	1
2024.01.12	97.183	97.451	96.820	96.878	105106	0	1
2024.01.14	96.806	96.901	96.806	96.901	1069	0	65
2024.01.15	96.903	97.234	96.857	97.044	61728	0	1
2024.01.16	97.046	97.062	96.585	96.885	119951	0	1
2024.01.17	96.872	97.141	96.643	97.028	118070	0	1
2024.01.18	97.028	97.394	96.692	97.370	111246	0	1
2024.01.19	97.375	97.761	97.346	97.745	96239	0	1
2024.01.21	97.722	97.739	97.669	97.737	549	0	59
2024.01.22	97.761	97.881	97.158	97.186	98353	0	1
2024.01.23	97.187	97.814	97.093	97.600	107533	0	1
2024.01.24	97.603	97.627	96.899	96.920	107746	0	1
2024.01.25	96.930	97.357	96.930	97.214	106869	0	1
2024.01.26	97.215	97.660	97.090	97.447	95553	0	1
2024.01.28	97.304	97.388	97.291	97.323	388	0	27
2024.01.29	97.339	97.697	97.276	97.513	87057	0	1
2024.01.30	97.517	97.586	97.063	97.436	93019	0	1
2024.01.31	97.436	97.437	96.391	96.410	134299	0	1
2024.02.01	96.405	96.593	95.499	96.225	124276	0	1
2024.02.02	96.219	96.922	96.187	96.644	108695	0	1
2024.02.04	96.565	96.705	96.526	96.630	681	0	26
2024.02.05	96.634	96.745	96.209	96.379	104541	0	1
2024.02.06	96.377	96.800	96.274	96.470	100505	0	1
2024.02.07	96.471	96.791	96.435	96.519	97374	0	1
2024.02.08	96.519	97.038	96.510	96.932	97407	0	1
2024.02.09	96.938	97.458	96.877	97.389	93570	0	1
2024.02.11	97.270	97.352	97.124	97.259	513	0	48
2024.02.12	97.285	97.675	97.132	97.471	73350	0	1
2024.02.13	97.472	97.605	97.158	97.236	93371	0	1
2024.02.14	97.234	97.785	97.065	97.688	98149	0	1
2024.02.15	97.691	97.854	97.315	97.797	94479	0	1
2024.02.16	97.796	98.257	97.700	98.049	95144	0	1
2024.02.18	98.009	98.047	97.950	97.991	429	0	71
2024.02.19	98.031	98.227	97.995	98.134	64749	0	1
2024.02.20	98.137	98.614	98.041	98.183	96007	0	1
2024.02.21	98.180	98.591	98.173	98.453	98061	0	1
2024.02.22	98.454	99.020	98.368	98.705	112771	0	1
2024.02.23	98.718	99.056	98.604	98.784	81939	0	1
2024.02.25	98.692	98.772	98.654	98.737	432	0	34
2024.02.26	98.744	98.832	98.468	98.482	96593	0	1
2024.02.27	98.482	98.623	98.207	98.478	86048	0	1
2024.02.28	98.482	98.548	97.784	97.846	103914	0	1
2024.02.29	97.849	97.864	97.340	97.432	106061	0	1
2024.03.01	97.431	98.084	97.414	97.900	99657	0	1
2024.03.03	97.876	97.982	97.868	97.913	476	0	29
2024.03.04	97.937	98.145	97.871	97.922	81427	0	1
2024.03.05	97.922	97.972	97.426	97.538	96539	0	1
2024.03.06	97.536	98.213	97.380	97.969	99892	0	1
2024.03.07	97.971	98.077	97.432	97.868	116188	0	1
2024.03.08	97.866	98.151	97.274	97.363	120829	0	1
2024.03.10	97.356	97.437	97.339	97.351	1152	0	1
2024.03.11	97.352	97.364	96.896	97.155	86011	0	1
2024.03.12	97.155	97.701	97.011	97.508	109772	0	1
2024.03.13	97.507	97.960	97.241	97.800	86057	0	1
2024.03.14	97.800	97.937	97.406	97.518	102472	0	1
2024.03.15	97.518	97.969	97.269	97.746	86316	0	1
2024.03.17	97.782	97.810	97.729	97.735	1659	0	1
2024.03.18	97.736	98.049	97.642	97.732	73699	0	1
2024.03.19	97.734	98.610	97.533	98.531	87759	0	1
2024.03.20	98.529	99.659	98.525	99.522	99864	0	1
2024.03.21	99.521	100.170	99.282	99.573	105147	0	1
2024.03.22	99.573	99.708	98.513	98.624	95034	0	1
2024.03.24	98.582	98.620	98.548	98.565	1074	0	1
2024.03.25	98.566	99.089	98.475	99.006	76522	0	1
2024.03.26	99.006	99.249	98.892	98.953	79766	0	1
2024.03.27	98.953	99.022	98.480	98.642	85422	0	1
2024.03.28	98.642	98.935	98.172	98.617	83444	0	1
2024.03.29	98.616	98.792	98.450	98.606	30949	0	1
2024.03.31	98.568	98.660	98.561	98.646	340	0	48
2024.04.01	98.650	98.949	98.268	98.411	53480	0	1
2024.04.02	98.413	98.824	98.259	98.799	80349	0	1
2024.04.03	98.799	99.647	98.581	99.507	76173	0	1
2024.04.04	99.512	100.399	99.472	99.670	58032	0	1
2024.04.05	99.671	99.832	99.196	99.748	89397	0	1
2024.04.07	99.613	99.631	99.544	99.628	448	0	44
2024.04.08	99.637	100.321	99.512	100.232	87655	0	1
2024.04.09	100.217	100.808	100.214	100.568	70493	0	1
2024.04.10	100.571	100.643	99.385	99.634	98508	0	1
2024.04.11	99.639	100.239	99.396	100.148	102494	0	1
2024.04.12	100.147	100.241	98.733	98.966	102855	0	1
2024.04.14	98.888	98.961	98.878	98.955	490	0	65
2024.04.15	98.954	100.016	98.954	99.336	113664	0	1
2024.04.16	99.336	99.388	98.629	98.983	120390	0	1
2024.04.17	98.987	99.533	98.984	99.315	95500	0	1
2024.04.18	99.308	99.584	99.171	99.269	91844	0	1
2024.04.19	99.269	99.404	97.774	99.236	127721	0	1
2024.04.21	99.099	99.172	99.037	99.071	627	0	80
2024.04.22	99.111	99.908	99.111	99.824	75157	0	1
2024.04.23	99.826	100.444	99.707	100.351	82563	0	1
2024.04.24	100.346	101.016	100.282	100.843	80491	0	1
2024.04.25	100.845	101.652	100.789	101.417	83176	0	1
2024.04.26	101.380	103.474	101.380	103.451	93551	0	1
2024.04.28	103.037	103.153	103.021	103.095	470	0	61
2024.04.29	103.094	104.943	101.372	102.619	136760	0	1
2024.04.30	102.609	102.900	102.065	102.126	90584	0	1
2024.05.01	102.129	102.750	99.904	100.615	104218	0	1
2024.05.02	100.604	102.046	100.459	100.904	133476	0	1
2024.05.03	100.894	101.220	100.456	101.102	108002	0	1
2024.05.05	101.060	101.091	100.912	100.949	408	0	66
2024.05.06	100.999	102.048	100.994	101.925	70086	0	1
2024.05.07	101.920	102.468	101.580	101.985	83507	0	1
2024.05.08	101.986	102.385	101.824	102.313	74226	0	1
2024.05.09	102.330	102.947	102.049	102.920	69896	0	1
2024.05.10	102.923	103.049	102.772	102.856	77314	0	1
2024.05.12	102.740	102.782	102.723	102.752	206	0	55
2024.05.13	102.751	103.268	102.594	103.194	60188	0	1
2024.05.14	103.194	103.699	103.079	103.635	63678	0	1
2024.05.15	103.634	104.034	103.119	103.551	76451	0	1
2024.05.16	103.543	103.813	102.800	103.694	90373	0	1
2024.05.17	103.694	104.298	103.624	104.152	66614	0	1
2024.05.19	104.096	104.189	104.047	104.123	285	0	65
2024.05.20	104.120	104.562	103.909	104.153	71891	0	1
2024.05.21	104.154	104.427	103.912	104.089	70099	0	1
2024.05.22	104.085	104.443	103.484	103.688	73085	0	1
2024.05.23	103.683	104.243	103.472	103.670	83159	0	1
2024.05.24	103.670	104.137	103.503	104.028	60573	0	1
2024.05.26	103.963	104.014	103.926	103.965	247	0	65
2024.05.27	103.975	104.463	103.856	104.383	47640	0	1
2024.05.28	104.383	104.624	104.345	104.490	72688	0	1
2024.05.29	104.496	104.861	104.116	104.186	86465	0	1
2024.05.30	104.202	104.256	103.360	103.963	93911	0	1
2024.05.31	103.959	104.686	103.829	104.616	104131	0	1
2024.06.02	104.495	104.608	104.481	104.545	834	0	53
2024.06.03	104.531	104.723	104.005	104.392	129746	0	1
2024.06.04	104.436	104.626	102.616	102.959	165036	0	1
2024.06.05	102.969	104.006	102.908	103.752	141287	0	1
2024.06.06	103.719	103.983	103.620	103.757	130034	0	1
2024.06.07	103.759	103.969	102.981	103.147	148779	0	1
2024.06.09	103.181	103.191	103.126	103.148	573	0	91
2024.06.10	103.133	103.833	103.093	103.790	122041	0	1
2024.06.11	103.803	103.949	103.532	103.800	144316	0	1
2024.06.12	103.807	104.551	103.677	104.343	148102	0	1
2024.06.13	104.397	104.687	103.852	104.181	157605	0	1
2024.06.14	104.186	104.807	103.643	104.126	171279	0	1
2024.06.16	104.053	104.152	104.053	104.097	537	0	53
2024.06.17	104.142	104.355	103.591	104.281	140087	0	1
2024.06.18	104.293	105.099	104.019	105.061	125780	0	1
2024.06.19	105.062	105.501	105.044	105.398	50075	0	1
2024.06.20	105.439	105.907	105.334	105.780	107479	0	1
2024.06.21	105.769	106.164	105.469	106.139	138007	0	1
2024.06.23	106.094	106.103	105.974	106.018	618	0	50
2024.06.24	106.065	106.375	105.590	106.237	135700	0	1
2024.06.25	106.246	106.398	105.926	106.137	137010	0	1
2024.06.26	106.144	106.966	105.980	106.901	152673	0	1
2024.06.27	106.858	107.068	106.648	106.860	143448	0	1
2024.06.28	106.854	107.461	106.557	107.296	118024	0	1
2024.06.30	107.417	107.455	107.338	107.378	459	0	27
2024.07.01	107.440	107.819	107.251	107.526	146251	0	1
2024.07.02	107.513	107.707	107.243	107.624	139616	0	1
2024.07.03	107.653	108.509	107.640	108.340	138025	0	1
2024.07.04	108.372	108.529	108.287	108.464	103817	0	1
2024.07.05	108.461	108.598	108.003	108.529	151592	0	1
2024.07.07	108.304	108.451	108.295	108.385	749	0	62
2024.07.08	108.418	108.576	108.160	108.343	151182	0	1
2024.07.09	108.329	108.759	108.303	108.720	141539	0	1
2024.07.10	108.732	109.154	108.713	109.025	130711	0	1
2024.07.11	109.046	109.373	107.006	107.425	182094	0	1
2024.07.12	107.419	107.864	106.751	107.139	194036	0	1
2024.07.14	107.111	107.234	107.095	107.115	953	0	52
2024.07.15	107.101	107.240	106.561	106.865	122086	0	1
2024.07.16	106.873	107.096	106.548	106.606	134292	0	1
2024.07.17	106.612	106.829	104.981	105.079	191858	0	1
2024.07.18	105.097	105.706	104.528	105.538	197692	0	1
2024.07.19	105.505	105.774	105.172	105.258	164666	0	1
2024.07.21	105.333	105.334	105.240	105.245	1764	0	67
2024.07.22	105.331	105.428	103.979	104.263	179720	0	1
2024.07.23	104.317	104.359	102.884	102.949	169823	0	1
2024.07.24	102.909	103.118	101.030	101.214	207432	0	1
2024.07.25	101.199	101.210	99.214	100.645	274302	0	1
2024.07.26	100.624	101.497	100.317	100.683	216884	0	1
2024.07.28	100.691	100.815	100.651	100.684	713	0	60
2024.07.29	100.729	101.235	100.377	100.877	225840	0	1
2024.07.30	100.894	101.779	99.786	99.849	223676	0	1
2024.07.31	99.845	100.155	97.395	98.071	289585	0	1
2024.08.01	98.057	98.745	96.982	97.047	299234	0	1
2024.08.02	97.025	97.457	95.338	95.412	295525	0	1
2024.08.04	95.428	95.511	95.380	95.449	1138	0	79
2024.08.05	95.367	95.378	90.138	93.595	364858	0	1
2024.08.06	93.648	95.511	93.423	94.240	316598	0	1
2024.08.07	94.343	97.085	94.105	95.667	304841	0	1
2024.08.08	95.654	97.143	94.729	97.047	279499	0	1
2024.08.09	97.066	97.455	96.219	96.359	261971	0	1
2024.08.11	96.219	96.586	96.219	96.469	485	0	124
2024.08.12	96.524	97.855	96.433	96.952	250585	0	1
2024.08.13	96.958	97.751	96.726	97.389	261521	0	1
2024.08.14	97.413	97.873	96.767	97.104	249670	0	1
2024.08.15	97.145	98.807	96.827	98.728	224328	0	1
2024.08.16	98.685	98.909	97.813	98.446	221838	0	1
2024.08.18	98.371	98.483	98.370	98.463	300	0	78
2024.08.19	98.536	98.928	96.994	98.683	240980	0	1
2024.08.20	98.705	99.036	97.872	97.885	226836	0	1
2024.08.21	97.930	98.929	97.638	97.897	238883	0	1
2024.08.22	97.911	98.427	97.604	98.037	210371	0	1
2024.08.23	98.059	98.614	97.569	98.089	236105	0	1
2024.08.25	97.948	98.002	97.834	97.861	672	0	40
2024.08.26	97.948	98.052	97.267	97.842	226937	0	1
2024.08.27	97.828	98.415	97.668	97.793	209018	0	1
2024.08.28	97.787	98.282	97.579	98.018	225261	0	1
2024.08.29	98.017	98.958	97.853	98.585	191098	0	1
2024.08.30	98.591	98.974	98.256	98.890	174252	0	1
2024.09.01	98.835	98.891	98.820	98.856	348	0	88
2024.09.02	98.874	99.865	98.548	99.736	130416	0	1
2024.09.03	99.765	99.843	97.581	97.608	200339	0	1
2024.09.04	97.627	97.718	96.552	96.592	217724	0	1
2024.09.05	96.603	97.049	96.110	96.681	232928	0	1
2024.09.06	96.679	96.987	94.778	94.897	266591	0	1
2024.09.08	94.852	94.861	94.774	94.813	574	0	48
2024.09.09	94.885	95.708	94.667	95.363	242441	0	1
2024.09.10	95.354	95.714	94.512	94.766	205026	0	1
2024.09.11	94.742	95.104	93.593	94.979	252232	0	1
2024.09.12	94.979	95.676	94.728	95.349	246274	0	1
2024.09.13	95.302	95.393	94.168	94.426	234541	0	1
2024.09.15	94.329	94.482	94.282	94.390	355	0	68
2024.09.16	94.371	95.023	93.871	94.940	198613	0	1
2024.09.17	94.958	96.255	94.708	96.179	216976	0	1
2024.09.18	96.203	96.337	95.323	96.114	243718	0	1
2024.09.19	96.134	97.878	95.989	97.183	263861	0	1
2024.09.20	97.167	98.308	96.715	97.970	241864	0	1
2024.09.22	97.894	98.034	97.865	97.939	411	0	128
2024.09.23	98.014	98.719	97.628	98.169	208368	0	1
2024.09.24	98.184	99.066	97.990	98.723	225445	0	1
2024.09.25	98.706	99.356	98.489	98.746	214972	0	1
2024.09.26	98.706	99.904	98.631	99.810	209449	0	1
2024.09.27	99.835	100.723	98.025	98.139	287212	0	1
2024.09.29	98.175	98.260	98.118	98.238	268	0	96
2024.09.30	98.234	99.446	98.092	99.313	291970	0	1
2024.10.01	99.328	100.104	98.347	98.868	280441	0	1
2024.10.02	98.834	100.901	98.693	100.757	301619	0	1
2024.10.03	100.761	101.277	100.239	100.445	304320	0	1
2024.10.04	100.453	101.273	99.900	101.043	276970	0	1
2024.10.06	100.966	101.224	100.966	101.166	801	0	41
2024.10.07	101.214	101.423	99.842	100.143	269946	0	1
2024.10.08	100.136	100.155	99.089	100.018	288240	0	1
2024.10.09	100.019	100.411	99.704	100.192	279442	0	1
2024.10.10	100.189	100.770	99.686	100.125	242206	0	1
2024.10.11	100.133	100.784	100.038	100.662	189541	0	1
2024.10.13	100.451	100.612	100.451	100.550	974	0	62
2024.10.14	100.599	100.952	100.323	100.733	164969	0	1
2024.10.15	100.711	100.780	99.843	99.979	227122	0	1
2024.10.16	99.985	100.054	99.433	99.718	220808	0	1
2024.10.17	99.731	100.687	99.619	100.570	226538	0	1
2024.10.18	100.577	100.839	100.184	100.293	209376	0	1
2024.10.20	100.240	100.299	100.202	100.283	918	0	85
2024.10.21	100.303	100.463	99.946	100.361	195752	0	1
2024.10.22	100.362	101.044	100.160	100.945	260385	0	1
2024.10.23	100.950	101.695	100.904	101.328	253239	0	1
2024.10.24	101.314	101.432	100.452	100.829	253978	0	1
2024.10.25	100.806	101.121	100.299	100.562	249342	0	1
2024.10.27	101.352	101.355	100.844	101.049	8743	0	1
2024.10.28	101.064	101.527	100.676	100.894	211346	0	1
2024.10.29	100.893	100.958	100.269	100.550	233204	0	1
2024.10.30	100.547	100.969	100.189	100.748	240830	0	1
2024.10.31	100.762	100.973	99.542	100.036	243893	0	1
2024.11.01	100.064	100.728	99.831	100.334	237764	0	1
2024.11.03	100.726	100.781	100.426	100.478	1481	0	31
2024.11.04	100.381	100.566	100.012	100.204	251737	0	1
2024.11.05	100.232	100.934	100.129	100.540	211629	0	1
2024.11.06	100.562	101.811	100.265	101.512	378506	0	1
2024.11.07	101.521	102.406	101.310	102.104	273857	0	1
2024.11.08	102.135	102.295	100.147	100.492	236132	0	1
2024.11.10	100.433	100.578	100.423	100.458	1227	0	86
2024.11.11	100.495	101.359	100.477	101.090	206668	0	1
2024.11.12	101.064	101.269	100.502	100.935	222655	0	1
2024.11.13	100.916	101.288	100.463	100.975	208603	0	1
2024.11.14	100.958	101.177	100.690	100.875	219342	0	1
2024.11.15	100.880	101.202	99.422	99.711	231555	0	1
2024.11.17	99.820	99.890	99.700	99.823	1495	0	64
2024.11.18	99.749	100.688	99.570	100.632	225616	0	1
2024.11.19	100.610	101.078	99.489	100.978	238682	0	1
2024.11.20	100.988	101.560	100.572	101.086	212440	0	1
2024.11.21	101.080	101.151	100.301	100.616	250957	0	1
2024.11.22	100.563	100.809	100.052	100.619	257761	0	1
2024.11.24	100.831	100.875	100.717	100.814	1524	0	12
2024.11.25	100.769	101.038	100.010	100.220	229268	0	1
2024.11.26	100.229	100.236	98.866	99.134	233994	0	1
2024.11.27	99.141	99.227	97.714	98.089	204835	0	1
2024.11.28	98.113	98.755	98.109	98.517	148996	0	1
2024.11.29	98.493	98.513	97.451	97.582	238823	0	1
2024.12.01	97.417	97.538	97.341	97.400	1856	0	38
2024.12.02	97.400	98.022	96.273	96.822	233793	0	1
2024.12.03	96.815	97.544	96.170	97.042	206335	0	1
2024.12.04	97.024	97.153	95.912	96.771	218668	0	1
2024.12.05	96.782	97.088	96.339	96.854	178851	0	1
2024.12.06	96.852	96.922	95.523	95.914	197565	0	1
2024.12.08	95.864	95.989	95.864	95.944	1045	0	43
2024.12.09	95.899	97.802	95.619	97.414	161158	0	1
2024.12.10	97.392	97.484	96.455	96.924	172400	0	1
2024.12.11	96.978	97.265	95.994	97.136	193376	0	1
2024.12.12	97.135	98.068	96.967	97.145	214624	0	1
2024.12.13	97.154	97.966	97.012	97.695	169499	0	1
2024.12.15	97.616	97.742	97.561	97.693	1266	0	51
2024.12.16	97.649	98.299	97.633	98.205	148789	0	1
2024.12.17	98.202	98.350	97.103	97.259	180973	0	1
2024.12.18	97.259	97.424	96.166	96.171	178066	0	1
2024.12.19	96.165	98.738	95.806	98.163	209053	0	1
2024.12.20	98.188	98.410	97.436	97.761	199733	0	1
2024.12.22	97.844	97.905	97.761	97.839	657	0	61
2024.12.23	97.886	98.243	97.747	98.101	164423	0	1
2024.12.24	98.117	98.183	97.754	98.106	113717	0	1
2024.12.25	97.975	97.975	97.975	97.975	1	0	181
2024.12.26	98.015	98.448	97.910	98.141	135204	0	1
2024.12.27	98.144	98.283	97.787	98.120	153735	0	1
2024.12.29	98.049	98.202	98.037	98.197	996	0	74
2024.12.30	98.229	98.735	97.303	97.557	133527	0	1
