<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.27	84352.06	87022.59	82566.75	84616.21	152437	0	301
2025.02.28	84516.02	85102.88	78145.67	84206.30	180243	0	301
2025.03.01	84710.53	86244.17	84284.20	86082.21	56623	0	301
2025.03.02	86111.95	95037.00	84983.75	94260.10	123930	0	301
2025.03.03	94324.53	94881.25	85085.50	86602.97	194069	0	301
2025.03.04	86350.71	88953.52	81404.25	87440.73	208153	0	301
2025.03.05	87530.02	90921.71	86304.54	90426.63	194183	0	301
2025.03.06	90499.07	92815.03	87815.42	90318.06	172123	0	301
2025.03.07	90245.01	91300.50	84592.73	86377.82	171910	0	301
2025.03.08	86163.27	86604.53	85609.36	86360.75	60662	0	3
2025.03.09	86286.07	86491.68	80142.47	80301.60	138015	0	64
2025.03.10	80302.58	84070.50	77373.18	79474.28	229183	0	301
2025.03.11	79505.36	83629.79	76579.83	83137.47	235076	0	301
2025.03.12	83158.65	84441.50	80602.75	83644.48	223375	0	27
2025.03.13	83621.63	84329.50	79915.88	81381.30	168815	0	301
2025.03.14	81344.68	85339.57	80779.36	84190.38	153881	0	23
2025.03.15	83851.53	84503.01	83606.78	84391.60	61464	0	301
2025.03.16	84399.86	85122.25	82068.85	82087.17	139261	0	9
2025.03.17	82126.15	84764.75	81971.59	84049.31	160000	0	301
2025.03.18	84054.95	84156.33	81107.85	82370.51	157180	0	301
2025.03.19	82410.39	86560.69	82395.95	86201.41	175682	0	301
2025.03.20	86269.67	87503.25	83604.44	84110.57	139453	0	1
2025.03.21	84124.26	84833.08	83114.00	84193.79	139113	0	301
2025.03.22	84261.92	84509.95	83888.83	83943.47	52439	0	301
2025.03.23	83946.73	85667.89	83641.59	85359.94	96262	0	10
2025.03.24	85417.54	88774.35	85398.59	87487.22	131848	0	301
2025.03.25	87459.57	88605.85	86324.62	87503.49	171010	0	301
2025.03.26	87520.19	88346.31	85869.59	86847.33	141883	0	301
2025.03.27	86845.24	87787.60	85780.14	87333.52	162890	0	301
2025.03.28	87338.97	87503.81	83549.08	83772.17	149050	0	3
2025.03.29	83709.83	83908.02	81603.75	82391.57	100831	0	301
2025.03.30	82388.56	83526.06	82004.73	82227.04	114994	0	301
2025.03.31	82083.75	83939.28	81250.77	82556.04	181380	0	232
2025.04.01	82556.93	85515.42	82257.11	85207.90	150812	0	301
2025.04.02	85252.02	88565.05	83906.27	84857.41	177351	0	301
2025.04.03	84719.19	84759.22	81187.75	82701.73	186869	0	301
2025.04.04	82621.32	84714.79	81630.89	84157.35	200297	0	301
2025.04.05	83444.73	83911.51	82337.72	82878.16	110230	0	301
2025.04.06	82929.53	83757.75	78526.65	78903.91	194376	0	301
2025.04.07	78605.97	81217.25	74406.56	79192.49	210333	0	301
2025.04.08	79323.75	80834.68	76249.25	77034.94	196013	0	301
2025.04.09	77027.23	83581.92	74518.43	83255.32	197044	0	301
2025.04.10	83473.06	83484.61	78418.61	79670.32	97170	0	301
2025.04.11	79672.60	84200.97	78908.02	83830.76	86459	0	50
2025.04.12	83485.64	85945.75	83241.19	85392.15	42691	0	301
2025.04.13	85481.96	86120.34	82988.90	83587.92	89323	0	301
2025.04.14	83641.68	85811.12	83114.82	84688.91	88675	0	301
2025.04.15	84605.89	86512.42	83809.88	84177.84	85282	0	301
2025.04.16	83988.11	85514.25	83099.58	84541.36	87965	0	301
2025.04.17	84585.71	85492.10	83710.58	85064.39	80929	0	2
2025.04.18	85034.66	85139.35	84305.17	84464.06	57450	0	301
2025.04.19	84946.90	85633.22	84725.96	85344.08	36529	0	301
2025.04.20	85343.52	85352.51	83912.96	85000.76	69452	0	301
2025.04.21	84955.05	88544.25	84673.97	87304.35	84597	0	301
2025.04.22	87200.90	94013.00	86956.12	93039.87	86887	0	301
2025.04.23	93240.62	94733.94	91913.84	93517.51	87156	0	301
2025.04.24	93557.26	93898.11	91728.59	93415.43	81574	0	301
2025.04.25	93427.58	95889.51	92744.52	95027.77	78441	0	15
2025.04.26	94715.33	94882.73	93947.42	94473.00	43330	0	301
2025.04.27	94493.21	95391.34	93673.00	94345.02	71490	0	13
2025.04.28	94291.90	95653.09	92817.79	94555.19	78441	0	301
2025.04.29	94539.63	95495.21	94208.09	94803.25	81250	0	301
2025.04.30	94681.03	95276.09	92913.53	94442.23	76377	0	301
2025.05.01	94513.45	97516.69	93996.68	96498.87	84225	0	301
2025.05.02	96549.29	97965.53	96185.93	97067.59	72811	0	301
2025.05.03	96257.22	96586.10	95880.75	96286.20	32633	0	301
2025.05.04	96300.38	96386.79	95273.80	95679.85	61020	0	35
2025.05.05	95596.17	95632.11	93448.75	94738.66	77775	0	198
2025.05.06	94817.22	95244.51	93364.09	94701.01	88637	0	301
2025.05.07	94805.92	97742.96	94760.25	97146.68	89189	0	301
2025.05.08	97267.65	104231.62	96891.98	102828.18	88772	0	301
2025.05.09	102718.68	104381.50	102358.93	103206.67	86431	0	15
2025.05.10	103964.07	104135.40	103006.75	103798.66	46686	0	301
2025.05.11	103763.38	105025.98	103369.75	104393.64	91356	0	301
2025.05.12	104334.47	105827.70	100733.38	102507.48	89397	0	25
2025.05.13	102450.29	105024.82	101438.69	104370.00	86713	0	301
2025.05.14	104449.29	104462.54	102612.36	103638.74	85096	0	301
2025.05.15	103643.14	104201.36	101409.84	103315.84	86354	0	301
2025.05.16	103355.06	104605.00	103119.85	103635.40	82554	0	8
2025.05.17	103541.13	103675.43	102664.79	103295.95	51927	0	301
2025.05.18	103292.02	106044.38	102938.81	104238.33	87599	0	301
2025.05.19	104303.67	107196.32	102110.02	105484.53	90084	0	301
2025.05.20	105466.73	107378.31	104231.07	106668.99	89782	0	301
2025.05.21	106729.41	109895.03	105966.75	108499.95	89797	0	301
2025.05.22	108537.29	112030.48	108356.98	110890.08	90186	0	301
2025.05.23	110959.90	111844.25	107337.79	108228.84	86224	0	301
2025.05.24	107991.41	109552.65	107553.99	108844.92	54813	0	301
2025.05.25	108820.76	108822.61	106631.62	107507.53	81463	0	8
2025.05.26	107442.99	110509.84	107399.62	109402.89	88334	0	301
2025.05.27	109369.30	110820.67	107541.40	108943.43	88208	0	20
2025.05.28	108966.44	109361.79	106760.23	107489.34	86398	0	3
2025.05.29	107480.80	108977.60	105624.17	106457.61	88120	0	7
2025.05.30	106401.55	106466.79	103665.07	104535.17	86213	0	301
2025.05.31	103889.29	104965.03	103344.83	104935.87	44998	0	301
2025.06.01	104963.18	105569.58	103787.82	105561.31	71385	0	34
2025.06.02	105574.57	105989.03	103686.61	105009.63	86240	0	27
2025.06.03	105049.95	106906.00	104941.99	105427.04	84914	0	301
2025.06.04	105461.13	106074.33	104209.50	104994.93	85726	0	301
2025.06.05	105006.73	105991.48	100402.99	101583.49	87321	0	301
2025.06.06	101388.57	105452.94	101072.00	104585.85	83531	0	301
2025.06.07	105402.77	105953.50	104778.75	105814.02	46441	0	301
2025.06.08	105835.99	106553.00	105070.67	106392.74	82499	0	301
2025.06.09	106384.09	110722.91	105397.20	110012.38	84532	0	1
2025.06.10	110180.17	110504.13	108365.75	109872.48	86309	0	301
2025.06.11	109874.35	110458.37	108398.18	108542.17	87287	0	301
2025.06.12	108504.36	108873.21	105790.66	105952.91	90006	0	301
2025.06.13	106000.02	106294.90	102744.48	105477.16	87059	0	211
2025.06.14	105377.52	105505.09	104312.69	105335.69	40888	0	9
2025.06.15	105451.69	106205.95	104502.04	104803.96	79312	0	301
2025.06.16	104777.46	108955.66	104733.82	108563.32	89608	0	57
2025.06.17	108753.16	108993.37	103371.57	104582.59	92539	0	8
2025.06.18	104592.06	105612.62	103512.25	105121.68	78113	0	9
2025.06.19	105074.75	105275.15	103917.16	104332.90	87544	0	39
2025.06.20	104408.66	106566.04	102311.49	103694.77	87515	0	301
2025.06.21	103581.90	104017.53	101154.49	101499.28	51610	0	6
2025.06.22	101495.67	103431.25	98204.40	99180.29	87995	0	301
2025.06.23	99296.35	104286.16	99296.35	103769.68	85663	0	301
2025.06.24	103814.03	106383.84	103762.19	106070.58	83597	0	40
2025.06.25	106057.11	108217.58	105786.81	107651.24	77942	0	301
2025.06.26	107570.37	108345.23	106613.47	107064.64	85733	0	301
2025.06.27	107004.70	107812.75	106418.35	107167.17	82187	0	2
2025.06.28	107507.29	107605.54	107140.26	107393.02	42132	0	301
2025.06.29	107405.76	108552.26	107225.83	107611.00	62592	0	9
2025.06.30	107657.83	108820.64	106769.87	107164.55	86798	0	301
2025.07.01	107151.66	107589.07	105242.37	105826.00	87515	0	301
2025.07.02	105817.15	109833.16	105109.53	109502.82	87085	0	301
2025.07.03	109565.85	110612.93	108570.74	109827.09	83309	0	301
2025.07.04	109826.81	109935.19	107280.83	107743.98	75159	0	26
2025.07.05	108319.85	108321.33	107937.38	108128.32	40000	0	301
2025.07.06	108134.34	109748.27	107850.89	109238.02	53717	0	301
2025.07.07	109244.51	109769.53	107504.38	108183.23	82430	0	301
2025.07.08	108205.15	109241.79	107430.75	108930.69	81691	0	301
2025.07.09	108960.67	112094.00	108342.12	110874.83	76574	0	19
2025.07.10	111008.49	117463.40	110563.76	116475.65	81773	0	301
2025.07.11	116304.59	118925.14	115222.77	117737.21	87415	0	1
2025.07.12	117881.35	118240.87	116944.05	117542.91	44041	0	301
2025.07.13	117563.12	119558.84	117253.88	118705.35	69486	0	301
2025.07.14	118623.73	123265.28	118319.25	120062.30	90217	0	1
2025.07.15	120047.62	120355.61	115732.50	117569.88	90594	0	50
2025.07.16	117505.13	120110.88	117035.63	119392.88	89041	0	25
2025.07.17	119525.63	121039.25	117477.88	120330.25	90930	0	325
2025.07.18	120336.63	120924.38	116862.88	117517.38	86977	0	50
2025.07.19	118258.88	118558.50	117365.13	117773.88	45282	0	25
2025.07.20	117760.13	118932.00	117603.38	118051.50	78876	0	100
2025.07.21	117888.13	119710.50	116528.25	117283.38	92235	0	325
2025.07.22	117287.88	120278.63	116180.38	119458.13	92777	0	25
2025.07.23	119584.00	120305.25	117345.88	118229.88	90135	0	275
2025.07.24	118239.63	119571.63	117173.00	118565.63	91010	0	325
2025.07.25	118555.25	118688.75	114734.13	117092.00	88312	0	325
2025.07.26	117410.38	118353.88	117365.88	118086.13	48047	0	25
2025.07.27	118136.13	119593.63	117864.00	119320.50	83851	0	325
2025.07.28	119473.38	119853.13	117376.25	118131.50	91577	0	325
2025.07.29	118162.63	119307.13	116889.75	117571.13	92898	0	25
2025.07.30	117607.25	118796.25	115728.25	117312.13	91938	0	325
2025.07.31	117324.50	118937.63	116247.13	116534.50	86048	0	325
2025.08.01	116403.63	116412.00	113087.38	113858.13	88934	0	325
2025.08.02	113659.88	114038.50	111968.13	112800.38	54255	0	325
2025.08.03	112891.00	114789.25	111911.00	114421.50	76512	0	25
2025.08.04	114485.75	115766.00	114048.88	115124.38	88578	0	25
2025.08.05	115215.75	115388.50	112625.25	113581.63	89291	0	325
2025.08.06	113482.38	115758.63	113290.50	115112.88	88240	0	325
2025.08.07	115171.00	117627.88	114273.63	117159.38	84554	0	325
2025.08.08	117193.13	117711.63	115886.63	116859.63	77642	0	25
2025.08.09	116665.38	117962.00	116415.63	116555.38	44058	0	325
2025.08.10	116535.38	119127.63	116478.38	118728.38	48657	0	50
2025.08.11	118740.38	122312.88	118075.00	118721.88	91198	0	275
2025.08.12	118743.88	120324.63	118196.50	119891.88	86864	0	600
2025.08.13	119950.38	123090.00	118936.25	122598.38	90080	0	100
2025.08.14	122714.63	124556.75	117224.75	118002.13	88297	0	300
2025.08.15	117902.88	119349.00	116844.25	117383.00	82021	0	50
2025.08.16	117488.75	117917.00	117226.38	117526.75	39079	0	600
2025.08.17	117524.50	118623.63	117273.63	117795.50	64733	0	900
2025.08.18	117845.25	118092.75	114703.25	116718.25	88018	0	650
2025.08.19	116766.25	117053.25	112706.00	113387.63	87374	0	850
2025.08.20	113382.13	114488.75	112346.13	114357.38	86136	0	225
2025.08.21	114399.38	114814.63	111955.38	112574.88	86560	0	50
2025.08.22	112493.88	117436.00	111654.25	116993.00	84366	0	850
2025.08.23	115723.25	115882.00	114518.25	114989.25	38319	0	875
2025.08.24	115016.88	115633.25	110568.25	112989.13	83814	0	850
2025.08.25	113030.63	113686.88	109284.75	109899.50	92505	0	825
2025.08.26	109925.75	111630.00	108699.50	111624.75	91123	0	825
2025.08.27	111758.75	112672.38	110370.75	111530.00	90538	0	850
2025.08.28	111500.38	113508.63	110874.25	112033.38	86641	0	75
2025.08.29	112031.88	112662.88	107538.13	107853.00	86102	0	550
2025.08.30	108332.75	108936.13	108115.63	108607.25	50537	0	550
2025.08.31	108596.75	109502.38	108203.75	109045.38	76227	0	550
2025.09.01	108993.50	109931.63	107267.00	107799.13	92536	0	550
2025.09.02	107799.88	111794.13	107593.13	111142.13	90506	0	550
2025.09.03	111081.38	112620.63	110559.88	112036.38	87482	0	575
2025.09.04	112097.38	112245.13	109344.63	110494.38	90610	0	550
2025.09.05	110491.13	113412.50	110205.88	111615.38	84101	0	575
2025.09.06	110844.50	111014.38	109993.13	110229.88	23364	0	575
2025.09.07	110261.38	111423.88	110112.38	111055.63	69740	0	575
2025.09.08	111125.88	112962.88	110607.00	112368.75	76227	0	575
2025.09.09	112414.88	113314.63	110758.63	111304.50	76508	0	575
2025.09.10	111320.00	114383.63	110922.13	113891.75	80843	0	575
2025.09.11	113903.00	114764.00	113457.88	114534.50	79996	0	300
2025.09.12	114545.50	116818.25	114476.00	116193.50	81947	0	300
2025.09.13	115813.25	116258.00	115216.50	115974.75	42595	0	300
2025.09.14	115982.25	116233.25	115251.25	116112.75	62330	0	300
2025.09.15	116116.75	116804.50	114430.25	115557.25	87475	0	1
2025.09.16	115582.75	117002.00	114783.00	116859.00	78709	0	1
2025.09.17	116957.00	117345.00	114741.50	116092.00	74348	0	1
2025.09.18	116152.00	117987.00	116149.50	117355.00	74048	0	100
2025.09.19	117350.50	117527.00	115130.00	115335.00	66374	0	1
2025.09.20	115761.00	116202.00	115727.00	115863.00	24690	0	100
2025.09.21	115861.50	115911.00	115286.00	115478.00	43496	0	100
2025.09.22	115470.50	115625.00	111775.50	113046.50	75065	0	200
2025.09.23	112976.50	113381.50	111481.50	112184.00	73742	0	1
2025.09.24	112148.00	114020.00	111060.00	113406.00	67252	0	1
2025.09.25	113484.00	113715.00	108660.00	109465.00	82527	0	1
2025.09.26	109459.00	110376.50	108665.00	109377.00	80259	0	1
2025.09.27	109601.00	109629.50	109121.00	109535.50	20704	0	1
2025.09.28	109535.50	110998.50	109238.00	110891.00	62935	0	1
2025.09.29	110974.00	114501.00	110904.00	114258.00	77845	0	1
2025.09.30	114302.00	114879.51	112705.50	114176.00	78439	0	1
2025.10.01	114214.50	118255.00	113780.50	117625.00	80298	0	1
2025.10.02	117647.00	121120.00	117646.00	120222.00	77942	0	1
2025.10.03	120207.00	124000.50	119340.00	122613.00	70557	0	1
2025.10.04	122548.50	122658.00	121575.50	122257.00	36094	0	1
2025.10.05	122265.00	125804.00	122193.00	122786.00	70787	0	1
2025.10.06	122910.50	126306.50	122896.50	125185.00	79963	0	1
2025.10.07	125260.00	125379.50	120660.00	122089.50	82855	0	1
2025.10.08	122077.00	124238.00	121088.50	123319.00	83385	0	1
2025.10.09	123334.00	123838.50	119719.05	121549.56	80465	0	1
2025.10.10	121497.54	122594.25	112970.07	114401.72	74511	0	1
2025.10.11	112206.84	112646.91	109717.88	111039.48	51971	0	1
2025.10.12	111047.47	115712.02	109690.46	114971.55	84850	0	1
2025.10.13	115469.64	116083.15	113728.56	115813.75	82607	0	1
2025.10.14	115822.75	115942.00	109942.79	113180.68	90114	0	1
2025.10.15	113277.73	113679.67	110200.80	110861.48	107322	0	1
2025.10.16	110898.48	112028.38	107477.83	108484.59	110983	0	1
2025.10.17	108521.71	109280.48	103512.66	107034.05	106823	0	160
2025.10.18	106905.00	107552.75	106495.67	107182.09	67319	0	1
2025.10.19	107150.59	109503.56	106114.19	108804.01	102446	0	1
2025.10.20	108876.59	111758.65	107450.43	110592.36	114406	0	1
2025.10.21	110625.06	114091.50	107496.22	110889.00	110538	0	1
2025.10.22	110787.94	110843.82	106712.90	107221.13	110166	0	1
2025.10.23	107290.04	111353.87	106925.45	109588.64	111722	0	1
2025.10.24	109610.60	112152.41	109610.60	110861.55	101854	0	1
2025.10.25	111402.79	111972.86	111187.90	111498.82	51241	0	120
2025.10.26	111491.22	115524.67	111275.26	114697.18	87898	0	79
2025.10.27	114727.33	116391.80	114057.48	114109.09	108051	0	1
2025.10.28	114103.99	116117.50	112227.79	113238.95	106625	0	320
2025.10.29	113177.25	113683.54	109229.77	111046.25	107244	0	153
2025.10.30	111087.56	111619.69	106283.28	107911.32	108633	0	1
2025.10.31	107896.24	111068.69	107579.25	109418.31	101535	0	1
2025.11.01	110006.45	110518.63	109663.29	110044.76	65213	0	1
2025.11.02	110043.16	111228.70	109455.98	109906.80	112975	0	1
2025.11.03	110083.90	110751.90	105275.27	106474.89	109993	0	1
2025.11.04	106431.59	107282.53	98900.53	101215.53	106197	0	1
2025.11.05	101152.77	104544.45	98951.79	103710.79	110376	0	1
2025.11.06	103817.95	104191.83	100257.08	101379.36	109845	0	114
2025.11.07	101272.84	103886.08	99195.10	103802.31	104227	0	1
2025.11.08	101767.81	102432.56	101422.97	102379.71	35058	0	1
2025.11.09	102376.21	105064.59	101428.74	104718.01	105316	0	1
2025.11.10	104903.96	106653.13	104263.36	106046.68	111392	0	1
2025.11.11	106011.53	107510.15	102442.50	102966.00	108932	0	1
2025.11.12	102905.00	105358.50	100786.00	101976.00	102893	0	1
2025.11.13	101878.50	104028.00	97931.00	99804.00	103778	0	1
2025.11.14	99739.00	100455.00	94134.00	95019.50	99847	0	1
2025.11.15	96265.50	96417.50	95058.00	95551.50	62626	0	1
2025.11.16	95523.00	97700.00	92971.00	94131.00	101092	0	1
2025.11.17	93977.50	95959.00	91158.50	92136.00	101255	0	1
2025.11.18	92113.00	93766.00	89189.00	93124.00	102933	0	1
2025.11.19	93103.50	93122.00	88492.00	90376.00	101251	0	1
2025.11.20	90522.50	93081.00	85984.50	87966.00	103177	0	1
2025.11.21	88037.00	88067.00	80562.00	85097.00	96691	0	1
2025.11.22	84525.50	85193.50	83450.00	85017.00	65590	0	1
2025.11.23	85021.50	88032.50	84603.00	87991.50	102970	0	1
2025.11.24	88035.00	89224.00	85214.50	88632.00	102861	0	1
2025.11.25	88676.50	88682.50	86083.50	87620.50	103743	0	1
2025.11.26	87611.50	90640.50	86286.50	90399.00	100681	0	1
2025.11.27	90414.00	91948.50	90091.00	91325.50	96949	0	1
2025.11.28	91333.00	93056.50	90226.50	90937.00	92369	0	1
2025.11.30	90805.00	91992.00	90498.00	91246.00	69541	0	1
2025.12.01	91197.00	91272.00	83808.50	86622.50	99359	0	1
2025.12.02	86746.50	92350.50	86210.50	92052.00	96977	0	1
2025.12.03	92016.00	94219.00	91049.00	93832.00	99472	0	1
2025.12.04	93932.00	94142.50	90921.50	92357.50	99347	0	1
2025.12.05	92300.00	92737.50	88122.00	89163.00	95007	0	1
2025.12.06	89640.00	90300.50	89256.00	89329.00	52951	0	1
2025.12.07	89357.00	91801.00	87735.50	89623.50	86836	0	1
2025.12.08	89568.50	92307.50	89536.00	90860.00	100130	0	1
2025.12.09	90937.50	94655.50	89582.50	92892.00	95426	0	1
2025.12.10	92812.00	94527.00	91602.00	92555.00	94619	0	1
2025.12.11	92567.00	93604.00	89280.50	92381.00	98845	0	1
2025.12.12	92616.00	92854.00	89490.00	90214.00	87083	0	1
2025.12.13	90360.50	90657.50	89802.00	90165.00	37930	0	100
2025.12.14	90133.00	90503.50	88033.00	88446.50	72456	0	1
2025.12.15	88524.00	90051.00	85156.00	86246.00	93622	0	1
2025.12.16	86175.00	88153.00	85266.00	87780.50	97605	0	1
2025.12.17	87767.00	90338.00	85274.50	86325.50	95048	0	1
2025.12.18	86241.50	89432.50	84388.00	85536.00	95377	0	1
2025.12.19	85530.50	89359.00	85068.00	87751.50	95497	0	1
2025.12.20	88253.50	88405.50	87810.50	88249.00	34251	0	1
2025.12.21	88225.00	89040.50	87586.00	88429.00	66450	0	1
2025.12.22	88490.00	90549.50	87867.00	88617.00	96563	0	1
2025.12.23	88534.00	88908.00	86559.00	87334.50	92421	0	1
2025.12.24	87333.50	87800.50	86348.00	87604.00	81112	0	1
2025.12.25	87849.95	87886.00	87257.00	87619.50	2947	0	200
2025.12.26	87576.50	89506.50	86571.50	87411.00	86519	0	1
2025.12.27	87486.00	87898.00	87287.50	87508.00	30409	0	1
2025.12.28	87550.50	88039.50	87366.00	87834.00	52368	0	1
2025.12.29	87962.50	90306.50	86700.50	87232.50	86000	0	1
2025.12.30	87234.00	89335.50	86723.50	88340.50	78382	0	1
2025.12.31	88353.00	89095.00	87094.00	87651.00	69741	0	1
2026.01.01	88340.00	88582.50	88309.50	88535.50	2490	0	1
2026.01.02	88613.50	90958.50	88278.00	90023.50	81780	0	1
2026.01.03	89550.50	90721.50	89404.50	90552.50	40074	0	1
2026.01.04	90611.50	91779.50	90439.50	91178.00	74048	0	1
2026.01.05	91240.00	94809.00	91224.50	94181.50	93830	0	1
2026.01.06	94116.00	94451.00	91208.50	93340.50	89233	0	1
2026.01.07	93392.00	93770.50	90596.00	91102.50	89629	0	1
2026.01.08	91060.50	91571.50	89225.00	91182.00	92611	0	1
2026.01.09	91247.50	91953.50	89606.50	90411.50	85463	0	1
2026.01.10	90543.00	90724.00	90297.50	90330.00	23157	0	200
2026.01.11	90335.50	91168.00	90276.50	90399.00	53191	0	1
2026.01.12	90400.50	92428.00	90000.50	91164.50	88644	0	1
2026.01.13	91198.50	96455.50	90949.00	95743.00	88932	0	1
2026.01.14	96035.00	97967.00	94549.00	96915.50	89928	0	1
2026.01.15	96966.50	97411.00	95115.00	95547.00	92128	0	1
2026.01.16	95536.50	95849.00	94230.50	95484.00	79619	0	1
2026.01.17	95070.00	95614.50	94986.00	95136.50	34956	0	1
2026.01.18	95145.50	95526.00	94838.50	95462.00	57109	0	200
2026.01.19	95398.50	95441.00	91880.00	92514.00	81329	0	1
