<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2012.08.03	79.266	81.050	79.072	80.818	37999	0	0
2012.08.05	81.078	81.093	80.893	80.992	1146	0	0
2012.08.06	80.991	81.348	80.253	80.694	42279	0	0
2012.08.07	80.695	81.401	80.571	81.114	39225	0	0
2012.08.08	81.115	81.116	80.387	80.725	37719	0	0
2012.08.09	80.726	80.939	80.193	80.471	39794	0	0
2012.08.10	80.470	80.474	79.695	80.034	36376	0	0
2012.08.12	80.084	80.094	80.049	80.067	568	0	0
2012.08.13	80.066	80.676	79.848	80.400	37493	0	0
2012.08.14	80.401	81.132	80.345	80.741	37277	0	0
2012.08.15	80.740	81.099	80.363	80.772	37219	0	0
2012.08.16	80.773	81.735	80.722	81.575	38110	0	0
2012.08.17	81.574	81.921	81.347	81.652	35642	0	0
2012.08.19	81.756	81.757	81.579	81.649	941	0	0
2012.08.20	81.648	81.873	81.365	81.608	37055	0	0
2012.08.21	81.607	82.553	81.538	82.290	38030	0	0
2012.08.22	82.291	82.426	81.659	81.992	40647	0	0
2012.08.23	81.991	82.258	81.826	82.116	37939	0	0
2012.08.24	82.115	82.251	81.573	81.911	36100	0	0
2012.08.26	81.949	81.974	81.913	81.974	701	0	0
2012.08.27	81.972	82.178	81.851	81.949	36016	0	0
2012.08.28	81.950	82.273	81.464	82.193	38583	0	0
2012.08.29	82.192	82.272	81.897	82.131	35894	0	0
2012.08.30	82.130	82.245	81.623	81.819	35529	0	0
2012.08.31	81.820	82.452	81.578	82.013	39808	0	0
2012.09.02	82.045	82.047	81.981	81.985	709	0	0
2012.09.03	81.984	82.183	81.757	82.038	34897	0	0
2012.09.04	82.037	82.423	81.913	82.027	36126	0	0
2012.09.05	82.027	82.259	81.566	81.985	37700	0	0
2012.09.06	81.982	82.829	81.929	82.674	38544	0	0
2012.09.07	82.675	82.917	82.361	82.761	39160	0	0
2012.09.09	82.852	82.904	82.766	82.800	961	0	0
2012.09.10	82.801	82.911	82.544	82.679	37558	0	0
2012.09.11	82.677	83.049	82.428	82.758	37796	0	0
2012.09.12	82.759	83.243	82.729	83.056	40098	0	0
2012.09.13	83.055	83.083	82.103	82.983	42952	0	0
2012.09.14	82.982	84.659	82.869	84.489	40809	0	0
2012.09.16	84.536	84.618	84.438	84.532	1553	0	0
2012.09.17	84.534	85.261	84.244	84.857	40166	0	0
2012.09.18	84.859	85.119	84.495	84.843	39132	0	0
2012.09.19	84.844	85.528	84.335	84.477	44275	0	0
2012.09.20	84.478	84.607	83.502	83.827	42040	0	0
2012.09.21	83.826	84.265	83.635	83.708	38950	0	0
2012.09.23	83.720	83.723	83.570	83.712	1025	0	0
2012.09.24	83.713	83.754	82.947	83.183	38575	0	0
2012.09.25	83.185	83.467	82.821	82.934	39497	0	0
2012.09.26	82.935	83.011	82.487	82.672	37271	0	0
2012.09.27	82.673	82.928	82.457	82.713	38677	0	0
2012.09.28	82.714	83.196	82.599	82.874	38835	0	0
2012.09.30	82.862	82.883	82.757	82.761	1063	0	0
2012.10.01	82.760	83.469	82.521	83.136	42100	0	0
2012.10.02	83.135	83.596	83.082	83.480	38354	0	0
2012.10.03	83.481	83.828	83.206	83.631	38456	0	0
2012.10.04	83.630	84.341	83.592	84.330	39945	0	0
2012.10.05	84.330	84.812	84.048	84.415	38031	0	0
2012.10.07	84.584	84.607	84.501	84.529	1266	0	0
2012.10.08	84.528	84.562	83.519	83.882	37158	0	0
2012.10.09	83.881	84.013	83.047	83.159	40820	0	0
2012.10.10	83.158	83.512	82.926	83.107	42020	0	0
2012.10.11	83.106	84.107	82.870	83.812	41022	0	0
2012.10.12	83.811	84.230	83.709	83.927	38344	0	0
2012.10.14	84.041	84.050	83.914	83.953	855	0	0
2012.10.15	83.952	84.579	83.592	84.330	39114	0	0
2012.10.16	84.331	85.475	84.308	85.369	40542	0	0
2012.10.17	85.370	85.732	85.046	85.707	41622	0	0
2012.10.18	85.706	86.099	85.435	85.793	42277	0	0
2012.10.19	85.795	85.844	85.297	85.328	37726	0	0
2012.10.21	85.378	85.400	85.270	85.394	933	0	0
2012.10.22	85.393	86.324	85.297	86.228	39667	0	0
2012.10.23	86.229	86.341	85.365	85.626	40664	0	0
2012.10.24	85.628	85.722	85.120	85.543	41576	0	0
2012.10.25	85.541	86.287	85.536	85.851	41985	0	0
2012.10.26	85.850	85.875	84.892	85.180	39842	0	0
2012.10.28	85.192	85.194	85.051	85.069	926	0	0
2012.10.29	85.088	85.274	84.778	85.178	28965	0	0
2012.10.30	85.176	85.565	84.542	85.435	36705	0	0
2012.10.31	85.433	86.040	85.298	85.699	38463	0	0
2012.11.01	85.700	86.153	85.554	86.072	44033	0	0
2012.11.02	86.071	86.072	85.353	85.453	42921	0	0
2012.11.04	85.497	85.577	85.420	85.476	1152	0	0
2012.11.05	85.477	85.603	84.885	84.946	41440	0	0
2012.11.06	84.945	85.331	84.656	85.069	39381	0	0
2012.11.07	85.068	85.596	84.386	84.541	52378	0	0
2012.11.08	84.540	84.662	83.780	83.949	45638	0	0
2012.11.09	83.950	84.336	83.294	83.716	42942	0	0
2012.11.11	83.758	83.890	83.719	83.782	1121	0	0
2012.11.12	83.780	83.961	83.641	83.893	39436	0	0
2012.11.13	83.893	84.020	83.271	83.854	44744	0	0
2012.11.14	83.853	85.003	83.776	84.782	43713	0	0
2012.11.15	84.783	86.380	84.715	86.049	49109	0	0
2012.11.16	86.048	86.207	85.568	85.958	46531	0	0
2012.11.18	86.107	86.323	86.017	86.317	1210	0	0
2012.11.19	86.319	86.588	85.843	86.262	48019	0	0
2012.11.20	86.261	86.949	86.039	86.895	44623	0	0
2012.11.21	86.893	88.169	86.375	88.136	48464	0	0
2012.11.22	88.131	88.461	87.727	88.015	50209	0	0
2012.11.23	88.014	88.840	87.723	88.720	45883	0	0
2012.11.25	88.742	88.922	88.717	88.922	1073	0	0
2012.11.26	88.921	88.946	88.089	88.318	50775	0	0
2012.11.27	88.319	88.767	88.119	88.169	49057	0	0
2012.11.28	88.170	88.428	87.490	88.353	49569	0	0
2012.11.29	88.355	88.676	88.162	88.478	43589	0	0
2012.11.30	88.476	89.369	88.377	88.829	46548	0	0
2012.12.02	88.836	88.908	88.772	88.895	1236	0	0
2012.12.03	88.896	89.118	88.560	88.796	47525	0	0
2012.12.04	88.794	88.795	88.172	88.291	49124	0	0
2012.12.05	88.292	89.005	88.241	88.935	42906	0	0
2012.12.06	88.935	89.100	88.119	88.355	47764	0	0
2012.12.07	88.354	88.529	87.795	88.231	46862	0	0
2012.12.09	88.135	88.252	88.103	88.185	1445	0	0
2012.12.10	88.187	88.315	87.821	88.168	43307	0	0
2012.12.11	88.167	88.602	87.922	88.549	45217	0	0
2012.12.12	88.551	89.991	88.450	89.766	48243	0	0
2012.12.13	89.765	90.565	89.751	90.535	50152	0	0
2012.12.14	90.536	91.048	90.250	90.933	49969	0	0
2012.12.16	91.779	91.785	91.452	91.606	2196	0	0
2012.12.17	91.605	91.654	90.989	91.389	53122	0	0
2012.12.18	91.390	92.410	91.320	92.344	49189	0	0
2012.12.19	92.342	93.046	91.737	92.154	52777	0	0
2012.12.20	92.153	92.846	91.685	92.523	55679	0	0
2012.12.21	92.522	92.545	91.606	91.949	59752	0	0
2012.12.23	92.055	92.161	92.024	92.094	1319	0	0
2012.12.24	92.093	92.694	91.957	92.588	35875	0	0
2012.12.26	93.130	93.876	93.101	93.828	39118	0	0
2012.12.27	93.827	94.839	93.780	94.748	59436	0	0
2012.12.28	94.751	94.853	93.766	94.028	53808	0	0
2012.12.30	93.926	94.191	93.914	94.154	1502	0	0
2012.12.31	94.155	94.759	93.949	94.675	41698	0	0
2013.01.01	94.723	94.976	94.568	94.583	6224	0	0
2013.01.02	94.581	96.021	94.518	95.041	63698	0	0
2013.01.03	95.037	95.078	93.976	94.464	55822	0	0
2013.01.04	94.463	95.468	94.325	95.297	55316	0	0
2013.01.06	95.554	95.554	95.320	95.344	1735	0	0
2013.01.07	95.343	95.348	94.387	94.716	58293	0	0
2013.01.08	94.717	95.289	93.901	94.033	59262	0	0
2013.01.09	94.035	95.209	94.027	95.145	57747	0	0
2013.01.10	95.143	97.693	94.968	97.660	62496	0	0
2013.01.11	97.659	97.933	96.770	97.586	60084	0	0
2013.01.13	97.902	98.021	97.756	97.881	2475	0	0
2013.01.14	97.885	98.214	96.840	96.908	58720	0	0
2013.01.15	96.907	97.217	95.001	95.249	77871	0	0
2013.01.16	95.250	95.312	94.351	95.162	73503	0	0
2013.01.17	95.163	96.566	94.533	96.209	79464	0	0
2013.01.18	96.208	96.648	95.650	96.396	72302	0	0
2013.01.20	96.439	96.560	96.369	96.502	2164	0	0
2013.01.21	96.501	96.501	95.738	95.860	63592	0	0
2013.01.22	95.861	96.473	94.969	95.200	82657	0	0
2013.01.23	95.199	95.517	94.698	95.206	64830	0	0
2013.01.24	95.204	97.511	95.006	97.372	70374	0	0
2013.01.25	97.371	98.641	97.078	98.083	63718	0	0
2013.01.27	98.205	98.346	98.093	98.329	2694	0	0
2013.01.28	98.328	98.328	97.556	97.601	60219	0	0
2013.01.29	97.600	98.638	97.554	98.382	60718	0	0
2013.01.30	98.385	100.146	98.366	99.850	61350	0	0
2013.01.31	99.849	100.922	99.621	100.837	59759	0	0
2013.02.01	100.834	102.617	100.689	102.172	66938	0	0
2013.02.03	102.186	102.243	102.066	102.078	1859	0	0
2013.02.04	102.081	102.385	101.160	101.360	62219	0	0
2013.02.05	101.356	103.242	101.151	103.028	70152	0	0
2013.02.06	103.029	103.620	102.117	102.625	68518	0	0
2013.02.07	102.623	103.479	101.325	101.849	69289	0	0
2013.02.08	101.852	102.026	100.512	100.971	68949	0	0
2013.02.10	100.851	100.927	100.780	100.838	1395	0	0
2013.02.11	100.837	102.704	100.665	102.262	68561	0	0
2013.02.12	102.261	103.001	101.435	101.762	77611	0	0
2013.02.13	101.763	102.265	101.107	101.586	67934	0	0
2013.02.14	101.587	102.085	100.519	100.747	67170	0	0
2013.02.15	100.744	101.621	99.966	101.349	81588	0	0
2013.02.17	101.749	101.780	101.475	101.532	1893	0	0
2013.02.18	101.531	102.155	101.283	101.355	65946	0	0
2013.02.19	101.357	101.683	101.061	101.578	62938	0	0
2013.02.20	101.576	101.851	100.755	100.889	73887	0	0
2013.02.21	100.888	101.157	99.502	100.043	76267	0	0
2013.02.22	100.041	100.574	99.865	100.438	68080	0	0
2013.02.24	101.182	101.376	101.061	101.227	2601	0	0
2013.02.25	101.229	101.824	97.490	99.093	100629	0	0
2013.02.26	99.094	99.476	97.771	98.831	99472	0	0
2013.02.27	98.832	99.458	97.944	99.369	86719	0	0
2013.02.28	99.368	99.723	98.655	98.765	75430	0	0
2013.03.01	98.764	99.410	98.184	99.193	70827	0	0
2013.03.03	99.261	99.398	99.212	99.261	1958	0	0
2013.03.04	99.248	99.428	98.875	99.293	48936	0	0
2013.03.05	99.294	99.372	98.744	99.072	47476	0	0
2013.03.06	99.095	99.291	98.783	99.017	48001	0	0
2013.03.07	99.013	100.872	98.906	100.679	54776	0	0
2013.03.08	100.677	101.800	100.067	100.849	59392	0	0
2013.03.10	100.951	101.062	100.919	100.983	1814	0	0
2013.03.11	100.984	101.990	100.772	101.887	45247	0	0
2013.03.12	101.890	101.927	100.869	101.163	56486	0	0
2013.03.13	101.168	101.474	100.730	100.784	52910	0	0
2013.03.14	100.783	101.555	100.513	101.301	54265	0	0
2013.03.15	101.299	102.286	101.260	101.485	52238	0	0
2013.03.17	100.463	100.586	100.321	100.383	3428	0	0
2013.03.18	100.383	101.110	99.774	100.651	67513	0	0
2013.03.19	100.652	101.218	99.930	100.291	64465	0	0
2013.03.20	100.287	101.909	100.060	101.547	57684	0	0
2013.03.21	101.540	101.688	99.903	100.272	65871	0	0
2013.03.22	100.276	101.015	99.493	100.371	54655	0	0
2013.03.24	100.529	101.351	100.525	101.023	3814	0	0
2013.03.25	101.022	101.195	98.562	99.047	61075	0	0
2013.03.26	99.045	99.886	98.992	99.785	55445	0	0
2013.03.27	99.785	99.947	98.527	98.855	51418	0	0
2013.03.28	98.855	99.329	98.331	99.180	50951	0	0
2013.03.29	99.185	99.301	98.851	99.142	32907	0	0
2013.03.31	99.195	99.291	99.127	99.282	1584	0	0
2013.04.01	99.279	99.316	98.223	98.433	47221	0	0
2013.04.02	98.432	98.699	97.953	98.435	50089	0	0
2013.04.03	98.434	98.699	98.094	98.423	47265	0	0
2013.04.04	98.420	102.552	98.128	102.461	78336	0	0
2013.04.05	102.461	104.831	101.922	104.360	81715	0	0
2013.04.07	105.152	105.799	105.011	105.446	6328	0	0
2013.04.08	105.440	106.529	105.201	106.484	69415	0	0
2013.04.09	106.486	106.681	105.423	106.309	69379	0	0
2013.04.10	106.309	107.092	106.087	106.976	60404	0	0
2013.04.11	106.975	107.430	106.435	107.169	60687	0	0
2013.04.12	107.166	107.212	105.719	106.058	68172	0	0
2013.04.14	105.979	106.251	105.880	106.013	3174	0	0
2013.04.15	106.011	106.310	102.828	104.307	99936	0	0
2013.04.16	104.304	106.037	103.759	105.866	88034	0	0
2013.04.17	105.869	106.758	104.104	105.183	86956	0	0
2013.04.18	105.185	105.922	104.595	105.466	79262	0	0
2013.04.19	105.468	106.959	105.203	106.516	69340	0	0
2013.04.21	106.969	107.064	106.874	107.055	1816	0	0
2013.04.22	107.060	107.185	105.633	106.346	57983	0	0
2013.04.23	106.347	106.351	104.654	105.163	72629	0	0
2013.04.24	105.168	105.525	104.495	105.070	61808	0	0
2013.04.25	105.067	105.277	104.641	105.101	59819	0	0
2013.04.26	105.101	105.214	103.638	103.990	73840	0	0
2013.04.28	104.049	104.060	103.724	103.960	2595	0	0
2013.04.29	103.955	104.776	103.381	104.431	54039	0	0
2013.04.30	104.431	104.978	103.881	104.783	57562	0	0
2013.05.01	104.783	105.299	104.427	104.957	53525	0	0
2013.05.02	104.956	106.006	104.443	104.809	61674	0	0
2013.05.03	104.810	106.377	104.731	105.814	49542	0	0
2013.05.05	105.986	106.045	105.936	105.962	1400	0	0
2013.05.06	105.960	106.120	105.657	105.879	39011	0	0
2013.05.07	105.881	105.924	104.857	105.022	51043	0	0
2013.05.08	105.024	105.877	104.933	105.738	49450	0	0
2013.05.09	105.742	106.367	105.340	106.101	61449	0	0
2013.05.10	106.098	106.584	105.743	106.122	72137	0	0
2013.05.12	106.174	106.291	106.162	106.207	1792	0	0
2013.05.13	106.207	106.603	105.944	106.331	53225	0	0
2013.05.14	106.335	106.651	105.750	105.881	63033	0	0
2013.05.15	105.886	106.050	105.345	105.863	63629	0	0
2013.05.16	105.857	106.381	105.473	105.936	65062	0	0
2013.05.17	105.936	106.256	105.302	106.143	55423	0	0
2013.05.19	105.818	105.974	105.780	105.846	3727	0	0
2013.05.20	105.849	106.099	105.639	105.718	49427	0	0
2013.05.21	105.718	106.233	105.411	105.634	51221	0	0
2013.05.22	105.634	106.234	104.988	105.281	73247	0	0
2013.05.23	105.282	105.514	104.045	105.230	95276	0	0
2013.05.24	105.229	105.782	104.603	105.234	86862	0	0
2013.05.26	105.235	105.286	105.076	105.268	2250	0	0
2013.05.27	105.270	105.300	104.729	104.990	53214	0	0
2013.05.28	104.991	105.547	104.618	104.781	68926	0	0
2013.05.29	104.781	105.212	104.426	105.056	82454	0	0
2013.05.30	105.057	105.994	104.711	105.954	88883	0	0
2013.05.31	105.953	106.118	104.810	105.116	78352	0	0
2013.06.02	104.978	105.108	104.940	104.958	2482	0	0
2013.06.03	104.959	105.265	104.001	105.079	76202	0	0
2013.06.04	105.075	105.917	104.902	105.698	67016	0	0
2013.06.05	105.701	105.884	104.952	105.221	74626	0	0
2013.06.06	105.223	105.720	103.727	104.669	86917	0	0
2013.06.07	104.670	104.771	102.618	104.136	113045	0	0
2013.06.09	104.393	104.465	104.308	104.405	2387	0	0
2013.06.10	104.407	106.020	104.361	105.976	71091	0	0
2013.06.11	105.974	105.981	103.388	103.836	97158	0	0
2013.06.12	103.833	104.899	103.579	104.088	81582	0	0
2013.06.13	104.089	104.171	101.825	103.487	95711	0	0
2013.06.14	103.484	103.655	101.852	101.958	86956	0	0
2013.06.16	102.172	102.402	102.132	102.234	2747	0	0
2013.06.17	102.235	103.076	102.169	102.633	68404	0	0
2013.06.18	102.635	103.974	102.393	103.752	66205	0	0
2013.06.19	103.752	104.290	103.109	104.009	79121	0	0
2013.06.20	104.007	105.716	103.568	104.866	102326	0	0
2013.06.21	104.865	105.612	104.083	104.664	78804	0	0
2013.06.23	104.647	105.176	104.637	105.085	3453	0	0
2013.06.24	105.085	105.296	104.095	104.560	83367	0	0
2013.06.25	104.558	104.995	103.867	104.556	73839	0	0
2013.06.26	104.554	104.614	103.185	103.656	65740	0	0
2013.06.27	103.657	104.219	103.402	104.121	58759	0	0
2013.06.28	104.120	105.155	104.066	104.846	59234	0	0
2013.06.30	104.930	105.186	104.930	105.146	2298	0	0
2013.07.01	105.154	105.485	104.965	105.442	51726	0	0
2013.07.02	105.442	106.089	105.130	105.951	51107	0	0
2013.07.03	105.956	106.065	104.537	105.563	67345	0	0
2013.07.04	105.563	105.654	104.365	104.765	59406	0	0
2013.07.05	104.771	105.080	104.110	104.883	55968	0	0
2013.07.07	104.826	105.095	104.813	105.010	2496	0	0
2013.07.08	105.005	105.125	104.545	104.640	49102	0	0
2013.07.09	104.640	105.040	103.560	103.930	53106	0	0
2013.07.10	103.930	104.682	103.107	104.419	82298	0	0
2013.07.11	104.417	104.940	103.766	104.546	92223	0	0
2013.07.12	104.546	105.170	104.138	104.697	58271	0	0
2013.07.14	104.906	104.954	104.741	104.761	2150	0	0
2013.07.15	104.761	105.495	104.657	105.385	51972	0	0
2013.07.16	105.385	105.690	104.928	105.454	57602	0	0
2013.07.17	105.452	106.328	105.333	105.826	57998	0	0
2013.07.18	105.826	106.491	105.707	106.403	51412	0	0
2013.07.19	106.402	106.911	106.048	106.819	52294	0	0
2013.07.21	106.632	106.920	106.608	106.741	2792	0	0
2013.07.22	106.740	106.891	106.125	106.303	53393	0	0
2013.07.23	106.319	106.602	105.921	106.413	52811	0	0
2013.07.24	106.418	107.185	106.314	106.968	53272	0	0
2013.07.25	106.968	107.075	106.295	106.722	57731	0	0
2013.07.26	106.721	106.833	105.557	105.768	55302	0	0
2013.07.28	105.786	105.805	105.531	105.640	2602	0	0
2013.07.29	105.632	105.775	104.970	105.130	52807	0	0
2013.07.30	105.129	105.721	105.127	105.460	49484	0	0
2013.07.31	105.458	106.035	105.062	105.601	62869	0	0
2013.08.01	105.609	106.485	105.485	106.166	57849	0	0
2013.08.02	106.164	106.697	106.011	106.362	54418	0	0
2013.08.04	106.519	106.546	106.384	106.451	1641	0	0
2013.08.05	106.450	106.629	105.631	105.916	48104	0	0
2013.08.06	105.915	106.165	105.440	105.555	50663	0	0
2013.08.07	105.553	105.560	104.315	104.737	61010	0	0
2013.08.08	104.724	105.140	104.252	105.069	57387	0	0
2013.08.09	105.071	105.335	104.210	104.222	48670	0	0
2013.08.11	104.387	104.450	104.324	104.400	1324	0	0
2013.08.12	104.400	105.026	104.025	104.903	48297	0	0
2013.08.13	104.905	105.670	104.833	105.306	49182	0	0
2013.08.14	105.305	105.375	104.715	104.820	46824	0	0
2013.08.15	104.820	105.383	104.445	104.955	65079	0	0
2013.08.16	104.955	105.525	104.844	105.245	48573	0	0
2013.08.18	105.390	105.390	105.245	105.375	1697	0	0
2013.08.19	105.372	106.035	105.154	105.595	45736	0	0
2013.08.20	105.597	106.226	104.997	106.102	52942	0	0
2013.08.21	106.104	106.399	105.777	105.905	56355	0	0
2013.08.22	105.906	107.025	105.826	106.951	49927	0	0
2013.08.23	106.949	107.205	106.857	106.908	45752	0	0
2013.08.25	107.048	107.209	107.028	107.181	1456	0	0
2013.08.26	107.180	107.285	106.572	106.692	38491	0	0
2013.08.27	106.692	106.725	105.659	105.821	51897	0	0
2013.08.28	105.818	106.175	105.552	105.931	49489	0	0
2013.08.29	105.930	106.059	105.481	105.610	49100	0	0
2013.08.30	105.608	105.713	105.176	105.450	43788	0	0
2013.09.01	105.557	105.607	105.432	105.462	2084	0	0
2013.09.02	105.463	106.628	105.414	106.471	42110	0	0
2013.09.03	106.469	106.631	106.041	106.416	47339	0	0
2013.09.04	106.414	106.661	105.981	106.620	41037	0	0
2013.09.05	106.618	106.663	105.838	105.986	48895	0	0
2013.09.06	105.986	106.010	105.077	105.620	49068	0	0
2013.09.08	106.321	106.472	106.273	106.337	2302	0	0
2013.09.09	106.338	107.016	105.961	106.855	42105	0	0
2013.09.10	106.855	107.520	106.667	107.385	41859	0	0
2013.09.11	107.385	107.570	107.109	107.327	44404	0	0
2013.09.12	107.328	107.372	106.495	106.975	48032	0	0
2013.09.13	106.975	107.090	106.381	106.849	39702	0	0
2013.09.15	106.854	107.108	106.741	107.054	3165	0	0
2013.09.16	107.057	107.122	106.568	106.845	37683	0	0
2013.09.17	106.845	107.207	106.845	107.097	34431	0	0
2013.09.18	107.105	107.624	106.640	107.592	48986	0	0
2013.09.19	107.592	109.399	107.491	109.166	49062	0	0
2013.09.20	109.169	109.376	108.923	109.021	38248	0	0
2013.09.22	109.095	109.152	109.048	109.110	1552	0	0
2013.09.23	109.109	109.111	108.244	108.423	37377	0	0
2013.09.24	108.423	108.925	107.999	108.151	40511	0	0
2013.09.25	108.152	108.664	107.914	108.254	38568	0	0
2013.09.26	108.249	108.880	108.034	108.771	44093	0	0
2013.09.27	108.773	109.029	108.278	108.359	40569	0	0
2013.09.29	107.804	108.103	107.804	108.068	1938	0	0
2013.09.30	108.074	108.829	107.722	108.631	48482	0	0
2013.10.01	108.627	108.924	107.964	108.226	54603	0	0
2013.10.02	108.226	108.227	107.421	107.959	49825	0	0
2013.10.03	107.960	108.569	107.796	108.201	48574	0	0
2013.10.04	108.206	108.318	107.269	107.439	42903	0	0
2013.10.06	107.257	107.424	107.257	107.335	1757	0	0
2013.10.07	107.336	107.503	106.882	107.068	41314	0	0
2013.10.08	107.069	107.493	106.998	107.340	41994	0	0
2013.10.09	107.321	107.534	106.656	107.060	45564	0	0
2013.10.10	107.066	107.869	106.963	107.690	43242	0	0
2013.10.11	107.688	108.432	107.688	107.969	38128	0	0
2013.10.13	107.930	108.053	107.923	108.001	2354	0	0
2013.10.14	108.001	108.399	107.748	108.236	30711	0	0
2013.10.15	108.242	108.289	107.419	107.643	44610	0	0
2013.10.16	107.644	108.218	107.569	108.204	44934	0	0
2013.10.17	108.206	108.617	107.888	108.598	45813	0	0
2013.10.18	108.596	108.704	108.179	108.326	33605	0	0
2013.10.20	108.588	108.592	108.440	108.480	1613	0	0
2013.10.21	108.479	108.951	108.397	108.790	32298	0	0
2013.10.22	108.794	109.738	108.705	109.674	34847	0	0
2013.10.23	109.675	109.689	108.556	109.141	43733	0	0
2013.10.24	109.143	109.488	108.937	109.107	41384	0	0
2013.10.25	109.109	109.173	108.629	109.061	40163	0	0
2013.10.27	109.262	109.370	109.163	109.321	1314	0	0
2013.10.28	109.324	109.343	108.985	108.997	32571	0	0
2013.10.29	108.998	109.404	108.613	109.147	39326	0	0
2013.10.30	109.146	109.695	108.970	109.358	39235	0	0
2013.10.31	109.357	109.497	108.292	108.359	43176	0	0
2013.11.01	108.360	108.403	107.673	108.039	39512	0	0
2013.11.03	108.176	108.216	108.123	108.162	1397	0	0
2013.11.04	108.160	108.481	107.984	108.391	32519	0	0
2013.11.05	108.393	108.400	107.549	107.764	38959	0	0
2013.11.06	107.767	108.496	107.685	108.174	36886	0	0
2013.11.07	108.177	108.295	106.791	107.070	54314	0	0
2013.11.08	107.072	107.614	106.799	107.431	43034	0	0
2013.11.10	107.516	107.528	107.388	107.471	1532	0	0
2013.11.11	107.477	107.991	107.273	107.827	30003	0	0
2013.11.12	107.829	108.790	107.778	108.530	41678	0	0
2013.11.13	108.530	108.727	108.137	108.578	45752	0	0
2013.11.14	108.576	109.286	108.488	109.153	45130	0	0
2013.11.15	109.155	109.662	108.965	109.474	35071	0	0
2013.11.17	109.584	109.664	109.572	109.600	1496	0	0
2013.11.18	109.604	109.831	109.294	109.381	37024	0	0
2013.11.19	109.379	110.263	109.182	110.210	44028	0	0
2013.11.20	110.209	110.209	108.871	109.279	46804	0	0
2013.11.21	109.278	110.889	109.223	110.800	47242	0	0
2013.11.22	110.800	111.712	110.415	111.666	37923	0	0
2013.11.24	111.695	111.716	111.634	111.634	1554	0	0
2013.11.25	111.632	112.129	111.217	111.307	42453	0	0
2013.11.26	111.313	111.801	111.267	111.623	38290	0	0
2013.11.27	111.625	112.675	111.608	112.506	40406	0	0
2013.11.28	112.504	113.043	112.219	112.894	36805	0	0
2013.11.29	112.895	113.390	112.773	112.979	40658	0	0
2013.12.01	113.097	113.189	113.034	113.060	1618	0	0
2013.12.02	113.059	113.556	112.849	113.257	41401	0	0
2013.12.03	113.254	113.807	112.888	113.162	46279	0	0
2013.12.04	113.165	113.612	112.906	113.440	53790	0	0
2013.12.05	113.441	113.778	112.983	113.443	53233	0	0
