<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2012.05.07	777.4	794.6	775.5	792.6	231	0	0
2012.05.08	793.4	793.8	778.3	791.4	291	0	0
2012.05.09	789.3	791.5	777.8	782.3	205	0	0
2012.05.10	784.1	794.3	781.3	783.5	255	0	0
2012.05.11	784.1	794.4	782.0	787.6	214	0	0
2012.05.14	785.4	789.4	773.8	775.5	214	0	0
2012.05.15	776.9	784.2	773.4	776.6	214	0	0
2012.05.16	777.4	782.8	768.2	768.5	204	0	0
2012.05.17	771.5	775.8	750.6	753.8	328	0	0
2012.05.18	754.1	758.3	743.6	744.4	198	0	0
2012.05.21	747.4	763.2	743.0	761.3	266	0	0
2012.05.22	762.0	769.1	753.5	756.9	262	0	0
2012.05.23	754.9	765.2	745.7	762.6	314	0	0
2012.05.24	758.7	769.1	754.2	768.7	199	0	0
2012.05.25	767.6	773.1	761.6	765.0	205	0	0
2012.05.28	769.0	773.1	766.5	769.6	127	0	0
2012.05.29	767.3	778.2	765.9	776.2	158	0	0
2012.05.30	775.0	776.8	758.9	759.3	202	0	0
2012.05.31	760.0	765.5	749.5	756.8	289	0	0
2012.06.01	757.6	757.7	735.7	736.6	231	0	0
2012.06.04	729.2	742.2	728.3	732.5	246	0	0
2012.06.05	734.2	745.7	728.8	745.1	230	0	0
2012.06.06	747.0	766.4	746.4	766.0	211	0	0
2012.06.07	767.1	776.4	758.6	760.7	293	0	0
2012.06.08	760.8	770.9	752.6	770.6	269	0	0
2012.06.11	781.5	783.4	748.5	748.6	370	0	0
2012.06.12	749.2	764.9	746.8	762.7	228	0	0
2012.06.13	763.0	766.0	749.1	753.2	241	0	0
2012.06.14	753.0	765.1	750.6	765.1	170	0	0
2012.06.15	758.6	768.4	756.1	767.0	163	0	0
2012.06.18	771.3	773.4	758.5	769.2	278	0	0
2012.06.19	769.5	785.9	765.6	780.4	298	0	0
2012.06.20	780.7	785.9	775.0	780.5	217	0	0
2012.06.21	779.1	782.2	759.7	763.4	294	0	0
2012.06.22	762.8	772.4	761.0	768.8	169	0	0
2012.06.25	766.0	766.0	754.8	757.0	135	0	0
2012.06.26	758.2	764.6	753.0	761.7	198	0	0
2012.06.27	761.4	773.7	759.0	772.9	180	0	0
2012.06.28	772.2	774.5	759.8	770.0	273	0	0
2012.06.29	768.4	798.3	767.8	797.0	325	0	0
2012.07.02	797.1	805.2	792.0	804.1	195	0	0
2012.07.03	803.2	816.0	802.5	814.5	158	0	0
2012.07.04	814.6	817.1	812.5	816.4	75	0	0
2012.07.05	813.8	820.1	809.5	814.6	205	0	0
2012.07.06	814.5	815.4	800.7	804.6	196	0	0
2012.07.09	801.7	804.6	797.8	802.3	131	0	0
2012.07.10	802.7	808.8	788.7	792.4	300	0	0
2012.07.11	792.6	797.5	784.5	789.6	231	0	0
2012.07.12	789.7	790.0	774.6	786.7	279	0	0
2012.07.13	786.9	800.2	785.7	798.5	175	0	0
2012.07.16	796.2	797.9	790.2	793.6	129	0	0
2012.07.17	793.7	800.7	785.5	797.0	272	0	0
2012.07.18	796.9	806.4	793.9	804.3	177	0	0
2012.07.19	802.9	807.2	797.0	797.9	155	0	0
2012.07.20	797.8	798.0	787.0	788.6	129	0	0
2012.07.23	785.3	786.0	770.7	771.8	172	0	0
2012.07.24	773.8	778.7	759.0	760.6	263	0	0
2012.07.25	760.5	772.6	758.9	766.5	215	0	0
2012.07.26	765.9	781.0	761.5	772.8	322	0	0
2012.07.27	772.3	796.7	770.5	796.4	284	0	0
2012.07.30	793.6	798.3	786.6	788.5	184	0	0
2012.07.31	788.1	794.0	782.1	783.0	188	0	0
2012.08.01	782.7	789.1	768.6	769.8	282	0	0
2012.08.02	771.5	778.2	761.2	767.3	299	0	0
2012.08.03	767.0	789.5	766.2	786.8	269	0	0
2012.08.06	787.6	795.7	785.1	790.3	186	0	0
2012.08.07	790.1	805.0	789.4	798.4	230	0	0
2012.08.08	798.3	801.2	794.4	798.0	134	0	0
2012.08.09	797.3	803.2	795.0	801.3	125	0	0
2012.08.10	800.7	800.7	794.2	798.5	109	0	0
2012.08.13	797.3	799.4	788.1	797.9	221	0	0
2012.08.14	797.1	804.2	792.0	795.4	228	0	0
2012.08.15	795.2	804.0	791.1	803.8	173	0	0
2012.08.16	803.6	812.4	797.6	810.0	233	0	0
2012.08.17	809.9	818.1	808.5	816.2	130	0	0
2012.08.20	816.1	818.5	809.4	815.5	177	0	0
2012.08.21	815.1	826.6	811.4	814.0	294	0	0
2012.08.22	813.2	814.6	807.4	810.1	114	0	0
2012.08.23	810.8	816.9	801.3	804.8	253	0	0
2012.08.24	804.7	810.0	800.5	807.1	167	0	0
2012.08.27	807.3	814.1	805.1	809.2	162	0	0
2012.08.28	809.4	814.5	806.0	813.6	129	0	0
2012.08.29	813.9	819.2	810.9	813.9	167	0	0
2012.08.30	812.2	812.5	805.1	805.6	83	0	0
2012.08.31	805.3	816.8	802.6	810.0	238	0	0
2012.09.03	807.6	816.0	805.0	812.8	169	0	0
2012.09.04	813.6	823.4	804.8	820.7	302	0	0
2012.09.05	820.4	824.6	816.5	821.5	152	0	0
2012.09.06	820.8	839.1	820.5	836.9	212	0	0
2012.09.07	836.2	843.6	835.7	842.6	95	0	0
2012.09.10	841.3	844.2	835.5	836.6	128	0	0
2012.09.11	836.4	845.3	834.1	839.3	196	0	0
2012.09.12	838.9	846.6	838.6	846.3	87	0	0
2012.09.13	845.8	861.5	841.8	856.3	290	0	0
2012.09.14	856.5	869.3	856.5	865.7	165	0	0
2012.09.17	862.7	863.1	855.5	859.8	124	0	0
2012.09.18	859.6	862.3	853.5	858.8	169	0	0
2012.09.19	859.1	861.2	854.2	855.1	101	0	0
2012.09.20	855.3	856.0	846.3	853.5	177	0	0
2012.09.21	850.4	856.8	850.4	851.1	122	0	0
2012.09.24	852.2	853.7	845.2	850.1	150	0	0
2012.09.25	849.6	855.0	835.2	838.2	283	0	0
2012.09.26	837.9	840.4	827.6	830.5	183	0	0
2012.09.27	830.4	842.8	829.9	840.8	155	0	0
2012.09.28	841.6	841.7	831.9	834.8	129	0	0
2012.10.01	832.0	845.0	830.3	836.6	249	0	0
2012.10.02	836.8	842.6	833.0	837.3	188	0	0
2012.10.03	836.8	841.5	830.9	836.2	207	0	0
2012.10.04	836.4	842.9	831.2	841.2	187	0	0
2012.10.05	841.7	851.9	837.6	838.9	259	0	0
2012.10.08	838.0	838.7	833.2	835.7	88	0	0
2012.10.09	836.8	839.2	823.6	824.9	194	0	0
2012.10.10	822.8	827.6	820.9	821.6	123	0	0
2012.10.11	821.5	833.7	821.5	828.1	179	0	0
2012.10.12	828.3	830.5	818.3	819.4	156	0	0
2012.10.15	818.3	826.9	815.7	826.8	140	0	0
2012.10.16	827.7	834.1	825.9	833.6	106	0	0
2012.10.17	833.5	841.4	830.9	840.6	140	0	0
2012.10.18	840.3	841.3	831.4	832.3	119	0	0
2012.10.19	833.3	834.0	813.8	814.6	218	0	0
2012.10.22	812.9	821.4	812.7	821.3	91	0	0
2012.10.23	821.9	821.9	803.5	814.6	296	0	0
2012.10.24	814.8	818.2	808.4	813.0	179	0	0
2012.10.25	812.7	820.7	807.8	813.1	255	0	0
2012.10.26	814.1	818.3	803.8	811.7	267	0	0
2012.10.29	808.8	809.9	801.6	804.4	123	0	0
2012.10.30	802.8	808.3	798.7	808.2	139	0	0
2012.10.31	808.1	816.0	807.1	811.6	144	0	0
2012.11.01	812.2	826.8	810.2	824.8	207	0	0
2012.11.02	824.9	829.5	808.9	809.1	255	0	0
2012.11.05	810.9	817.8	808.1	815.9	145	0	0
2012.11.06	815.7	825.3	815.5	822.8	126	0	0
2012.11.07	819.6	826.5	798.3	801.2	381	0	0
2012.11.08	802.5	804.3	789.8	791.0	176	0	0
2012.11.09	791.2	799.0	784.3	793.5	272	0	0
2012.11.12	792.9	796.2	789.6	791.3	117	0	0
2012.11.13	788.9	794.9	785.1	788.6	194	0	0
2012.11.14	788.2	792.7	769.8	772.7	304	0	0
2012.11.15	772.3	774.1	762.0	766.8	188	0	0
2012.11.16	765.6	775.6	760.4	774.6	215	0	0
2012.11.19	776.6	792.7	775.9	789.7	206	0	0
2012.11.20	790.3	794.2	785.7	793.6	138	0	0
2012.11.21	794.3	796.7	787.9	796.3	157	0	0
2012.11.22	796.6	799.0	795.9	797.0	59	0	0
2012.11.23	796.8	806.9	794.1	806.5	160	0	0
2012.11.26	803.5	809.0	800.4	808.5	123	0	0
2012.11.27	809.3	812.0	805.3	806.4	106	0	0
2012.11.28	805.3	813.3	796.0	812.7	273	0	0
2012.11.29	812.3	824.2	812.1	820.2	164	0	0
2012.11.30	820.1	827.7	817.1	821.9	195	0	0
2012.12.03	821.8	828.8	817.2	819.0	205	0	0
2012.12.04	818.2	823.0	814.3	819.7	160	0	0
2012.12.05	820.0	827.3	813.7	819.0	263	0	0
2012.12.06	819.1	822.9	816.0	820.9	121	0	0
2012.12.07	821.2	826.7	818.1	821.4	171	0	0
2012.12.10	824.0	826.7	821.0	825.3	102	0	0
2012.12.11	824.8	836.6	824.0	835.8	143	0	0
2012.12.12	835.2	838.1	827.6	828.0	139	0	0
2012.12.13	829.2	831.9	820.9	821.9	148	0	0
2012.12.14	823.1	828.0	820.6	825.6	124	0	0
2012.12.17	828.2	836.4	824.8	835.5	160	0	0
2012.12.18	836.6	848.3	834.5	848.0	163	0	0
2012.12.19	848.2	852.6	844.9	846.0	133	0	0
2012.12.20	846.5	858.2	845.2	858.2	144	0	0
2012.12.21	850.6	850.9	834.5	845.8	281	0	0
2012.12.24	843.8	847.5	839.4	841.4	139	0	0
2012.12.26	842.6	844.8	834.2	834.5	132	0	0
2012.12.27	835.0	838.5	824.2	834.4	281	0	0
2012.12.28	834.2	837.4	823.2	824.3	186	0	0
2012.12.31	825.6	848.2	824.7	846.9	258	0	0
2013.01.02	856.4	873.3	856.4	871.9	184	0	0
2013.01.03	870.4	876.6	867.5	871.8	169	0	0
2013.01.04	871.6	878.4	869.9	873.6	151	0	0
2013.01.07	873.1	874.5	870.0	874.0	82	0	0
2013.01.08	874.2	874.6	867.9	873.4	127	0	0
2013.01.09	874.1	878.6	873.4	878.6	60	0	0
2013.01.10	877.8	882.3	873.8	880.1	148	0	0
2013.01.11	879.6	879.8	874.2	878.1	98	0	0
2013.01.14	878.5	880.8	874.9	877.3	107	0	0
2013.01.15	876.7	883.2	870.6	882.4	196	0	0
2013.01.16	882.5	882.5	876.4	878.9	87	0	0
2013.01.17	879.8	889.4	876.3	887.1	190	0	0
2013.01.18	887.0	891.1	885.4	890.7	78	0	0
2013.01.21	890.9	893.6	890.0	892.7	55	0	0
2013.01.22	892.3	899.1	888.1	898.9	155	0	0
2013.01.23	898.1	898.5	891.1	891.4	82	0	0
2013.01.24	891.3	902.8	891.1	897.6	172	0	0
2013.01.25	897.7	904.5	896.3	902.7	115	0	0
2013.01.28	903.7	906.9	898.4	903.7	171	0	0
2013.01.29	903.5	907.0	901.1	906.7	87	0	0
2013.01.30	906.6	907.1	891.4	891.9	168	0	0
2013.01.31	893.0	902.3	890.9	902.0	139	0	0
2013.02.01	902.7	911.7	902.2	907.6	142	0	0
2013.02.04	907.8	908.3	895.8	897.8	151	0	0
2013.02.05	899.2	908.4	898.1	906.1	138	0	0
2013.02.06	905.3	909.9	899.3	908.9	177	0	0
2013.02.07	908.7	910.5	900.0	905.9	183	0	0
2013.02.08	906.0	913.3	905.0	912.1	106	0	0
2013.02.11	912.6	913.4	907.2	911.7	116	0	0
2013.02.12	911.3	917.1	908.8	916.2	118	0	0
2013.02.13	916.3	920.3	914.6	919.3	85	0	0
2013.02.14	918.7	923.6	915.1	921.2	146	0	0
2013.02.15	921.0	925.0	919.3	922.1	104	0	0
2013.02.18	921.7	923.0	920.4	921.4	50	0	0
2013.02.19	920.2	932.4	919.8	932.3	132	0	0
2013.02.20	932.1	932.9	911.4	912.4	234	0	0
2013.02.21	913.0	913.6	898.3	905.4	231	0	0
2013.02.22	905.7	915.4	904.6	915.0	124	0	0
2013.02.25	914.5	920.2	893.0	894.7	347	0	0
2013.02.26	898.3	902.3	892.3	896.1	179	0	0
2013.02.27	895.5	913.3	894.7	909.2	236	0	0
2013.02.28	909.0	915.2	906.0	908.1	176	0	0
2013.03.01	906.0	915.2	896.5	913.8	297	0	0
2013.03.04	912.0	917.1	906.4	916.9	166	0	0
2013.03.05	916.6	928.2	915.4	926.6	157	0	0
2013.03.06	926.0	930.8	924.9	928.3	96	0	0
2013.03.07	927.7	935.2	926.2	934.2	116	0	0
2013.03.08	933.0	942.7	933.0	941.2	113	0	0
2013.03.11	938.5	942.4	937.0	941.7	77	0	0
2013.03.12	941.4	942.5	936.9	941.5	112	0	0
2013.03.13	941.6	946.0	937.5	945.5	132	0	0
2013.03.14	945.1	953.9	943.5	953.9	121	0	0
2013.03.15	949.0	950.8	944.9	948.3	112	0	0
2013.03.18	937.3	947.3	933.3	945.1	203	0	0
2013.03.19	944.9	948.1	931.4	937.1	257	0	0
2013.03.20	937.4	948.3	936.1	944.5	174	0	0
2013.03.21	944.6	945.8	936.3	939.4	139	0	0
2013.03.22	939.5	944.5	937.1	942.2	122	0	0
2013.03.25	946.6	951.0	936.3	944.3	272	0	0
2013.03.26	944.0	948.4	941.2	947.2	113	0	0
2013.03.27	947.1	948.1	936.0	947.4	240	0	0
2013.03.28	946.2	950.4	942.4	946.9	154	0	0
2013.04.01	947.3	948.3	930.3	934.5	233	0	0
2013.04.02	934.6	942.7	928.4	932.2	263	0	0
2013.04.03	931.9	935.6	912.4	916.0	306	0	0
2013.04.04	916.4	922.7	912.7	921.5	150	0	0
2013.04.05	920.8	921.2	907.0	919.4	271	0	0
2013.04.08	921.6	931.3	916.4	930.9	206	0	0
2013.04.09	930.2	932.8	923.8	925.4	133	0	0
2013.04.10	924.6	944.7	923.9	943.1	232	0	0
2013.04.11	941.9	949.6	941.3	945.6	130	0	0
2013.04.12	945.2	945.9	932.8	938.5	196	0	0
2013.04.15	937.6	939.5	895.2	899.2	503	0	0
2013.04.16	902.8	921.1	902.4	920.8	195	0	0
2013.04.17	918.2	920.2	895.1	903.0	351	0	0
2013.04.18	905.3	908.6	894.0	899.6	236	0	0
2013.04.19	900.8	909.9	894.9	906.8	241	0	0
2013.04.22	908.8	914.3	894.7	913.1	350	0	0
2013.04.23	911.2	928.2	906.6	926.9	276	0	0
2013.04.24	925.6	932.3	922.9	930.2	143	0	0
2013.04.25	929.9	942.4	929.2	938.2	182	0	0
2013.04.26	936.3	938.6	928.2	932.2	168	0	0
2013.04.29	931.5	941.1	930.3	939.3	139	0	0
2013.04.30	938.3	947.1	935.1	946.9	155	0	0
2013.05.01	946.4	946.4	920.2	922.2	283	0	0
2013.05.02	922.6	938.2	921.7	936.1	196	0	0
2013.05.03	935.8	958.4	934.3	950.8	333	0	0
2013.05.06	951.9	958.6	950.8	957.8	98	0	0
2013.05.07	956.6	965.5	955.0	964.5	132	0	0
2013.05.08	963.5	969.2	960.7	968.5	121	0	0
2013.05.09	968.1	969.0	961.5	966.6	136	0	0
2013.05.10	966.8	973.2	964.5	972.9	114	0	0
2013.05.13	969.1	974.9	968.1	971.9	109	0	0
2013.05.14	972.5	984.3	968.8	983.4	202	0	0
2013.05.15	982.9	990.7	980.8	985.9	169	0	0
2013.05.16	986.5	989.7	981.2	985.1	157	0	0
2013.05.17	984.5	995.0	984.1	994.0	124	0	0
2013.05.20	992.2	999.9	989.3	995.0	185	0	0
2013.05.21	995.4	999.6	992.4	996.8	131	0	0
2013.05.22	996.9	1008.2	975.2	984.9	541	0	0
2013.05.23	984.3	985.2	967.7	984.1	349	0	0
2013.05.24	985.6	986.8	970.9	984.8	311	0	0
2013.05.27	985.7	987.0	980.0	985.5	139	0	0
2013.05.28	985.3	1005.3	985.3	993.4	320	0	0
2013.05.29	993.5	994.5	977.8	987.0	270	0	0
2013.05.30	986.9	995.4	983.3	992.7	185	0	0
2013.05.31	992.4	994.3	980.0	981.4	177	0	0
2013.06.03	983.5	992.7	974.3	989.2	312	0	0
2013.06.04	988.3	995.8	972.9	981.3	389	0	0
2013.06.05	981.7	982.7	965.3	967.7	209	0	0
2013.06.06	968.7	980.2	961.1	979.4	276	0	0
2013.06.07	979.1	988.6	976.8	983.1	197	0	0
2013.06.10	982.6	992.2	982.0	991.3	118	0	0
2013.06.11	991.1	991.4	972.3	981.8	290	0	0
2013.06.12	982.0	988.8	969.0	969.9	276	0	0
2013.06.13	970.0	991.1	961.1	989.8	403	0	0
2013.06.14	989.7	990.3	978.0	979.6	146	0	0
2013.06.17	982.2	992.7	981.7	988.8	155	0	0
2013.06.18	989.3	1002.4	988.4	1001.0	164	0	0
2013.06.19	999.9	1002.5	983.0	984.0	232	0	0
2013.06.20	983.8	984.5	956.7	959.1	310	0	0
2013.06.21	956.3	961.6	946.1	957.3	301	0	0
2013.06.24	957.2	957.5	937.8	947.7	300	0	0
2013.06.25	949.6	958.2	941.9	956.7	256	0	0
2013.06.26	954.0	966.2	951.7	960.5	226	0	0
2013.06.27	959.1	977.8	959.0	976.4	204	0	0
2013.06.28	975.7	981.8	963.6	969.3	301	0	0
2013.07.01	973.6	991.4	970.1	985.9	304	0	0
2013.07.02	986.8	993.4	979.2	986.7	284	0	0
2013.07.03	986.6	991.5	977.5	989.9	248	0	0
2013.07.04	989.4	1002.5	989.2	1001.6	145	0	0
2013.07.05	1000.3	1003.9	988.1	1003.0	290	0	0
2013.07.08	1004.5	1009.6	1002.2	1006.3	131	0	0
2013.07.09	1007.3	1017.2	1006.1	1016.6	130	0	0
2013.07.10	1016.4	1023.8	1012.5	1023.4	157	0	0
2013.07.11	1026.8	1031.3	1024.5	1028.7	118	0	0
2013.07.12	1027.7	1036.5	1026.9	1032.0	150	0	0
2013.07.15	1032.8	1042.5	1032.3	1042.2	111	0	0
2013.07.16	1041.6	1043.0	1033.8	1037.4	143	0	0
2013.07.17	1037.1	1045.0	1034.1	1041.5	175	0	0
2013.07.18	1039.2	1051.6	1038.2	1045.6	205	0	0
2013.07.19	1045.4	1049.9	1042.4	1049.4	111	0	0
2013.07.22	1051.4	1053.3	1046.9	1052.7	116	0	0
2013.07.23	1051.4	1056.6	1048.3	1051.4	167	0	0
2013.07.24	1051.7	1056.4	1040.1	1044.0	250	0	0
2013.07.25	1043.7	1052.6	1035.5	1052.1	259	0	0
2013.07.26	1051.6	1054.0	1039.3	1046.4	243	0	0
2013.07.29	1046.1	1048.4	1035.6	1039.0	186	0	0
2013.07.30	1039.6	1044.5	1036.7	1043.0	123	0	0
2013.07.31	1042.9	1052.4	1041.7	1044.0	204	0	0
2013.08.01	1044.3	1059.2	1043.6	1056.5	191	0	0
2013.08.02	1056.6	1058.3	1051.4	1057.3	132	0	0
2013.08.05	1056.2	1061.8	1054.4	1060.4	107	0	0
2013.08.06	1059.4	1061.0	1046.8	1049.8	189	0	0
2013.08.07	1049.3	1049.4	1040.3	1044.6	136	0	0
2013.08.08	1045.0	1051.6	1041.3	1047.0	187	0	0
2013.08.09	1046.1	1051.1	1040.6	1045.6	206	0	0
2013.08.12	1043.6	1052.9	1035.8	1052.7	252	0	0
2013.08.13	1051.7	1056.7	1043.1	1049.7	253	0	0
2013.08.14	1049.8	1052.0	1044.4	1044.4	99	0	0
2013.08.15	1042.2	1044.2	1023.0	1023.5	238	0	0
2013.08.16	1025.7	1029.0	1020.0	1020.8	132	0	0
2013.08.19	1020.9	1023.8	1011.0	1011.9	167	0	0
2013.08.20	1012.1	1028.4	1008.0	1026.0	270	0	0
2013.08.21	1026.1	1029.9	1014.9	1016.1	201	0	0
2013.08.22	1014.1	1035.4	1013.2	1034.1	245	0	0
2013.08.23	1034.8	1038.3	1029.4	1037.0	157	0	0
2013.08.26	1037.1	1043.3	1032.8	1037.0	210	0	0
2013.08.27	1035.6	1037.0	1010.3	1012.0	299	0	0
2013.08.28	1011.2	1018.6	1009.8	1012.8	161	0	0
2013.08.29	1015.6	1028.6	1011.8	1024.6	247	0	0
2013.08.30	1024.7	1028.5	1006.9	1010.8	294	0	0
2013.09.02	1016.1	1024.5	1016.1	1023.8	92	0	0
2013.09.03	1021.4	1028.4	1006.0	1015.8	393	0	0
2013.09.04	1015.5	1026.5	1012.3	1026.2	178	0	0
2013.09.05	1026.6	1030.4	1023.6	1026.6	137	0	0
2013.09.06	1027.8	1034.1	1012.2	1028.4	433	0	0
2013.09.09	1030.5	1045.4	1029.2	1044.6	184	0	0
2013.09.10	1045.2	1055.0	1043.4	1054.5	140	0	0
2013.09.11	1054.0	1057.7	1050.8	1056.7	112	0	0
2013.09.12	1055.8	1056.2	1047.6	1050.2	117	0	0
2013.09.13	1052.0	1054.1	1046.5	1053.4	139	0	0
2013.09.16	1067.6	1069.6	1053.9	1054.0	179	0	0
2013.09.17	1054.5	1068.6	1053.2	1068.4	170	0	0
2013.09.18	1068.3	1081.8	1057.9	1077.1	391	0	0
2013.09.19	1077.3	1082.4	1072.1	1077.3	207	0	0
2013.09.20	1072.7	1075.3	1067.9	1069.2	114	0	0
2013.09.23	1068.6	1072.9	1060.5	1068.5	248	0	0
2013.09.24	1067.9	1079.6	1063.1	1072.0	290	0	0
2013.09.25	1071.3	1079.9	1068.5	1069.6	212	0	0
2013.09.26	1070.2	1079.8	1068.4	1077.7	154	0	0
2013.09.27	1077.5	1077.6	1067.0	1071.5	153	0	0
2013.09.30	1063.4	1073.7	1057.2	1072.8	237	0	0
2013.10.01	1072.2	1086.5	1069.7	1085.4	205	0	0
2013.10.02	1084.0	1084.5	1073.5	1075.8	139	0	0
2013.10.03	1071.4	1078.3	1060.4	1065.5	300	0	0
2013.10.04	1066.6	1078.0	1064.7	1075.5	178	0	0
2013.10.07	1070.2	1071.0	1060.8	1061.1	114	0	0
2013.10.08	1061.2	1064.7	1042.7	1044.1	270	0	0
2013.10.09	1048.8	1050.7	1034.5	1040.9	246	0	0
2013.10.10	1042.8	1068.0	1042.6	1065.3	284	0	0
2013.10.11	1064.8	1083.0	1063.0	1082.5	224	0	0
2013.10.14	1076.2	1088.5	1073.3	1087.6	191	0	0
2013.10.15	1089.9	1089.9	1073.8	1080.1	225	0	0
2013.10.16	1086.3	1091.1	1079.5	1088.5	211	0	0
2013.10.17	1090.1	1101.0	1082.6	1100.4	266	0	0
2013.10.18	1103.2	1113.0	1101.1	1111.3	158	0	0
2013.10.21	1112.8	1115.9	1107.6	1108.8	127	0	0
2013.10.22	1108.9	1120.1	1107.4	1111.7	227	0	0
2013.10.23	1111.2	1111.4	1102.9	1109.5	154	0	0
2013.10.24	1109.8	1117.9	1108.4	1116.3	126	0	0
2013.10.25	1116.8	1119.7	1111.0	1115.1	158	0	0
2013.10.28	1117.9	1120.9	1109.6	1116.9	217	0	0
2013.10.29	1115.1	1121.5	1110.6	1119.0	180	0	0
2013.10.30	1118.0	1122.8	1100.1	1104.1	316	0	0
2013.10.31	1102.4	1107.0	1094.0	1099.1	228	0	0
2013.11.01	1097.9	1101.4	1084.4	1091.4	276	0	0
2013.11.04	1093.4	1106.9	1092.8	1104.2	175	0	0
2013.11.05	1104.4	1105.3	1093.7	1101.5	204	0	0
2013.11.06	1102.6	1109.4	1094.2	1095.9	238	0	0
2013.11.07	1094.8	1104.1	1076.5	1078.0	385	0	0
2013.11.08	1079.4	1099.9	1074.4	1096.5	340	0	0
2013.11.11	1096.0	1101.2	1091.6	1098.8	165	0	0
2013.11.12	1099.1	1100.2	1091.7	1099.8	164	0	0
2013.11.13	1099.7	1111.9	1090.5	1110.8	318	0	0
2013.11.14	1112.2	1113.6	1102.3	1109.0	195	0	0
2013.11.15	1108.5	1114.9	1106.5	1114.0	114	0	0
2013.11.18	1112.5	1119.1	1102.4	1106.5	275	0	0
2013.11.19	1106.6	1112.0	1094.9	1100.2	279	0	0
2013.11.20	1099.6	1107.0	1093.7	1099.6	267	0	0
2013.11.21	1099.4	1119.0	1096.3	1117.4	275	0	0
2013.11.22	1118.7	1125.2	1116.1	1123.3	137	0	0
2013.11.25	1128.2	1128.3	1121.7	1125.5	106	0	0
2013.11.26	1126.6	1135.9	1124.5	1132.1	174	0	0
2013.11.27	1133.6	1141.4	1132.1	1140.4	119	0	0
2013.11.28	1141.2	1145.0	1140.9	1141.6	79	0	0
2013.11.29	1143.8	1147.3	1139.1	1139.6	123	0	0
2013.12.02	1141.3	1143.1	1125.8	1129.5	229	0	0
2013.12.03	1130.5	1131.4	1118.0	1121.5	179	0	0
2013.12.04	1123.2	1129.4	1108.7	1121.7	400	0	0
2013.12.05	1121.3	1125.2	1116.4	1120.5	169	0	0
2013.12.06	1121.7	1136.3	1121.2	1129.7	223	0	0
2013.12.09	1130.6	1134.0	1124.1	1131.0	195	0	0
2013.12.10	1131.6	1133.0	1117.5	1120.6	201	0	0
2013.12.11	1123.0	1123.4	1098.1	1101.6	293	0	0
2013.12.12	1102.7	1107.4	1098.3	1100.9	165	0	0
2013.12.13	1101.7	1110.3	1098.9	1105.6	190	0	0
2013.12.16	1106.3	1121.1	1095.2	1119.5	387	0	0
2013.12.17	1119.0	1121.6	1111.2	1116.8	187	0	0
2013.12.18	1118.3	1135.6	1108.5	1134.9	377	0	0
2013.12.19	1135.6	1136.5	1123.8	1124.4	143	0	0
2013.12.20	1121.9	1144.4	1121.3	1143.2	250	0	0
2013.12.23	1146.4	1154.3	1145.6	1152.8	111	0	0
2013.12.24	1152.0	1160.9	1151.5	1158.7	122	0	0
2013.12.26	1160.8	1166.2	1157.4	1159.8	167	0	0
2013.12.27	1158.7	1163.9	1154.4	1158.4	188	0	0
2013.12.30	1157.0	1160.8	1155.4	1157.1	108	0	0
2013.12.31	1156.6	1163.9	1156.1	1161.1	112	0	0
2014.01.02	1155.8	1157.7	1142.7	1150.0	243	0	0
2014.01.03	1150.2	1155.3	1145.5	1153.4	165	0	0
2014.01.06	1155.1	1158.9	1142.3	1142.7	209	0	0
2014.01.07	1143.6	1157.9	1143.6	1152.3	200	0	0
2014.01.08	1151.7	1156.9	1146.7	1154.8	174	0	0
2014.01.09	1154.0	1160.4	1147.5	1154.8	251	0	0
2014.01.10	1155.0	1161.9	1150.1	1160.9	178	0	0
2014.01.13	1160.4	1161.1	1138.4	1147.2	323	0	0
2014.01.14	1147.4	1161.3	1145.2	1159.7	200	0	0
2014.01.15	1159.2	1169.1	1158.3	1167.0	139	0	0
2014.01.16	1169.8	1170.0	1164.6	1168.5	96	0	0
2014.01.17	1168.6	1172.4	1163.0	1166.4	167	0	0
2014.01.20	1164.1	1167.1	1163.2	1167.1	49	0	0
2014.01.21	1168.4	1174.9	1163.8	1171.9	188	0	0
2014.01.22	1171.5	1179.7	1169.0	1179.1	139	0	0
2014.01.23	1180.4	1181.0	1162.3	1171.1	282	0	0
2014.01.24	1171.6	1174.1	1137.8	1138.9	400	0	0
2014.01.27	1141.3	1147.9	1117.2	1121.9	421	0	0
2014.01.28	1126.1	1143.2	1123.5	1142.4	232	0	0
2014.01.29	1143.9	1145.2	1115.5	1119.6	352	0	0
2014.01.30	1122.7	1142.3	1117.9	1130.6	410	0	0
2014.01.31	1131.6	1135.4	1115.4	1127.4	359	0	0
2014.02.03	1129.8	1130.8	1086.4	1092.3	514	0	0
2014.02.04	1094.2	1104.7	1088.9	1095.5	304	0	0
2014.02.05	1096.0	1096.4	1077.8	1089.9	312	0	0
2014.02.06	1092.0	1104.8	1088.9	1098.3	256	0	0
2014.02.07	1097.9	1113.4	1089.6	1112.8	328	0	0
2014.02.10	1111.8	1116.5	1104.5	1116.1	198	0	0
2014.02.11	1116.5	1128.6	1113.6	1124.4	222	0	0
2014.02.12	1123.8	1135.4	1123.1	1130.0	185	0	0
