<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.11	82.059	83.002	81.483	81.767	106523	0	1
2022.05.12	81.758	81.851	79.453	79.991	128421	0	1
2022.05.13	80.002	81.303	79.957	81.294	91725	0	1
2022.05.15	81.088	81.186	81.008	81.157	89	0	159
2022.05.16	81.151	81.599	80.172	81.437	88383	0	1
2022.05.17	81.435	82.484	81.286	82.275	89848	0	1
2022.05.18	82.266	82.415	80.635	80.764	85517	0	1
2022.05.19	80.772	81.884	80.485	81.489	114591	0	1
2022.05.20	81.510	82.231	81.216	81.989	90993	0	1
2022.05.22	81.783	81.917	81.608	81.843	246	0	115
2022.05.23	81.843	82.776	81.807	82.645	78534	0	1
2022.05.24	82.657	82.657	81.283	81.909	89045	0	1
2022.05.25	81.892	82.831	81.431	82.397	89562	0	1
2022.05.26	82.397	82.862	81.878	82.345	79484	0	1
2022.05.27	82.358	83.117	82.163	83.067	69709	0	1
2022.05.29	83.029	83.032	82.851	82.991	247	0	92
2022.05.30	83.007	83.698	82.977	83.672	46033	0	1
2022.05.31	83.676	84.049	83.295	83.767	87394	0	1
2022.06.01	83.776	84.639	83.655	84.368	85675	0	1
2022.06.02	84.361	85.215	83.991	85.140	62121	0	1
2022.06.03	85.123	85.392	84.981	85.103	60900	0	1
2022.06.05	85.059	85.172	85.019	85.124	210	0	54
2022.06.06	85.133	85.669	84.768	85.602	63085	0	1
2022.06.07	85.610	86.193	85.267	86.058	86148	0	1
2022.06.08	86.048	86.809	85.886	86.498	91469	0	1
2022.06.09	86.473	86.730	85.716	85.791	95391	0	1
2022.06.10	85.793	86.090	85.108	85.368	93419	0	1
2022.06.12	85.193	85.289	85.193	85.280	107	0	88
2022.06.13	85.281	85.723	83.736	84.161	122097	0	1
2022.06.14	84.161	84.717	83.607	84.238	120069	0	1
2022.06.15	84.236	84.407	83.705	84.102	161156	0	1
2022.06.16	84.097	84.718	82.970	84.150	185586	0	1
2022.06.17	84.156	85.496	83.963	85.195	167587	0	1
2022.06.19	84.951	85.304	84.951	85.132	263	0	89
2022.06.20	85.134	85.852	85.011	85.496	106770	0	1
2022.06.21	85.436	86.567	85.366	86.514	131371	0	1
2022.06.22	86.514	86.552	84.864	85.556	139368	0	1
2022.06.23	85.543	85.610	84.376	84.686	151875	0	1
2022.06.24	84.685	85.507	84.594	85.350	122894	0	1
2022.06.26	85.198	85.372	85.139	85.331	471	0	43
2022.06.27	85.313	85.517	84.761	85.331	130026	0	1
2022.06.28	85.324	85.687	84.828	84.897	133366	0	1
2022.06.29	84.901	85.204	84.667	84.916	141826	0	1
2022.06.30	84.916	85.064	84.394	84.725	129994	0	1
2022.07.01	84.699	84.852	83.144	83.900	132014	0	1
2022.07.03	83.705	83.838	83.670	83.830	328	0	164
2022.07.04	83.806	84.693	83.529	84.260	74118	0	1
2022.07.05	84.191	84.877	83.148	83.791	130526	0	1
2022.07.06	83.792	83.857	83.014	83.549	149484	0	1
2022.07.07	83.542	84.263	83.408	83.983	104087	0	1
2022.07.08	83.970	84.409	83.431	84.229	109798	0	1
2022.07.10	83.982	84.199	83.961	84.189	939	0	73
2022.07.11	84.141	84.693	83.829	83.948	111504	0	1
2022.07.12	83.952	84.121	83.601	83.833	124615	0	1
2022.07.13	83.833	84.702	83.690	84.197	136640	0	1
2022.07.14	84.197	85.195	83.984	85.076	155090	0	1
2022.07.15	85.076	85.496	84.868	85.281	122416	0	1
2022.07.17	85.184	85.238	85.154	85.193	261	0	110
2022.07.18	85.197	85.649	84.900	84.992	91132	0	1
2022.07.19	84.990	86.103	84.856	85.999	105636	0	1
2022.07.20	85.990	86.593	85.820	86.091	90675	0	1
2022.07.21	86.098	86.281	85.568	85.868	128022	0	1
2022.07.22	85.870	85.978	84.894	85.091	118551	0	1
2022.07.24	85.069	85.176	85.026	85.054	390	0	126
2022.07.25	85.128	85.759	84.764	85.558	103746	0	1
2022.07.26	85.550	85.639	84.988	85.313	86691	0	1
2022.07.27	85.314	85.648	84.993	85.532	99743	0	1
2022.07.28	85.533	85.550	84.240	84.477	114102	0	1
2022.07.29	84.477	84.793	83.514	83.805	120378	0	1
2022.07.31	83.558	83.694	83.468	83.668	496	0	81
2022.08.01	83.670	83.904	83.112	83.340	107231	0	1
2022.08.02	83.361	83.436	82.131	83.241	134936	0	1
2022.08.03	83.245	84.148	82.748	83.921	127103	0	0
2022.08.04	83.921	84.751	83.641	83.736	107887	0	1
2022.08.05	83.725	84.619	83.454	84.267	116060	0	1
2022.08.07	84.293	84.381	84.153	84.256	509	0	121
2022.08.08	84.282	84.962	84.231	84.831	100013	0	1
2022.08.09	84.838	85.027	84.513	84.921	86159	0	1
2022.08.10	84.929	85.361	83.973	85.025	105543	0	1
2022.08.11	85.022	85.629	84.973	85.478	104665	0	0
2022.08.12	85.490	86.217	85.477	86.153	91785	0	1
2022.08.14	86.006	86.060	85.978	86.038	218	0	111
2022.08.15	86.005	86.146	84.374	84.814	91018	0	1
2022.08.16	84.815	85.307	84.418	85.131	92051	0	1
2022.08.17	85.119	85.506	84.672	84.820	123801	0	1
2022.08.18	84.835	85.111	84.531	84.991	107040	0	1
2022.08.19	84.991	85.168	84.373	84.518	103344	0	1
2022.08.21	84.543	84.543	84.500	84.520	103	0	102
2022.08.22	84.521	85.171	84.411	84.821	105616	0	1
2022.08.23	84.829	85.150	84.525	84.958	115145	0	1
2022.08.24	84.944	84.990	84.405	84.829	106851	0	1
2022.08.25	84.831	85.308	84.676	84.945	106322	0	1
2022.08.26	84.946	85.146	84.247	84.360	113633	0	1
2022.08.28	84.312	84.416	84.249	84.283	407	0	38
2022.08.29	84.283	85.514	84.283	85.332	98155	0	1
2022.08.30	85.322	85.658	84.957	85.039	122776	0	1
2022.08.31	85.025	85.184	84.830	85.035	117285	0	1
2022.09.01	85.029	85.246	84.761	85.203	117505	0	1
2022.09.02	85.212	86.030	84.885	85.700	106725	0	1
2022.09.04	85.167	85.310	85.136	85.220	496	0	42
2022.09.05	85.237	85.758	85.220	85.627	86104	0	1
2022.09.06	85.623	86.535	85.616	86.232	118640	0	1
2022.09.07	86.228	87.370	86.001	87.322	148267	0	1
2022.09.08	87.315	87.507	86.758	87.228	133235	0	1
2022.09.09	87.226	87.625	86.779	87.061	125831	0	1
2022.09.11	86.455	86.928	86.455	86.914	476	0	45
2022.09.12	86.920	87.866	86.914	87.602	113059	0	1
2022.09.13	87.603	87.731	86.427	86.764	134592	0	1
2022.09.14	86.766	86.898	85.597	85.932	143564	0	1
2022.09.15	85.932	86.355	85.534	85.598	128932	0	1
2022.09.16	85.598	85.781	85.155	85.632	127528	0	1
2022.09.18	85.573	85.590	85.439	85.491	137	0	95
2022.09.19	85.493	85.735	85.048	85.350	96880	0	1
2022.09.20	85.345	85.469	84.531	84.686	107560	0	1
2022.09.21	84.655	84.882	84.224	84.302	154610	0	1
2022.09.22	84.294	85.059	82.514	83.149	170235	0	1
2022.09.23	83.145	83.353	82.171	82.313	131911	0	1
2022.09.25	82.428	82.546	82.273	82.291	343	0	46
2022.09.26	82.342	82.682	81.375	81.541	200588	0	1
2022.09.27	81.537	82.555	81.459	81.581	163639	0	1
2022.09.28	81.581	82.639	80.579	82.521	208768	0	1
2022.09.29	82.527	82.736	81.752	82.716	203306	0	1
2022.09.30	82.715	83.032	80.932	81.016	207957	0	1
2022.10.02	80.956	81.072	80.943	80.984	86	0	67
2022.10.03	80.981	82.813	80.981	82.684	184736	0	1
2022.10.04	82.694	83.291	82.256	82.539	191140	0	1
2022.10.05	82.527	83.479	81.977	82.998	181278	0	1
2022.10.06	83.030	84.015	81.782	82.141	189906	0	1
2022.10.07	82.092	82.278	81.338	81.473	173495	0	1
2022.10.09	81.391	81.531	81.305	81.496	762	0	42
2022.10.10	81.501	81.853	80.838	81.075	153642	0	1
2022.10.11	81.070	82.286	80.691	81.407	198174	0	1
2022.10.12	81.411	82.599	81.281	82.355	198745	0	1
2022.10.13	82.404	83.112	81.163	82.883	188490	0	1
2022.10.14	82.883	83.740	82.554	82.688	202733	0	1
2022.10.16	82.704	82.770	82.552	82.565	177	0	105
2022.10.17	82.586	84.296	82.470	84.015	163248	0	1
2022.10.18	84.039	85.242	84.032	84.758	173852	0	1
2022.10.19	84.763	85.230	84.665	84.966	159853	0	1
2022.10.20	84.966	85.949	84.294	85.230	165325	0	1
2022.10.21	85.229	86.467	84.063	84.972	197460	0	1
2022.10.23	85.189	85.659	85.166	85.659	422	0	59
2022.10.24	85.681	86.144	84.134	84.743	178081	0	1
2022.10.25	84.754	85.274	84.466	85.152	141085	0	1
2022.10.26	85.156	85.582	84.831	85.291	178927	0	1
2022.10.27	85.291	85.587	84.819	85.218	186440	0	1
2022.10.28	85.228	86.110	85.079	85.717	168588	0	1
2022.10.30	85.636	85.768	85.597	85.726	2543	0	1
2022.10.31	85.735	86.554	85.662	86.487	142192	0	1
2022.11.01	86.487	86.928	86.298	86.546	166835	0	1
2022.11.02	86.542	86.662	85.953	86.063	181620	0	1
2022.11.03	86.063	86.088	85.153	85.519	163821	0	1
2022.11.04	85.519	87.138	85.341	86.946	178719	0	1
2022.11.06	86.447	86.514	86.038	86.271	812	0	40
2022.11.07	86.275	87.132	86.214	87.049	161857	0	1
2022.11.08	86.994	87.224	86.555	86.709	149555	0	1
2022.11.09	86.712	86.768	85.888	86.104	179919	0	1
2022.11.10	86.118	86.238	84.618	85.145	198722	0	1
2022.11.11	85.032	85.565	83.843	84.886	193501	0	1
2022.11.13	84.848	85.214	84.670	84.776	837	0	42
2022.11.14	84.810	85.772	84.686	85.298	191268	0	1
2022.11.15	85.334	86.107	85.210	85.766	222159	0	1
2022.11.16	85.766	86.265	85.476	85.668	195347	0	1
2022.11.17	85.674	85.959	85.155	85.857	175203	0	1
2022.11.18	85.859	86.741	85.766	86.332	151242	0	1
2022.11.20	86.395	86.422	86.126	86.373	445	0	69
2022.11.21	86.362	86.903	86.029	86.629	151869	0	1
2022.11.22	86.630	87.038	86.583	86.804	123700	0	1
2022.11.23	86.806	87.453	86.500	87.103	152214	0	1
2022.11.24	87.105	87.139	86.427	86.685	119009	0	1
2022.11.25	86.683	87.000	86.519	86.966	132778	0	1
2022.11.27	86.681	86.757	86.479	86.542	220	0	94
2022.11.28	86.553	86.732	85.498	85.584	158159	0	1
2022.11.29	85.582	86.294	85.426	85.929	164217	0	1
2022.11.30	85.928	87.020	85.870	86.912	178883	0	1
2022.12.01	86.910	87.087	85.999	86.181	200112	0	1
2022.12.02	86.180	86.429	85.475	86.082	172807	0	1
2022.12.04	85.920	85.959	85.644	85.726	414	0	93
2022.12.05	85.763	86.822	85.719	86.352	156014	0	1
2022.12.06	86.363	86.982	86.215	86.498	167315	0	1
2022.12.07	86.498	87.194	86.438	86.656	174023	0	1
2022.12.08	86.655	87.217	86.541	87.086	141114	0	1
2022.12.09	87.083	87.711	86.582	87.617	143172	0	1
2022.12.11	87.492	87.538	87.393	87.471	1506	0	42
2022.12.12	87.471	87.940	87.292	87.727	125958	0	1
2022.12.13	87.726	88.169	87.315	87.466	170112	0	1
2022.12.14	87.475	87.650	86.771	87.342	154336	0	1
2022.12.15	87.339	87.606	86.874	87.336	140849	0	1
2022.12.16	87.340	87.462	86.932	87.179	143859	0	1
2022.12.18	86.689	86.943	86.689	86.847	1660	0	46
2022.12.19	86.849	87.357	86.674	87.058	127784	0	1
2022.12.20	87.058	87.202	82.666	83.521	212311	0	1
2022.12.21	83.523	83.763	82.770	83.239	151651	0	1
2022.12.22	83.230	83.536	82.525	82.591	128939	0	1
2022.12.23	82.592	83.653	82.512	83.436	117932	0	1
2022.12.26	83.632	83.632	83.327	83.328	701	0	140
2022.12.27	83.396	84.202	83.348	83.658	99085	0	1
2022.12.28	83.658	84.982	83.658	84.642	111246	0	1
2022.12.29	84.643	84.883	84.203	84.337	114108	0	1
2022.12.30	84.337	84.438	82.919	83.221	135433	0	1
2023.01.02	82.942	83.193	82.493	82.545	30869	0	7
2023.01.03	82.586	83.061	81.033	81.821	183297	0	1
2023.01.04	81.820	83.690	81.740	83.242	180950	0	1
2023.01.05	83.243	83.853	82.761	83.030	165031	0	1
2023.01.06	83.028	83.976	82.985	83.860	165586	0	1
2023.01.08	83.558	83.862	83.542	83.698	571	0	46
2023.01.09	83.750	84.671	83.688	83.981	147701	0	1
2023.01.10	83.978	84.285	83.774	84.128	156683	0	1
2023.01.11	84.121	84.487	84.027	84.209	138137	0	1
2023.01.12	84.215	84.238	82.331	82.582	190845	0	1
2023.01.13	82.584	82.660	81.110	81.617	170796	0	1
2023.01.15	81.467	81.478	81.327	81.452	194	0	74
2023.01.16	81.452	82.216	81.452	81.922	121399	0	1
2023.01.17	81.924	82.706	81.850	82.378	165834	0	1
2023.01.18	82.377	84.802	82.360	82.921	207381	0	1
2023.01.19	82.917	83.028	81.811	82.066	177491	0	1
2023.01.20	82.067	83.921	82.034	83.848	147886	0	1
2023.01.22	83.744	83.835	83.496	83.772	410	0	42
2023.01.23	83.842	84.850	83.677	84.745	146087	0	1
2023.01.24	84.745	84.909	84.310	84.518	138068	0	1
2023.01.25	84.518	84.780	83.567	83.858	158446	0	1
2023.01.26	83.832	84.612	83.570	84.428	149827	0	1
2023.01.27	84.420	84.472	83.999	84.278	111856	0	1
2023.01.29	83.998	84.240	83.898	84.058	1446	0	23
2023.01.30	84.122	84.697	83.882	84.293	121738	0	1
2023.01.31	84.296	84.452	83.550	83.623	137093	0	1
2023.02.01	83.627	84.067	83.091	83.744	154042	0	1
2023.02.02	83.742	84.164	83.155	83.188	171916	0	1
2023.02.03	83.188	83.671	82.822	82.980	152300	0	1
2023.02.05	83.397	83.422	82.996	83.264	1771	0	41
2023.02.06	83.268	83.708	83.180	83.568	136789	0	1
2023.02.07	83.565	83.883	82.603	82.891	165192	0	1
2023.02.08	82.885	83.039	82.659	82.805	140135	0	1
2023.02.09	82.805	83.547	82.777	83.148	138963	0	1
2023.02.10	83.146	83.306	82.314	82.898	153801	0	1
2023.02.12	82.848	82.922	82.838	82.872	166	0	90
2023.02.13	82.872	84.471	82.850	84.158	121377	0	1
2023.02.14	84.142	84.410	83.560	84.262	170723	0	1
2023.02.15	84.264	84.334	83.647	84.095	141689	0	1
2023.02.16	84.109	84.479	83.683	83.717	148292	0	1
2023.02.17	83.736	84.011	83.550	83.727	126283	0	1
2023.02.19	83.675	83.787	83.636	83.744	3416	0	58
2023.02.20	83.726	83.993	83.458	83.933	81942	0	1
2023.02.21	83.933	84.138	83.587	83.853	119974	0	1
2023.02.22	83.867	84.180	83.608	83.863	134424	0	1
2023.02.23	83.864	84.259	83.606	83.841	111717	0	1
2023.02.24	83.841	84.200	83.531	84.141	135537	0	1
2023.02.26	84.108	84.138	83.924	83.955	294	0	48
2023.02.27	83.976	84.122	83.609	83.942	108655	0	1
2023.02.28	83.948	84.495	83.758	84.241	110231	0	1
2023.03.01	84.241	85.208	84.083	85.106	140959	0	1
2023.03.02	85.106	85.193	84.859	84.971	135612	0	1
2023.03.03	84.994	85.178	84.404	84.507	116179	0	1
2023.03.05	84.454	84.519	84.321	84.375	137	0	54
2023.03.06	84.421	84.526	83.973	84.197	115501	0	1
2023.03.07	84.207	84.485	83.643	83.744	132074	0	1
2023.03.08	83.741	84.281	83.636	83.840	125221	0	1
2023.03.09	83.821	83.909	82.945	82.977	115117	0	1
2023.03.10	82.976	83.811	82.545	82.841	201330	0	1
2023.03.12	82.322	82.876	81.999	82.760	3265	0	38
2023.03.13	82.771	83.325	82.015	82.829	248989	0	1
2023.03.14	82.830	84.054	82.682	83.702	204932	0	1
2023.03.15	83.701	83.979	81.819	82.086	229094	0	1
2023.03.16	82.087	82.859	81.129	82.641	209340	0	1
2023.03.17	82.641	83.318	82.402	82.592	170500	0	1
2023.03.19	82.726	82.940	82.610	82.850	5618	0	25
2023.03.20	82.848	83.261	81.465	82.092	197871	0	1
2023.03.21	82.094	82.156	81.396	81.966	144212	0	1
2023.03.22	81.968	82.664	81.534	81.800	150471	0	1
2023.03.23	81.802	82.476	81.362	81.706	170557	0	1
2023.03.24	81.707	81.751	80.436	81.073	165773	0	1
2023.03.26	80.918	80.968	80.819	80.901	34	0	64
2023.03.27	80.943	81.546	80.898	81.506	124495	0	1
2023.03.28	81.508	81.887	81.180	81.758	122756	0	1
2023.03.29	81.758	82.672	81.738	82.591	116955	0	1
2023.03.30	82.591	83.107	82.285	83.063	116504	0	1
2023.03.31	83.044	83.819	82.911	83.073	124952	0	1
2023.04.02	83.347	83.371	83.219	83.232	156	0	74
2023.04.03	83.231	83.713	82.642	83.305	124293	0	1
2023.04.04	83.305	83.816	82.845	83.060	122125	0	1
2023.04.05	83.053	83.905	82.520	82.874	126159	0	1
2023.04.06	82.872	82.933	82.105	82.203	97874	0	1
2023.04.07	82.233	82.749	82.113	82.548	43910	0	1
2023.04.10	82.540	83.124	82.375	83.064	101998	0	1
2023.04.11	83.064	83.177	82.529	82.746	97875	0	1
2023.04.12	82.746	82.998	82.578	82.662	116757	0	1
2023.04.13	82.610	83.763	82.564	83.440	100604	0	1
2023.04.14	83.440	83.695	82.886	83.043	112189	0	1
2023.04.16	82.952	83.023	82.882	82.914	37	0	112
2023.04.17	82.901	83.213	82.799	83.113	94974	0	1
2023.04.18	83.113	83.421	83.040	83.226	93539	0	1
2023.04.19	83.232	83.689	83.169	83.454	93147	0	1
2023.04.20	83.462	83.571	82.780	82.844	95271	0	1
2023.04.21	82.848	82.932	81.944	82.331	92637	0	1
2023.04.23	82.203	82.243	82.188	82.226	51	0	63
2023.04.24	82.238	82.827	82.149	82.716	84183	0	1
2023.04.25	82.716	83.069	81.844	82.082	99736	0	1
2023.04.26	82.077	82.245	81.552	81.706	119705	0	1
2023.04.27	81.705	82.378	81.629	82.256	102655	0	1
2023.04.28	82.256	84.322	82.077	84.254	127786	0	1
2023.05.01	84.194	84.843	84.089	84.775	78898	0	1
2023.05.02	84.784	85.414	84.565	84.736	117966	0	1
2023.05.03	84.736	85.043	83.786	83.807	118309	0	1
2023.05.04	83.776	84.468	83.429	84.268	136724	0	1
2023.05.05	84.280	84.978	84.257	84.864	94303	0	1
2023.05.07	84.775	84.775	84.775	84.775	3	0	191
2023.05.08	84.781	85.862	84.781	85.664	75958	0	1
2023.05.09	85.669	85.777	85.306	85.612	91169	0	1
2023.05.10	85.616	85.904	85.058	85.466	104485	0	1
2023.05.11	85.466	85.619	84.486	84.701	118694	0	1
2023.05.12	84.699	84.757	83.721	84.020	92938	0	1
2023.05.14	83.917	84.074	83.917	84.067	54	0	66
2023.05.15	84.090	84.940	84.044	84.902	86495	0	1
2023.05.16	84.900	85.221	84.628	84.929	94118	0	1
2023.05.17	84.922	86.171	84.896	85.885	92268	0	1
2023.05.18	85.886	86.399	85.685	86.330	105598	0	1
2023.05.19	86.341	87.086	86.211	86.554	111550	0	1
2023.05.21	86.509	86.552	86.509	86.541	96	0	74
2023.05.22	86.558	87.138	86.273	87.090	96727	0	1
2023.05.23	87.090	87.303	86.399	86.543	120135	0	1
2023.05.24	86.543	86.680	84.691	85.131	124459	0	1
2023.05.25	85.131	85.216	84.445	84.915	118292	0	1
2023.05.26	84.918	85.211	84.639	85.018	111205	0	1
2023.05.28	85.017	85.087	84.901	85.035	91	0	92
2023.05.29	85.036	85.337	84.828	84.979	52558	0	1
2023.05.30	84.962	85.073	84.313	84.476	111507	0	1
2023.05.31	84.472	84.576	83.635	83.806	115914	0	1
2023.06.01	83.777	84.292	83.520	84.155	105349	0	1
2023.06.02	84.155	84.889	84.086	84.759	99465	0	1
2023.06.04	84.743	84.778	84.743	84.778	3	0	112
2023.06.05	84.635	85.034	84.548	84.680	103043	0	1
2023.06.06	84.687	85.091	84.564	84.825	93525	0	1
2023.06.07	84.816	84.920	84.418	84.577	95622	0	1
2023.06.08	84.595	84.911	84.419	84.618	95618	0	1
2023.06.09	84.608	85.553	84.589	85.425	91194	0	1
2023.06.12	85.275	85.660	85.275	85.420	83389	0	1
2023.06.13	85.433	86.238	85.152	86.201	101758	0	1
2023.06.14	86.204	86.990	86.065	86.815	105561	0	1
2023.06.15	86.803	87.587	86.613	87.455	111701	0	1
2023.06.16	87.451	88.553	87.273	88.458	111112	0	1
2023.06.19	88.281	88.489	87.807	87.932	61781	0	1
2023.06.20	87.934	88.196	86.853	87.110	88484	0	1
2023.06.21	87.113	88.112	87.097	87.960	118246	0	1
2023.06.22	87.959	88.506	87.704	88.366	109180	0	1
2023.06.23	88.365	88.580	87.472	88.255	125442	0	1
2023.06.25	88.029	88.120	88.029	88.101	20	0	134
2023.06.26	88.101	88.619	87.979	88.385	109548	0	1
2023.06.27	88.388	88.977	88.312	88.771	113622	0	1
2023.06.28	88.779	88.810	87.568	87.701	116497	0	1
2023.06.29	87.701	88.018	87.599	87.821	116737	0	1
2023.06.30	87.826	88.637	87.751	88.533	111119	0	1
2023.07.02	88.431	88.512	88.412	88.478	69	0	72
2023.07.03	88.518	89.059	88.473	88.961	102139	0	1
2023.07.04	88.969	89.594	88.821	89.414	62940	0	1
2023.07.05	89.414	89.695	89.133	89.287	95710	0	1
2023.07.06	89.287	89.399	88.536	88.667	119709	0	1
2023.07.07	88.669	88.834	88.171	88.234	114820	0	1
2023.07.09	88.098	88.148	88.098	88.144	20	0	129
2023.07.10	88.164	88.623	87.651	87.750	104649	0	1
2023.07.11	87.703	87.941	86.705	86.865	107961	0	1
2023.07.12	86.874	87.240	86.182	87.048	122994	0	1
2023.07.13	87.059	88.346	87.059	88.195	118582	0	1
2023.07.14	88.187	88.684	87.813	88.408	121155	0	1
2023.07.16	88.245	88.305	88.215	88.249	42	0	65
2023.07.17	88.287	88.372	87.450	87.711	105149	0	1
2023.07.18	87.709	87.980	86.452	87.103	125248	0	1
2023.07.19	87.103	87.679	86.891	87.417	133064	0	1
2023.07.20	87.423	87.872	87.129	87.281	126558	0	1
2023.07.21	87.271	87.903	87.028	87.475	123629	0	1
2023.07.23	87.408	87.431	87.341	87.396	30	0	105
2023.07.24	87.407	87.821	87.036	87.754	122486	0	1
2023.07.25	87.779	87.977	87.578	87.668	111591	0	1
2023.07.26	87.668	87.769	86.947	87.044	130213	0	1
2023.07.27	87.008	87.790	85.677	86.195	154217	0	1
2023.07.28	86.192	86.940	84.934	86.893	173507	0	1
2023.07.31	86.804	88.495	86.634	88.275	130550	0	1
2023.08.01	88.277	88.590	87.818	87.855	120124	0	1
2023.08.02	87.866	88.212	86.875	87.031	141195	0	1
2023.08.03	87.028	87.459	86.401	86.640	157084	0	1
2023.08.04	86.640	87.042	86.346	86.435	134112	0	1
2023.08.06	86.339	86.345	86.339	86.342	3	0	175
2023.08.07	86.342	87.016	86.342	86.942	100837	0	1
2023.08.08	86.940	87.307	86.319	86.910	123559	0	1
2023.08.09	86.902	87.232	86.685	86.947	110776	0	1
2023.08.10	86.945	87.797	86.904	87.121	125994	0	1
2023.08.11	87.121	87.223	86.592	86.743	108236	0	1
2023.08.13	86.685	86.752	86.676	86.749	36	0	98
2023.08.14	86.787	86.986	86.270	86.946	113162	0	1
2023.08.15	86.973	87.231	86.565	86.602	135646	0	1
2023.08.16	86.602	87.156	86.370	86.839	125054	0	1
2023.08.17	86.839	86.952	86.245	86.368	128592	0	1
2023.08.18	86.312	86.505	85.982	86.113	121029	0	1
2023.08.20	86.134	86.166	86.041	86.071	49	0	84
2023.08.21	86.120	86.738	85.789	86.655	106122	0	1
2023.08.22	86.655	86.944	86.536	86.713	106307	0	1
2023.08.23	86.711	86.883	86.178	86.507	111643	0	1
2023.08.24	86.514	86.744	86.230	86.352	113055	0	1
2023.08.25	86.359	86.613	86.156	86.438	113150	0	1
2023.08.27	86.356	86.409	86.278	86.383	58	0	110
2023.08.28	86.389	86.815	86.363	86.565	87754	0	1
2023.08.29	86.551	87.114	86.408	87.090	112101	0	1
2023.08.30	87.094	87.526	86.817	86.945	116037	0	1
2023.08.31	86.952	87.196	86.487	86.817	118568	0	1
2023.09.01	86.817	87.061	86.543	86.904	114404	0	1
2023.09.03	86.788	86.916	86.779	86.891	87	0	34
2023.09.04	86.903	87.137	86.757	86.980	60221	0	1
2023.09.05	86.965	87.058	86.292	86.877	103620	0	1
2023.09.06	86.873	86.948	86.508	86.640	105226	0	1
2023.09.07	86.649	86.872	86.387	86.517	92418	0	1
2023.09.08	86.518	87.262	86.411	86.938	69041	0	1
2023.09.10	86.414	86.470	86.374	86.407	54	0	137
2023.09.11	86.525	86.922	86.474	86.696	81111	0	1
2023.09.12	86.696	86.905	86.588	86.805	94925	0	1
2023.09.13	86.796	87.319	86.750	87.188	109169	0	1
2023.09.14	87.194	87.448	86.991	87.106	88318	0	1
2023.09.15	87.107	87.628	87.019	87.205	67657	0	1
2023.09.17	87.135	87.158	87.135	87.158	11	0	139
2023.09.18	87.217	87.448	87.075	87.302	48601	0	1
2023.09.19	87.297	87.834	87.269	87.713	57347	0	1
2023.09.20	87.713	88.316	87.679	87.896	78128	0	1
2023.09.21	87.936	88.244	87.275	87.492	81065	0	1
2023.09.22	87.474	88.737	87.379	88.435	92725	0	1
2023.09.24	88.265	88.284	88.265	88.284	12	0	175
2023.09.25	88.310	88.898	88.176	88.765	73691	0	1
2023.09.26	88.765	88.963	88.491	88.567	84467	0	1
2023.09.27	88.569	88.772	88.273	88.514	91971	0	1
2023.09.28	88.514	89.129	88.395	88.980	95714	0	1
2023.09.29	88.980	90.198	88.957	89.582	84805	0	1
2023.10.01	89.566	89.607	89.516	89.585	115	0	77
2023.10.02	89.585	89.888	88.973	89.154	73200	0	1
2023.10.03	89.132	89.220	87.087	88.062	89190	0	1
2023.10.04	88.054	88.323	87.578	88.031	77158	0	1
2023.10.05	88.031	88.591	87.980	88.530	94105	0	1
2023.10.06	88.533	89.628	88.495	89.403	99673	0	1
2023.10.08	88.933	89.004	88.907	88.925	298	0	46
2023.10.09	88.938	89.484	88.896	89.389	78435	0	1
2023.10.10	89.402	89.919	89.339	89.890	102101	0	1
2023.10.11	89.824	89.929	89.484	89.721	95907	0	1
2023.10.12	89.724	89.833	88.659	88.767	90824	0	1
2023.10.13	88.796	88.810	87.987	88.032	88883	0	1
2023.10.15	88.335	88.410	88.104	88.217	63	0	103
2023.10.16	88.242	88.695	88.123	88.298	77732	0	1
2023.10.17	88.309	88.457	87.682	88.323	84163	0	1
2023.10.18	88.306	88.591	87.655	87.700	91361	0	1
2023.10.19	87.700	87.802	87.118	87.500	104893	0	1
2023.10.20	87.511	87.545	87.181	87.315	85887	0	1
2023.10.22	87.225	87.319	87.206	87.319	51	0	121
2023.10.23	87.362	87.668	87.091	87.467	68680	0	1
2023.10.24	87.468	87.808	87.340	87.606	76396	0	1
2023.10.25	87.606	87.949	87.004	87.098	74993	0	1
2023.10.26	87.097	87.650	86.780	87.476	97320	0	1
2023.10.27	87.483	87.680	86.825	86.928	84465	0	1
2023.10.29	86.926	87.027	86.896	86.942	1855	0	3
2023.10.30	86.942	87.420	86.859	87.030	71839	0	1
2023.10.31	87.030	88.309	87.027	87.929	88662	0	1
2023.11.01	87.934	88.429	87.556	88.339	87518	0	1
2023.11.02	88.340	88.850	88.310	88.714	72469	0	1
2023.11.03	88.714	89.574	88.493	89.539	74055	0	1
2023.11.05	89.486	89.536	89.429	89.489	215	0	12
2023.11.06	89.472	89.757	89.311	89.443	61612	0	1
2023.11.07	89.443	89.554	88.926	89.228	63194	0	1
2023.11.08	89.227	89.495	89.045	89.150	62777	0	1
2023.11.09	89.153	89.859	89.091	89.127	66573	0	1
2023.11.10	89.125	89.378	89.061	89.251	61183	0	1
2023.11.12	89.079	89.269	89.074	89.203	103	0	55
2023.11.13	89.223	89.491	88.963	89.096	53650	0	1
