<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.11.30	00:00:00	18346.0	18653.0	18276.0	18591.0	510	0	0
2016.12.01	00:00:00	18596.0	18736.0	18383.0	18448.0	559	0	0
2016.12.02	00:00:00	18446.0	18461.0	18243.0	18346.0	337	0	0
2016.12.05	00:00:00	18241.0	18552.0	18218.0	18401.0	509	0	0
2016.12.06	00:00:00	18403.0	18476.0	18301.0	18446.0	308	0	0
2016.12.07	00:00:00	18443.0	18652.0	18396.0	18623.0	333	0	0
2016.12.08	00:00:00	18617.0	18932.0	18604.0	18871.0	403	0	0
2016.12.09	00:00:00	18883.0	19242.0	18816.0	19236.0	500	0	0
2016.12.12	00:00:00	19256.0	19318.0	19068.0	19128.0	373	0	0
2016.12.13	00:00:00	19121.0	19357.0	19056.0	19308.0	416	0	0
2016.12.14	00:00:00	19313.0	19468.0	19173.0	19376.0	528	0	0
2016.12.15	00:00:00	19378.0	19553.0	19173.0	19486.0	653	0	0
2016.12.16	00:00:00	19476.0	19501.0	19288.0	19348.0	299	0	0
2016.12.19	00:00:00	19333.0	19468.0	19296.0	19421.0	257	0	0
2016.12.20	00:00:00	19418.0	19667.0	19373.0	19583.0	424	0	0
2016.12.21	00:00:00	19598.0	19601.0	19378.0	19438.0	287	0	0
2016.12.22	00:00:00	19443.0	19456.0	19326.0	19433.0	251	0	0
2016.12.23	00:00:00	19431.0	19488.0	19396.0	19433.0	183	0	0
2016.12.27	00:00:00	19398.0	19491.0	19368.0	19438.0	207	0	0
2016.12.28	00:00:00	19451.0	19518.0	19348.0	19373.0	263	0	0
2016.12.29	00:00:00	19376.0	19378.0	18978.0	19073.0	498	0	0
2016.12.30	00:00:00	19071.0	19216.0	19016.0	19086.0	386	0	0
2017.01.03	00:00:00	19146.0	19468.0	19146.0	19304.0	487	0	0
2017.01.04	00:00:00	19354.0	19708.0	19302.0	19644.0	523	0	0
2017.01.05	00:00:00	19652.0	19687.0	19403.0	19429.0	346	0	0
2017.01.06	00:00:00	19457.0	19658.0	19354.0	19625.0	441	0	0
2017.01.09	00:00:00	19610.0	19728.0	19438.0	19530.0	501	0	0
2017.01.10	00:00:00	19448.0	19507.0	19272.0	19372.0	395	0	0
2017.01.11	00:00:00	19374.0	19543.0	19153.0	19302.0	709	0	0
2017.01.12	00:00:00	19384.0	19392.0	18983.0	19144.0	579	0	0
2017.01.13	00:00:00	19214.0	19408.0	19177.0	19297.0	380	0	0
2017.01.16	00:00:00	19292.0	19294.0	19062.0	19077.0	250	0	0
2017.01.17	00:00:00	19082.0	19127.0	18697.0	18782.0	561	0	0
2017.01.18	00:00:00	18772.0	19057.0	18667.0	19014.0	539	0	0
2017.01.19	00:00:00	19032.0	19207.0	18997.0	19082.0	371	0	0
2017.01.20	00:00:00	19106.0	19302.0	19052.0	19167.0	440	0	0
2017.01.23	00:00:00	19153.0	19157.0	18818.0	18856.0	382	0	0
2017.01.24	00:00:00	18848.0	19103.0	18796.0	19076.0	387	0	0
2017.01.25	00:00:00	19071.0	19308.0	18998.0	19231.0	461	0	0
2017.01.26	00:00:00	19241.0	19583.0	19226.0	19528.0	428	0	0
2017.01.27	00:00:00	19523.0	19573.0	19416.0	19483.0	275	0	0
2017.01.30	00:00:00	19446.0	19461.0	19078.0	19191.0	512	0	0
2017.01.31	00:00:00	19186.0	19201.0	18833.0	19001.0	552	0	0
2017.02.01	00:00:00	18993.0	19302.0	18926.0	19181.0	565	0	0
2017.02.02	00:00:00	19188.0	19196.0	18868.0	19071.0	540	0	0
2017.02.03	00:00:00	19058.0	19123.0	18826.0	19081.0	572	0	0
2017.02.06	00:00:00	19071.0	19111.0	18808.0	18868.0	404	0	0
2017.02.07	00:00:00	18861.0	18983.0	18806.0	18947.0	269	0	0
2017.02.08	00:00:00	18954.0	19058.0	18872.0	18933.0	352	0	0
2017.02.09	00:00:00	18921.0	19218.0	18876.0	19166.0	440	0	0
2017.02.10	00:00:00	19183.0	19468.0	19171.0	19351.0	427	0	0
2017.02.13	00:00:00	19388.0	19539.0	19386.0	19526.0	169	0	0
2017.02.14	00:00:00	19523.0	19531.0	19231.0	19476.0	554	0	0
2017.02.15	00:00:00	19478.0	19501.0	19347.0	19453.0	284	0	0
2017.02.16	00:00:00	19441.0	19526.0	19172.0	19281.0	549	0	0
2017.02.17	00:00:00	19261.0	19281.0	19027.0	19158.0	406	0	0
2017.02.20	00:00:00	19131.0	19275.0	19106.0	19260.0	210	0	0
2017.02.21	00:00:00	19248.0	19478.0	19246.0	19451.0	262	0	0
2017.02.22	00:00:00	19448.0	19456.0	19273.0	19371.0	290	0	0
2017.02.23	00:00:00	19363.0	19381.0	19218.0	19273.0	237	0	0
2017.02.24	00:00:00	19271.0	19396.0	19078.0	19146.0	512	0	0
2017.02.27	00:00:00	19153.0	19217.0	18988.0	19176.0	436	0	0
2017.02.28	00:00:00	19173.0	19261.0	19017.0	19203.0	459	0	0
2017.03.01	00:00:00	19198.0	19617.0	19156.0	19581.0	540	0	0
2017.03.02	00:00:00	19591.0	19671.0	19531.0	19551.0	241	0	0
2017.03.03	00:00:00	19558.0	19582.0	19386.0	19466.0	301	0	0
2017.03.06	00:00:00	19458.0	19496.0	19293.0	19341.0	290	0	0
2017.03.07	00:00:00	19336.0	19383.0	19298.0	19323.0	158	0	0
2017.03.08	00:00:00	19311.0	19398.0	19181.0	19298.0	422	0	0
2017.03.09	00:00:00	19228.0	19376.0	19196.0	19353.0	236	0	0
2017.03.09	16:00:00	19309.0	19317.0	19297.0	19299.0	31	0	0
2017.03.09	20:00:00	19302.0	19376.0	19272.0	19353.0	197	0	0
2017.03.10	00:00:00	19366.0	19587.0	19358.0	19513.0	672	0	0
2017.03.10	04:00:00	19511.0	19551.0	19476.0	19532.0	231	0	0
2017.03.10	08:00:00	19534.0	19567.0	19527.0	19552.0	214	0	0
2017.03.10	12:00:00	19554.0	19587.0	19512.0	19532.0	244	0	0
2017.03.10	16:00:00	19534.0	19552.0	19467.0	19487.0	274	0	0
2017.03.10	20:00:00	19489.0	19507.0	19477.0	19506.0	105	0	0
2017.03.12	00:00:00	19518.0	19518.0	19496.0	19511.0	38	0	0
2017.03.12	20:00:00	19518.0	19518.0	19496.0	19511.0	38	0	0
2017.03.13	00:00:00	19513.0	19643.0	19451.0	19583.0	536	0	0
2017.03.13	04:00:00	19581.0	19586.0	19541.0	19549.0	195	0	0
2017.03.13	08:00:00	19552.0	19577.0	19527.0	19532.0	218	0	0
2017.03.13	12:00:00	19529.0	19587.0	19519.0	19572.0	200	0	0
2017.03.13	16:00:00	19574.0	19587.0	19547.0	19577.0	124	0	0
2017.03.13	20:00:00	19574.0	19643.0	19567.0	19636.0	115	0	0
2017.03.14	00:00:00	19633.0	19636.0	19442.0	19556.0	391	0	0
2017.03.14	04:00:00	19553.0	19567.0	19516.0	19567.0	180	0	0
2017.03.14	08:00:00	19569.0	19592.0	19542.0	19559.0	131	0	0
2017.03.14	12:00:00	19562.0	19562.0	19442.0	19482.0	272	0	0
2017.03.14	16:00:00	19484.0	19497.0	19457.0	19482.0	169	0	0
2017.03.14	20:00:00	19484.0	19498.0	19462.0	19476.0	106	0	0
2017.03.15	00:00:00	19473.0	19526.0	19397.0	19501.0	423	0	0
2017.03.15	04:00:00	19498.0	19526.0	19471.0	19511.0	193	0	0
2017.03.15	08:00:00	19509.0	19512.0	19482.0	19502.0	138	0	0
2017.03.15	12:00:00	19504.0	19522.0	19487.0	19512.0	119	0	0
2017.03.15	16:00:00	19509.0	19522.0	19434.0	19447.0	201	0	0
2017.03.15	20:00:00	19444.0	19468.0	19397.0	19448.0	201	0	0
2017.03.16	00:00:00	19446.0	19571.0	19356.0	19476.0	732	0	0
2017.03.16	04:00:00	19473.0	19571.0	19471.0	19486.0	309	0	0
2017.03.16	08:00:00	19489.0	19547.0	19472.0	19537.0	194	0	0
2017.03.16	12:00:00	19539.0	19547.0	19442.0	19447.0	255	0	0
2017.03.16	16:00:00	19449.0	19452.0	19402.0	19402.0	224	0	0
2017.03.16	20:00:00	19404.0	19422.0	19381.0	19403.0	136	0	0
2017.03.17	00:00:00	19401.0	19461.0	19312.0	19433.0	443	0	0
2017.03.17	04:00:00	19436.0	19456.0	19391.0	19406.0	196	0	0
2017.03.17	08:00:00	19404.0	19434.0	19384.0	19427.0	148	0	0
2017.03.17	12:00:00	19424.0	19432.0	19349.0	19357.0	166	0	0
2017.03.17	16:00:00	19354.0	19357.0	19312.0	19357.0	128	0	0
2017.03.17	20:00:00	19359.0	19372.0	19337.0	19354.0	81	0	0
2017.03.19	20:00:00	19361.0	19361.0	19346.0	19351.0	21	0	0
2017.03.20	00:00:00	19348.0	19441.0	19268.0	19356.0	562	0	0
2017.03.20	04:00:00	19353.0	19371.0	19336.0	19366.0	80	0	0
2017.03.20	08:00:00	19365.0	19383.0	19338.0	19368.0	194	0	0
2017.03.20	12:00:00	19365.0	19408.0	19333.0	19403.0	179	0	0
2017.03.20	16:00:00	19405.0	19408.0	19268.0	19303.0	264	0	0
2017.03.20	20:00:00	19305.0	19331.0	19298.0	19321.0	140	0	0
2017.03.21	00:00:00	19318.0	19396.0	18986.0	19386.0	844	0	0
2017.03.21	04:00:00	19383.0	19396.0	19341.0	19353.0	206	0	0
2017.03.21	08:00:00	19355.0	19388.0	19338.0	19343.0	140	0	0
2017.03.21	12:00:00	19340.0	19373.0	19218.0	19233.0	244	0	0
2017.03.21	16:00:00	19230.0	19233.0	19013.0	19073.0	564	0	0
2017.03.21	20:00:00	19070.0	19078.0	18986.0	19011.0	237	0	0
2017.03.22	00:00:00	19013.0	19086.0	18818.0	18976.0	842	0	0
2017.03.22	04:00:00	18973.0	19016.0	18921.0	18973.0	324	0	0
2017.03.22	08:00:00	18975.0	18993.0	18883.0	18918.0	299	0	0
2017.03.22	12:00:00	18920.0	18933.0	18818.0	18878.0	319	0	0
2017.03.22	16:00:00	18875.0	18933.0	18853.0	18913.0	354	0	0
2017.03.22	20:00:00	18910.0	19013.0	18908.0	18991.0	189	0	0
2017.03.23	00:00:00	18993.0	19043.0	18863.0	18971.0	820	0	0
2017.03.23	04:00:00	18968.0	19016.0	18936.0	18963.0	274	0	0
2017.03.23	08:00:00	18965.0	18968.0	18908.0	18948.0	265	0	0
2017.03.23	12:00:00	18950.0	18973.0	18863.0	18953.0	320	0	0
2017.03.23	16:00:00	18955.0	19043.0	18943.0	18995.0	376	0	0
2017.03.23	20:00:00	18993.0	19007.0	18918.0	18977.0	264	0	0
2017.03.24	00:00:00	18979.0	19214.0	18967.0	19182.0	818	0	0
2017.03.24	04:00:00	19179.0	19212.0	19097.0	19173.0	350	0	0
2017.03.24	08:00:00	19175.0	19178.0	19078.0	19083.0	184	0	0
2017.03.24	12:00:00	19085.0	19183.0	19083.0	19168.0	267	0	0
2017.03.24	16:00:00	19165.0	19168.0	19078.0	19078.0	260	0	0
2017.03.24	20:00:00	19080.0	19173.0	19038.0	19163.0	253	0	0
2017.03.27	00:00:00	19103.0	19111.0	18787.0	18878.0	1049	0	0
2017.03.27	04:00:00	18881.0	18926.0	18861.0	18884.0	306	0	0
2017.03.27	08:00:00	18887.0	18902.0	18787.0	18872.0	366	0	0
2017.03.27	12:00:00	18874.0	18892.0	18817.0	18882.0	253	0	0
2017.03.27	16:00:00	18884.0	19032.0	18869.0	18997.0	359	0	0
2017.03.27	20:00:00	18999.0	19053.0	18972.0	19048.0	169	0	0
2017.03.28	00:00:00	19053.0	19262.0	18987.0	19068.0	698	0	0
2017.03.28	04:00:00	19071.0	19121.0	19068.0	19102.0	203	0	0
2017.03.28	08:00:00	19104.0	19112.0	19057.0	19099.0	224	0	0
2017.03.28	12:00:00	19097.0	19102.0	18987.0	19002.0	308	0	0
2017.03.28	16:00:00	19004.0	19207.0	18999.0	19202.0	290	0	0
2017.03.28	20:00:00	19204.0	19262.0	19197.0	19243.0	179	0	0
2017.03.29	00:00:00	19231.0	19298.0	19147.0	19246.0	560	0	0
2017.03.29	04:00:00	19248.0	19266.0	19216.0	19247.0	240	0	0
2017.03.29	08:00:00	19249.0	19277.0	19187.0	19207.0	290	0	0
2017.03.29	12:00:00	19204.0	19207.0	19147.0	19177.0	263	0	0
2017.03.29	16:00:00	19179.0	19227.0	19164.0	19212.0	250	0	0
2017.03.29	20:00:00	19209.0	19222.0	19186.0	19203.0	144	0	0
2017.03.30	00:00:00	19198.0	19268.0	19067.0	19213.0	586	0	0
2017.03.30	04:00:00	19216.0	19226.0	19081.0	19094.0	282	0	0
2017.03.30	08:00:00	19092.0	19124.0	19067.0	19097.0	256	0	0
2017.03.30	12:00:00	19099.0	19167.0	19087.0	19142.0	273	0	0
2017.03.30	16:00:00	19139.0	19192.0	19137.0	19177.0	188	0	0
2017.03.30	20:00:00	19179.0	19268.0	19177.0	19268.0	128	0	0
2017.03.31	00:00:00	19283.0	19283.0	18932.0	19191.0	594	0	0
2017.03.31	04:00:00	19193.0	19251.0	18967.0	18972.0	419	0	0
2017.03.31	08:00:00	18969.0	19042.0	18932.0	19027.0	339	0	0
2017.03.31	12:00:00	19029.0	19062.0	18982.0	19007.0	264	0	0
2017.03.31	16:00:00	19009.0	19032.0	18972.0	18992.0	290	0	0
2017.03.31	20:00:00	18989.0	19023.0	18962.0	19011.0	116	0	0
2017.04.03	00:00:00	18998.0	19111.0	18943.0	19016.0	555	0	0
2017.04.03	04:00:00	19018.0	19111.0	18971.0	19045.0	356	0	0
2017.04.03	08:00:00	19048.0	19108.0	19028.0	19073.0	261	0	0
2017.04.03	12:00:00	19075.0	19088.0	19043.0	19048.0	166	0	0
2017.04.03	16:00:00	19050.0	19058.0	18943.0	19005.0	367	0	0
2017.04.03	20:00:00	19008.0	19053.0	18983.0	19021.0	201	0	0
2017.04.04	00:00:00	19026.0	19041.0	18741.0	18971.0	898	0	0
2017.04.04	04:00:00	18968.0	18986.0	18741.0	18858.0	497	0	0
2017.04.04	08:00:00	18855.0	18873.0	18798.0	18823.0	370	0	0
2017.04.04	12:00:00	18825.0	18898.0	18808.0	18868.0	223	0	0
2017.04.04	16:00:00	18870.0	18958.0	18838.0	18938.0	308	0	0
2017.04.04	20:00:00	18940.0	18981.0	18923.0	18968.0	128	0	0
2017.04.05	00:00:00	18973.0	19068.0	18811.0	18896.0	652	0	0
2017.04.05	04:00:00	18893.0	18911.0	18811.0	18907.0	303	0	0
2017.04.05	08:00:00	18904.0	18948.0	18883.0	18933.0	238	0	0
2017.04.05	12:00:00	18935.0	19058.0	18918.0	19043.0	268	0	0
2017.04.05	16:00:00	19040.0	19068.0	18978.0	19030.0	262	0	0
2017.04.05	20:00:00	19033.0	19048.0	18823.0	18823.0	310	0	0
2017.04.06	00:00:00	18808.0	18826.0	18571.0	18726.0	911	0	0
2017.04.06	04:00:00	18723.0	18723.0	18571.0	18628.0	530	0	0
2017.04.06	08:00:00	18625.0	18768.0	18618.0	18753.0	363	0	0
2017.04.06	12:00:00	18755.0	18783.0	18698.0	18758.0	274	0	0
2017.04.06	16:00:00	18755.0	18818.0	18733.0	18768.0	353	0	0
2017.04.06	20:00:00	18770.0	18801.0	18718.0	18796.0	182	0	0
2017.04.07	00:00:00	18801.0	18893.0	18546.0	18616.0	1146	0	0
2017.04.07	04:00:00	18613.0	18806.0	18546.0	18708.0	632	0	0
2017.04.07	08:00:00	18705.0	18783.0	18703.0	18738.0	335	0	0
2017.04.07	12:00:00	18740.0	18833.0	18668.0	18768.0	444	0	0
2017.04.07	16:00:00	18765.0	18868.0	18743.0	18863.0	308	0	0
2017.04.07	20:00:00	18865.0	18893.0	18823.0	18846.0	137	0	0
2017.04.10	00:00:00	18813.0	18891.0	18732.0	18836.0	604	0	0
2017.04.10	04:00:00	18833.0	18861.0	18806.0	18837.0	237	0	0
2017.04.10	08:00:00	18834.0	18847.0	18772.0	18772.0	175	0	0
2017.04.10	12:00:00	18769.0	18837.0	18767.0	18819.0	171	0	0
2017.04.10	16:00:00	18822.0	18842.0	18732.0	18797.0	301	0	0
2017.04.10	20:00:00	18794.0	18812.0	18762.0	18781.0	202	0	0
2017.04.11	00:00:00	18761.0	18803.0	18587.0	18756.0	597	0	0
2017.04.11	04:00:00	18758.0	18777.0	18681.0	18772.0	325	0	0
2017.04.11	08:00:00	18774.0	18777.0	18702.0	18772.0	223	0	0
2017.04.11	12:00:00	18774.0	18782.0	18687.0	18722.0	194	0	0
2017.04.11	16:00:00	18724.0	18734.0	18587.0	18652.0	434	0	0
2017.04.11	20:00:00	18654.0	18682.0	18632.0	18666.0	192	0	0
2017.04.12	00:00:00	18663.0	18681.0	18481.0	18563.0	591	0	0
2017.04.12	04:00:00	18561.0	18581.0	18526.0	18572.0	296	0	0
2017.04.12	08:00:00	18574.0	18662.0	18572.0	18612.0	252	0	0
2017.04.12	12:00:00	18609.0	18622.0	18552.0	18592.0	239	0	0
2017.04.12	16:00:00	18594.0	18612.0	18512.0	18612.0	274	0	0
2017.04.12	20:00:00	18614.0	18617.0	18481.0	18486.0	246	0	0
2017.04.13	00:00:00	18483.0	18501.0	18341.0	18381.0	567	0	0
2017.04.13	04:00:00	18378.0	18491.0	18366.0	18466.0	313	0	0
2017.04.13	08:00:00	18463.0	18482.0	18372.0	18382.0	294	0	0
2017.04.13	12:00:00	18384.0	18457.0	18377.0	18442.0	183	0	0
2017.04.13	16:00:00	18444.0	18467.0	18377.0	18387.0	220	0	0
2017.04.13	20:00:00	18389.0	18412.0	18373.0	18383.0	125	0	0
2017.04.17	00:00:00	18346.0	18518.0	18236.0	18286.0	775	0	0
2017.04.17	04:00:00	18283.0	18393.0	18266.0	18388.0	376	0	0
2017.04.17	08:00:00	18390.0	18390.0	18323.0	18348.0	194	0	0
2017.04.17	12:00:00	18345.0	18408.0	18343.0	18398.0	160	0	0
2017.04.17	16:00:00	18395.0	18423.0	18368.0	18410.0	181	0	0
2017.04.17	20:00:00	18408.0	18518.0	18408.0	18496.0	216	0	0
2017.04.18	00:00:00	18508.0	18576.0	18303.0	18438.0	673	0	0
2017.04.18	04:00:00	18436.0	18461.0	18396.0	18458.0	229	0	0
2017.04.18	08:00:00	18455.0	18485.0	18358.0	18368.0	263	0	0
2017.04.18	12:00:00	18370.0	18433.0	18363.0	18433.0	214	0	0
2017.04.18	16:00:00	18435.0	18438.0	18303.0	18345.0	306	0	0
2017.04.18	20:00:00	18348.0	18373.0	18318.0	18331.0	185	0	0
2017.04.19	00:00:00	18333.0	18543.0	18326.0	18433.0	698	0	0
2017.04.19	04:00:00	18436.0	18501.0	18413.0	18463.0	270	0	0
2017.04.19	08:00:00	18460.0	18518.0	18443.0	18518.0	202	0	0
2017.04.19	12:00:00	18520.0	18543.0	18493.0	18538.0	163	0	0
2017.04.19	16:00:00	18535.0	18538.0	18433.0	18458.0	276	0	0
2017.04.19	20:00:00	18460.0	18463.0	18402.0	18407.0	152	0	0
2017.04.20	00:00:00	18404.0	18647.0	18402.0	18542.0	590	0	0
2017.04.20	04:00:00	18544.0	18552.0	18457.0	18463.0	255	0	0
2017.04.20	08:00:00	18465.0	18552.0	18452.0	18527.0	273	0	0
2017.04.20	12:00:00	18529.0	18582.0	18507.0	18554.0	187	0	0
2017.04.20	16:00:00	18552.0	18647.0	18552.0	18627.0	285	0	0
2017.04.20	20:00:00	18629.0	18632.0	18592.0	18611.0	144	0	0
2017.04.21	00:00:00	18616.0	18693.0	18566.0	18596.0	433	0	0
2017.04.21	04:00:00	18598.0	18673.0	18576.0	18653.0	245	0	0
2017.04.21	08:00:00	18650.0	18693.0	18613.0	18638.0	315	0	0
2017.04.21	12:00:00	18640.0	18663.0	18623.0	18633.0	168	0	0
2017.04.21	16:00:00	18635.0	18653.0	18573.0	18643.0	320	0	0
2017.04.21	20:00:00	18640.0	18658.0	18611.0	18621.0	109	0	0
2017.04.24	00:00:00	18951.0	19056.0	18863.0	18896.0	765	0	0
2017.04.24	04:00:00	18898.0	18931.0	18863.0	18908.0	239	0	0
2017.04.24	08:00:00	18905.0	18998.0	18898.0	18993.0	351	0	0
2017.04.24	12:00:00	18995.0	19018.0	18968.0	18983.0	194	0	0
2017.04.24	16:00:00	18985.0	18998.0	18875.0	18908.0	271	0	0
2017.04.24	20:00:00	18905.0	18938.0	18881.0	18921.0	214	0	0
2017.04.25	00:00:00	18906.0	19254.0	18866.0	18991.0	755	0	0
2017.04.25	04:00:00	18993.0	19131.0	18991.0	19092.0	407	0	0
2017.04.25	08:00:00	19094.0	19142.0	19069.0	19122.0	251	0	0
2017.04.25	12:00:00	19124.0	19197.0	19122.0	19177.0	132	0	0
2017.04.25	16:00:00	19179.0	19227.0	19177.0	19222.0	197	0	0
2017.04.25	20:00:00	19219.0	19254.0	19188.0	19193.0	187	0	0
2017.04.26	00:00:00	19191.0	19337.0	19166.0	19236.0	608	0	0
2017.04.26	04:00:00	19233.0	19296.0	19208.0	19289.0	230	0	0
2017.04.26	08:00:00	19287.0	19302.0	19232.0	19274.0	239	0	0
2017.04.26	12:00:00	19272.0	19327.0	19262.0	19302.0	285	0	0
2017.04.26	16:00:00	19299.0	19337.0	19252.0	19264.0	341	0	0
2017.04.26	20:00:00	19262.0	19287.0	19176.0	19193.0	265	0	0
2017.04.27	00:00:00	19196.0	19312.0	19196.0	19246.0	397	0	0
2017.04.27	04:00:00	19243.0	19286.0	19226.0	19262.0	270	0	0
2017.04.27	08:00:00	19259.0	19307.0	19254.0	19277.0	229	0	0
2017.04.27	12:00:00	19279.0	19312.0	19262.0	19297.0	177	0	0
2017.04.27	16:00:00	19299.0	19302.0	19197.0	19239.0	288	0	0
2017.04.27	20:00:00	19237.0	19251.0	19222.0	19241.0	119	0	0
2017.04.28	00:00:00	19258.0	19272.0	19161.0	19216.0	371	0	0
2017.04.28	04:00:00	19218.0	19236.0	19161.0	19197.0	230	0	0
2017.04.28	08:00:00	19199.0	19242.0	19189.0	19239.0	178	0	0
2017.04.28	12:00:00	19237.0	19272.0	19222.0	19242.0	227	0	0
2017.04.28	16:00:00	19239.0	19247.0	19212.0	19232.0	170	0	0
2017.04.28	20:00:00	19229.0	19242.0	19218.0	19221.0	80	0	0
2017.05.01	00:00:00	19206.0	19371.0	19166.0	19278.0	476	0	0
2017.05.01	04:00:00	19281.0	19308.0	19266.0	19306.0	130	0	0
2017.05.01	08:00:00	19308.0	19346.0	19296.0	19336.0	178	0	0
2017.05.01	12:00:00	19338.0	19346.0	19311.0	19313.0	117	0	0
2017.05.01	16:00:00	19311.0	19361.0	19281.0	19361.0	241	0	0
2017.05.01	20:00:00	19363.0	19371.0	19341.0	19363.0	109	0	0
2017.05.02	00:00:00	19373.0	19513.0	19331.0	19416.0	567	0	0
2017.05.02	04:00:00	19418.0	19451.0	19411.0	19445.0	208	0	0
2017.05.02	08:00:00	19448.0	19503.0	19443.0	19493.0	205	0	0
2017.05.02	12:00:00	19495.0	19513.0	19473.0	19473.0	119	0	0
2017.05.02	16:00:00	19470.0	19493.0	19458.0	19465.0	138	0	0
2017.05.02	20:00:00	19463.0	19473.0	19436.0	19441.0	107	0	0
2017.05.03	00:00:00	19448.0	19638.0	19378.0	19466.0	545	0	0
2017.05.03	04:00:00	19463.0	19473.0	19421.0	19463.0	130	0	0
2017.05.03	08:00:00	19460.0	19473.0	19448.0	19463.0	115	0	0
2017.05.03	12:00:00	19465.0	19498.0	19443.0	19493.0	153	0	0
2017.05.03	16:00:00	19495.0	19523.0	19453.0	19508.0	213	0	0
2017.05.03	20:00:00	19505.0	19638.0	19493.0	19591.0	293	0	0
2017.05.04	00:00:00	19583.0	19678.0	19508.0	19571.0	522	0	0
2017.05.04	04:00:00	19568.0	19586.0	19536.0	19553.0	172	0	0
2017.05.04	08:00:00	19555.0	19653.0	19553.0	19648.0	212	0	0
2017.05.04	12:00:00	19650.0	19678.0	19578.0	19593.0	254	0	0
2017.05.04	16:00:00	19590.0	19628.0	19508.0	19563.0	440	0	0
2017.05.04	20:00:00	19565.0	19593.0	19528.0	19593.0	213	0	0
2017.05.05	00:00:00	19598.0	19718.0	19456.0	19576.0	581	0	0
2017.05.05	04:00:00	19578.0	19591.0	19456.0	19503.0	259	0	0
2017.05.05	08:00:00	19505.0	19553.0	19480.0	19553.0	218	0	0
2017.05.05	12:00:00	19550.0	19658.0	19548.0	19625.0	214	0	0
2017.05.05	16:00:00	19623.0	19718.0	19623.0	19703.0	181	0	0
2017.05.05	20:00:00	19705.0	19713.0	19678.0	19703.0	87	0	0
2017.05.08	00:00:00	19768.0	19931.0	19711.0	19781.0	612	0	0
2017.05.08	04:00:00	19783.0	19931.0	19781.0	19897.0	322	0	0
2017.05.08	08:00:00	19899.0	19902.0	19777.0	19792.0	325	0	0
2017.05.08	12:00:00	19794.0	19847.0	19782.0	19827.0	228	0	0
2017.05.08	16:00:00	19829.0	19877.0	19827.0	19872.0	182	0	0
2017.05.08	20:00:00	19874.0	19921.0	19857.0	19908.0	129	0	0
2017.05.09	00:00:00	19906.0	20027.0	19841.0	19856.0	557	0	0
2017.05.09	04:00:00	19858.0	19896.0	19841.0	19849.0	262	0	0
2017.05.09	08:00:00	19852.0	19962.0	19847.0	19947.0	237	0	0
2017.05.09	12:00:00	19949.0	20002.0	19942.0	19987.0	157	0	0
2017.05.09	16:00:00	19989.0	20027.0	19987.0	20002.0	164	0	0
2017.05.09	20:00:00	20004.0	20017.0	19912.0	19928.0	269	0	0
2017.05.10	00:00:00	19926.0	19967.0	19861.0	19906.0	509	0	0
2017.05.10	04:00:00	19908.0	19931.0	19866.0	19902.0	253	0	0
2017.05.10	08:00:00	19904.0	19952.0	19862.0	19882.0	234	0	0
2017.05.10	12:00:00	19884.0	19917.0	19867.0	19902.0	188	0	0
2017.05.10	16:00:00	19899.0	19962.0	19892.0	19947.0	188	0	0
2017.05.10	20:00:00	19949.0	19967.0	19936.0	19946.0	95	0	0
2017.05.11	00:00:00	19926.0	19991.0	19787.0	19928.0	476	0	0
2017.05.11	04:00:00	19931.0	19991.0	19921.0	19969.0	187	0	0
2017.05.11	08:00:00	19967.0	19977.0	19942.0	19942.0	162	0	0
2017.05.11	12:00:00	19944.0	19952.0	19827.0	19852.0	284	0	0
2017.05.11	16:00:00	19849.0	19912.0	19787.0	19887.0	319	0	0
2017.05.11	20:00:00	19884.0	19912.0	19853.0	19868.0	176	0	0
2017.05.12	00:00:00	19863.0	19941.0	19782.0	19841.0	567	0	0
2017.05.12	04:00:00	19838.0	19891.0	19801.0	19882.0	238	0	0
2017.05.12	08:00:00	19879.0	19882.0	19822.0	19847.0	219	0	0
2017.05.12	12:00:00	19849.0	19877.0	19807.0	19817.0	211	0	0
2017.05.12	16:00:00	19819.0	19837.0	19782.0	19804.0	241	0	0
2017.05.12	20:00:00	19802.0	19819.0	19797.0	19806.0	47	0	0
2017.05.15	00:00:00	19791.0	19976.0	19746.0	19831.0	511	0	0
2017.05.15	04:00:00	19828.0	19856.0	19816.0	19852.0	159	0	0
2017.05.15	08:00:00	19854.0	19927.0	19842.0	19862.0	254	0	0
2017.05.15	12:00:00	19864.0	19922.0	19857.0	19917.0	203	0	0
2017.05.15	16:00:00	19919.0	19947.0	19907.0	19947.0	153	0	0
2017.05.15	20:00:00	19944.0	19976.0	19912.0	19948.0	154	0	0
2017.05.16	00:00:00	19941.0	19986.0	19799.0	19913.0	473	0	0
2017.05.16	04:00:00	19916.0	19926.0	19861.0	19912.0	250	0	0
2017.05.16	08:00:00	19909.0	19917.0	19867.0	19902.0	188	0	0
2017.05.16	12:00:00	19899.0	19957.0	19897.0	19952.0	163	0	0
2017.05.16	16:00:00	19954.0	19962.0	19812.0	19822.0	326	0	0
2017.05.16	20:00:00	19824.0	19852.0	19799.0	19828.0	145	0	0
