<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.05	116.144	116.242	115.621	116.122	53719	0	1
2022.01.06	116.122	116.184	115.627	115.850	59529	0	1
2022.01.07	115.855	116.046	115.535	115.552	52012	0	1
2022.01.09	115.589	115.599	115.550	115.598	687	0	7
2022.01.10	115.598	115.851	115.041	115.216	57927	0	1
2022.01.11	115.225	115.680	115.125	115.315	61162	0	1
2022.01.12	115.320	115.474	114.383	114.679	51353	0	1
2022.01.13	114.679	114.703	113.997	114.179	46994	0	1
2022.01.14	114.178	114.266	113.480	114.203	57887	0	1
2022.01.16	114.140	114.268	114.128	114.210	425	0	8
2022.01.17	114.210	114.651	114.210	114.585	33485	0	1
2022.01.18	114.593	115.056	114.449	114.590	57374	0	1
2022.01.19	114.597	114.789	114.205	114.354	56718	0	1
2022.01.20	114.354	114.546	113.962	114.106	56257	0	1
2022.01.21	114.106	114.120	113.605	113.690	63396	0	1
2022.01.23	113.670	113.699	113.628	113.653	705	0	8
2022.01.24	113.653	113.999	113.470	113.955	65970	0	1
2022.01.25	113.955	114.155	113.668	113.847	64557	0	1
2022.01.26	113.847	114.694	113.776	114.667	61509	0	1
2022.01.27	114.667	115.489	114.476	115.306	77250	0	1
2022.01.28	115.306	115.685	115.121	115.239	61985	0	1
2022.01.30	115.280	115.334	115.270	115.306	287	0	1
2022.01.31	115.306	115.591	114.922	115.098	62153	0	1
2022.02.01	115.098	115.192	114.566	114.689	57590	0	1
2022.02.02	114.692	114.802	114.150	114.438	49998	0	1
2022.02.03	114.438	114.987	114.326	114.967	63723	0	1
2022.02.04	114.967	115.431	114.773	115.187	54027	0	1
2022.02.06	115.272	115.303	115.246	115.270	1641	0	1
2022.02.07	115.281	115.378	114.915	115.086	54386	0	1
2022.02.08	115.086	115.628	115.052	115.546	52483	0	1
2022.02.09	115.547	115.682	115.322	115.540	45768	0	1
2022.02.10	115.539	116.338	115.482	116.043	71777	0	1
2022.02.11	116.043	116.174	115.013	115.439	67910	0	1
2022.02.13	115.373	115.462	115.336	115.462	1384	0	1
2022.02.14	115.464	115.747	115.009	115.535	84303	0	1
2022.02.15	115.528	115.874	115.256	115.618	61076	0	1
2022.02.16	115.612	115.788	115.357	115.461	59772	0	1
2022.02.17	115.457	115.536	114.843	114.953	86167	0	1
2022.02.18	114.953	115.297	114.788	115.044	67041	0	1
2022.02.20	115.028	115.055	114.945	114.972	494	0	1
2022.02.21	114.969	115.124	114.670	114.698	52867	0	1
2022.02.22	114.698	115.241	114.498	115.052	90775	0	1
2022.02.23	115.054	115.202	114.924	114.979	50635	0	1
2022.02.24	114.975	115.695	114.408	115.483	119537	0	1
2022.02.25	115.483	115.760	115.148	115.532	81478	0	1
2022.02.27	115.435	115.780	115.435	115.533	1849	0	1
2022.02.28	115.530	115.740	114.863	115.001	83475	0	1
2022.03.01	115.002	115.289	114.700	114.900	70110	0	1
2022.03.02	114.898	115.686	114.790	115.516	77039	0	1
2022.03.03	115.517	115.807	115.384	115.462	64332	0	1
2022.03.04	115.462	115.557	114.649	114.853	77696	0	1
2022.03.06	114.911	114.928	114.825	114.895	256	0	11
2022.03.07	114.909	115.471	114.818	115.329	84276	0	1
2022.03.08	115.328	115.790	115.276	115.664	75877	0	1
2022.03.09	115.671	115.942	115.559	115.874	62915	0	1
2022.03.10	115.874	116.194	115.813	116.130	64670	0	1
2022.03.11	116.129	117.357	116.129	117.295	60119	0	1
2022.03.13	117.367	117.556	117.310	117.518	1098	0	1
2022.03.14	117.519	118.303	117.457	118.282	56329	0	1
2022.03.15	118.284	118.450	117.699	118.317	63661	0	1
2022.03.16	118.312	119.121	118.174	118.848	65459	0	1
2022.03.17	118.849	119.025	118.369	118.554	58517	0	1
2022.03.18	118.555	119.399	118.469	119.123	49611	0	1
2022.03.20	119.159	119.306	119.138	119.279	1545	0	1
2022.03.21	119.278	119.498	119.104	119.471	43849	0	1
2022.03.22	119.472	121.285	119.469	121.191	67301	0	1
2022.03.23	121.190	121.412	120.592	121.106	66041	0	1
2022.03.24	121.095	122.421	120.953	122.383	65100	0	1
2022.03.25	122.383	122.435	121.177	122.008	78423	0	1
2022.03.27	122.067	122.070	122.010	122.041	121	0	1
2022.03.28	122.042	125.101	122.032	123.886	105980	0	1
2022.03.29	123.877	124.301	121.976	122.875	108914	0	1
2022.03.30	122.878	123.203	121.308	121.869	104865	0	1
2022.03.31	121.869	122.453	121.279	121.673	102004	0	1
2022.04.01	121.669	123.031	121.664	122.560	82018	0	1
2022.04.03	122.645	122.655	122.513	122.542	119	0	8
2022.04.04	122.542	122.959	122.263	122.782	65898	0	1
2022.04.05	122.782	123.668	122.377	123.597	67198	0	1
2022.04.06	123.580	124.051	123.464	123.786	80047	0	1
2022.04.07	123.779	124.002	123.466	123.953	68519	0	1
2022.04.08	123.953	124.676	123.668	124.284	64574	0	1
2022.04.10	124.050	124.237	124.050	124.207	258	0	8
2022.04.11	124.215	125.771	124.190	125.390	76600	0	1
2022.04.12	125.390	125.753	124.766	125.373	85339	0	1
2022.04.13	125.373	126.318	125.345	125.678	80383	0	1
2022.04.14	125.666	126.015	125.082	125.909	80232	0	1
2022.04.15	125.911	126.678	125.900	126.361	73284	0	1
2022.04.17	126.383	126.434	126.336	126.416	128	0	41
2022.04.18	126.416	127.094	126.239	127.069	64941	0	1
2022.04.19	127.060	128.972	126.987	128.930	96309	0	1
2022.04.20	128.945	129.402	127.455	127.948	109499	0	1
2022.04.21	127.944	128.703	127.804	128.390	96540	0	1
2022.04.22	128.397	129.109	127.737	128.540	100173	0	1
2022.04.24	128.570	128.580	128.383	128.450	74	0	26
2022.04.25	128.450	128.861	127.523	128.135	112149	0	1
2022.04.26	128.138	128.225	127.024	127.217	105135	0	1
2022.04.27	127.198	128.590	126.942	128.484	101584	0	1
2022.04.28	128.483	131.250	128.339	130.851	126455	0	1
2022.04.29	130.833	130.954	129.316	129.866	107758	0	1
2022.05.01	129.746	129.892	129.746	129.864	97	0	5
2022.05.02	129.870	130.477	129.611	130.200	94767	0	1
2022.05.03	130.200	130.292	129.695	130.117	78072	0	1
2022.05.04	130.108	130.382	128.637	129.150	82507	0	0
2022.05.05	129.150	130.558	128.751	130.199	91118	0	1
2022.05.06	130.198	130.805	130.094	130.556	82745	0	1
2022.05.08	130.500	130.600	130.455	130.577	237	0	33
2022.05.09	130.579	131.347	130.111	130.350	83158	0	1
2022.05.10	130.360	130.574	129.794	130.423	86562	0	1
2022.05.11	130.423	130.811	129.444	129.961	90561	0	1
2022.05.12	129.962	130.052	127.516	128.413	115255	0	1
2022.05.13	128.421	129.452	128.349	129.259	82470	0	1
2022.05.15	129.238	129.403	129.168	129.350	114	0	5
2022.05.16	129.358	129.638	128.699	129.061	68511	0	1
2022.05.17	129.060	129.781	128.828	129.355	67996	0	1
2022.05.18	129.355	129.536	128.007	128.312	69355	0	1
2022.05.19	128.306	128.942	127.025	127.703	98878	0	1
2022.05.20	127.708	128.296	127.527	127.924	77727	0	1
2022.05.22	127.871	127.879	127.769	127.825	100	0	51
2022.05.23	127.798	128.058	127.151	127.883	67721	0	1
2022.05.24	127.893	128.084	126.360	126.832	81215	0	1
2022.05.25	126.833	127.495	126.650	127.248	73791	0	1
2022.05.26	127.252	127.581	126.549	127.090	71422	0	1
2022.05.27	127.096	127.255	126.677	127.119	59651	0	1
2022.05.29	126.994	127.122	126.992	127.122	248	0	12
2022.05.30	127.118	127.826	126.859	127.628	47151	0	1
2022.05.31	127.631	128.891	127.528	128.690	80368	0	1
2022.06.01	128.688	130.188	128.645	130.138	72196	0	1
2022.06.02	130.140	130.241	129.507	129.854	59293	0	1
2022.06.03	129.851	130.979	129.682	130.818	53374	0	1
2022.06.05	130.868	130.868	130.800	130.850	106	0	18
2022.06.06	130.862	132.009	130.428	131.901	58229	0	1
2022.06.07	131.898	132.998	131.896	132.630	77013	0	1
2022.06.08	132.630	134.474	132.599	134.223	86258	0	1
2022.06.09	134.212	134.554	133.181	134.390	89721	0	1
2022.06.10	134.388	134.481	133.361	134.363	84869	0	0
2022.06.12	134.325	134.416	134.324	134.404	75	0	14
2022.06.13	134.404	135.193	133.589	134.413	109822	0	1
2022.06.14	134.415	135.590	133.869	135.565	109566	0	1
2022.06.15	135.566	135.579	133.503	133.830	144741	0	1
2022.06.16	133.819	134.677	131.489	132.298	175649	0	1
2022.06.17	132.298	135.422	132.172	134.945	172610	0	0
2022.06.19	134.925	135.030	134.925	134.986	144	0	27
2022.06.20	134.982	135.443	134.531	135.094	102623	0	1
2022.06.21	135.094	136.703	134.923	136.654	117211	0	1
2022.06.22	136.654	136.713	135.684	136.160	134721	0	1
2022.06.23	136.123	136.196	134.265	134.942	147365	0	1
2022.06.24	134.945	135.398	134.347	135.195	118460	0	1
2022.06.26	135.122	135.170	135.083	135.160	124	0	10
2022.06.27	135.160	135.551	134.518	135.420	121486	0	1
2022.06.28	135.418	136.382	135.108	136.122	118331	0	1
2022.06.29	136.124	137.003	135.785	136.527	131711	0	1
2022.06.30	136.525	136.809	135.550	135.732	122144	0	1
2022.07.01	135.726	135.986	134.740	135.256	126973	0	1
2022.07.03	135.300	135.300	135.220	135.248	167	0	12
2022.07.04	135.234	135.771	134.778	135.706	84193	0	1
2022.07.05	135.698	136.360	135.516	135.838	115020	0	1
2022.07.06	135.838	136.005	134.948	135.917	133072	0	1
2022.07.07	135.920	136.221	135.547	136.012	103315	0	1
2022.07.08	136.012	136.566	135.326	136.107	115002	0	1
2022.07.10	136.055	136.136	135.988	136.107	243	0	1
2022.07.11	136.107	137.750	136.097	137.419	109361	0	1
2022.07.12	137.427	137.533	136.469	136.835	110251	0	1
2022.07.13	136.835	137.865	136.690	137.408	115380	0	1
2022.07.14	137.408	139.389	137.327	138.975	141519	0	1
2022.07.15	138.976	139.124	138.383	138.543	100530	0	1
2022.07.17	138.540	138.540	138.478	138.528	168	0	47
2022.07.18	138.475	138.568	137.887	138.132	91793	0	1
2022.07.19	138.132	138.392	137.379	138.172	96678	0	1
2022.07.20	138.166	138.372	137.901	138.239	88986	0	1
2022.07.21	138.240	138.875	137.296	137.368	124119	0	1
2022.07.22	137.365	137.955	135.560	136.076	112963	0	1
2022.07.24	136.120	136.169	136.000	136.107	287	0	15
2022.07.25	136.130	136.786	135.885	136.660	86457	0	1
2022.07.26	136.656	136.965	136.276	136.909	78662	0	1
2022.07.27	136.909	137.461	136.318	136.563	99045	0	1
2022.07.28	136.558	136.577	134.198	134.330	120918	0	1
2022.07.29	134.316	134.673	132.502	133.224	131415	0	1
2022.07.31	133.247	133.272	133.195	133.212	550	0	5
2022.08.01	133.212	133.558	131.598	131.648	113848	0	1
2022.08.02	131.648	133.201	130.391	133.189	139180	0	1
2022.08.03	133.190	134.550	132.282	133.828	137425	0	1
2022.08.04	133.829	134.421	132.761	133.004	109165	0	1
2022.08.05	133.003	135.501	132.516	134.991	109582	0	1
2022.08.07	135.045	135.105	134.927	135.065	194	0	1
2022.08.08	135.058	135.582	134.351	134.980	109155	0	1
2022.08.09	134.977	135.200	134.665	135.079	89478	0	1
2022.08.10	135.079	135.302	132.026	132.863	112792	0	0
2022.08.11	132.852	133.312	131.732	133.001	120849	0	1
2022.08.12	133.006	133.892	132.880	133.486	105882	0	1
2022.08.14	133.413	133.491	133.387	133.453	145	0	22
2022.08.15	133.502	133.594	132.552	133.272	96744	0	1
2022.08.16	133.272	134.685	132.949	134.236	99079	0	1
2022.08.17	134.234	135.499	133.904	135.096	109945	0	1
2022.08.18	135.098	135.900	134.648	135.871	96649	0	1
2022.08.19	135.871	137.230	135.714	136.875	93417	0	1
2022.08.21	136.859	136.859	136.820	136.820	54	0	38
2022.08.22	136.821	137.649	136.694	137.500	95384	0	1
2022.08.23	137.500	137.707	135.802	136.707	108448	0	1
2022.08.24	136.706	137.245	136.169	137.105	98495	0	1
2022.08.25	137.105	137.199	136.318	136.483	95647	0	1
2022.08.26	136.478	137.532	136.170	137.505	102945	0	1
2022.08.28	137.628	137.646	137.570	137.601	169	0	12
2022.08.29	137.600	139.000	137.600	138.708	93746	0	1
2022.08.30	138.706	139.077	138.050	138.765	104719	0	1
2022.08.31	138.761	139.095	138.268	139.071	96261	0	1
2022.09.01	139.070	140.230	139.017	140.211	97017	0	1
2022.09.02	140.221	140.800	139.868	140.222	88758	0	1
2022.09.04	140.132	140.233	140.096	140.156	190	0	9
2022.09.05	140.162	140.659	140.116	140.584	86926	0	1
2022.09.06	140.584	143.073	140.247	142.762	104787	0	1
2022.09.07	142.762	144.989	142.757	143.735	146670	0	1
2022.09.08	143.734	144.558	143.315	144.116	122592	0	1
2022.09.09	144.121	144.122	141.500	142.633	136775	0	1
2022.09.11	142.137	142.435	142.131	142.366	314	0	16
2022.09.12	142.403	143.492	142.159	142.807	107658	0	1
2022.09.13	142.808	144.699	141.593	144.688	133935	0	0
2022.09.14	144.689	144.967	142.551	143.119	134750	0	1
2022.09.15	143.119	143.800	142.792	143.472	122581	0	1
2022.09.16	143.474	143.691	142.827	142.960	99075	0	1
2022.09.18	142.890	142.952	142.890	142.926	66	0	16
2022.09.19	142.925	143.643	142.637	143.245	87705	0	1
2022.09.20	143.245	143.923	142.929	143.726	96230	0	1
2022.09.21	143.726	144.702	143.341	144.060	145752	0	1
2022.09.22	144.067	145.899	140.345	142.302	193576	0	1
2022.09.23	142.302	143.460	141.759	143.341	156455	0	1
2022.09.25	143.629	143.629	143.432	143.458	298	0	8
2022.09.26	143.464	144.788	143.179	144.680	167929	0	1
2022.09.27	144.677	144.903	144.059	144.782	150411	0	1
2022.09.28	144.782	144.869	143.904	144.095	156313	0	1
2022.09.29	144.096	144.810	144.091	144.460	139149	0	1
2022.09.30	144.465	144.808	144.204	144.804	130916	0	1
2022.10.02	144.697	144.709	144.652	144.680	158	0	25
2022.10.03	144.680	145.325	144.154	144.597	130259	0	1
2022.10.04	144.601	144.934	143.893	144.220	117688	0	1
2022.10.05	144.221	144.845	143.524	144.599	118827	0	1
2022.10.06	144.598	145.139	144.382	145.085	104064	0	1
2022.10.07	144.996	145.442	144.655	145.388	102646	0	1
2022.10.09	145.261	145.380	145.261	145.335	385	0	37
2022.10.10	145.335	145.804	145.232	145.705	74415	0	1
2022.10.11	145.705	145.897	145.424	145.794	105998	0	1
2022.10.12	145.795	146.969	145.678	146.862	121330	0	1
2022.10.13	146.861	147.673	146.447	147.167	118352	0	1
2022.10.14	147.167	148.859	147.086	148.743	115394	0	1
2022.10.16	148.588	148.635	148.414	148.440	227	0	10
2022.10.17	148.473	149.086	148.424	148.971	91557	0	1
2022.10.18	148.970	149.388	148.118	149.164	96082	0	1
2022.10.19	149.165	149.904	149.096	149.861	85606	0	1
2022.10.20	149.861	150.286	149.552	150.109	89781	0	1
2022.10.21	150.098	151.944	146.166	147.610	151961	0	1
2022.10.23	147.653	148.094	147.607	148.089	364	0	25
2022.10.24	148.089	149.708	145.501	149.018	126918	0	1
2022.10.25	149.022	149.098	147.513	148.085	92387	0	1
2022.10.26	148.072	148.411	146.223	146.375	117294	0	1
2022.10.27	146.369	146.937	145.105	146.288	138754	0	1
2022.10.28	146.287	147.859	145.970	147.474	120011	0	1
2022.10.30	147.632	147.715	147.548	147.711	4879	0	1
2022.10.31	147.730	148.848	147.616	148.678	93543	0	1
2022.11.01	148.679	148.824	146.986	148.163	116513	0	1
2022.11.02	148.161	148.178	145.667	147.924	127064	0	1
2022.11.03	147.925	148.451	147.109	148.166	117675	0	1
2022.11.04	148.157	148.401	146.553	146.653	121493	0	1
2022.11.06	146.981	147.147	146.750	146.974	3670	0	1
2022.11.07	146.962	147.566	146.082	146.596	107835	0	1
2022.11.08	146.602	146.931	145.309	145.653	95605	0	1
2022.11.09	145.655	146.795	145.167	146.419	121703	0	1
2022.11.10	146.437	146.590	140.201	141.676	156660	0	1
2022.11.11	141.621	142.481	138.467	138.772	150874	0	1
2022.11.13	139.160	139.920	139.160	139.717	1865	0	1
2022.11.14	139.691	140.795	138.796	140.020	140992	0	1
2022.11.15	140.021	140.622	137.658	139.286	169523	0	1
2022.11.16	139.287	140.292	138.728	139.486	145506	0	1
2022.11.17	139.488	140.741	138.873	140.269	128813	0	1
2022.11.18	140.269	140.497	139.628	140.377	112522	0	1
2022.11.20	140.278	140.394	140.277	140.338	1072	0	12
2022.11.21	140.338	142.251	140.157	142.100	112682	0	1
2022.11.22	142.100	142.239	141.079	141.181	91801	0	1
2022.11.23	141.182	141.609	139.165	139.581	108450	0	1
2022.11.24	139.583	139.587	138.049	138.547	87483	0	1
2022.11.25	138.550	139.596	138.370	139.162	96723	0	1
2022.11.27	139.354	139.387	139.130	139.237	416	0	1
2022.11.28	139.237	139.423	137.490	138.900	119750	0	1
2022.11.29	138.900	139.350	137.863	138.673	124829	0	1
2022.11.30	138.673	139.894	137.648	138.060	139810	0	1
2022.12.01	138.062	138.068	135.208	135.335	148118	0	1
2022.12.02	135.334	135.982	133.617	134.314	140872	0	1
2022.12.04	134.535	134.536	134.263	134.302	542	0	20
2022.12.05	134.252	136.859	134.126	136.714	122810	0	1
2022.12.06	136.716	137.427	135.959	136.981	123114	0	1
2022.12.07	136.981	137.857	136.216	136.446	137762	0	1
2022.12.08	136.446	137.245	136.240	136.626	110816	0	1
2022.12.09	136.627	136.915	135.600	136.571	115297	0	1
2022.12.11	136.530	136.614	136.442	136.547	1417	0	3
2022.12.12	136.549	137.847	136.546	137.532	107720	0	1
2022.12.13	137.533	137.972	134.651	135.439	132474	0	1
2022.12.14	135.437	135.990	134.507	135.422	143118	0	1
2022.12.15	135.422	138.173	135.236	137.746	116196	0	1
2022.12.16	137.750	137.796	136.292	136.724	112555	0	1
2022.12.18	135.930	136.266	135.930	136.136	1424	0	8
2022.12.19	136.136	137.161	135.750	136.879	111395	0	1
2022.12.20	136.888	137.473	130.571	131.744	191457	0	1
2022.12.21	131.744	132.528	131.490	132.344	122228	0	1
2022.12.22	132.344	132.721	131.640	132.386	99644	0	1
2022.12.23	132.370	133.144	132.149	132.781	91279	0	1
2022.12.26	132.839	132.907	132.799	132.897	667	0	8
2022.12.27	132.907	133.595	132.631	133.482	74331	0	1
2022.12.28	133.452	134.497	133.399	134.270	93704	0	1
2022.12.29	134.267	134.358	132.880	133.030	99160	0	1
2022.12.30	133.032	133.092	130.766	131.107	107675	0	1
2023.01.02	130.739	131.045	130.609	130.713	38186	0	1
2023.01.03	130.708	131.402	129.504	130.975	143323	0	1
2023.01.04	130.977	132.716	129.923	132.367	138776	0	1
2023.01.05	132.392	134.054	131.680	133.406	136122	0	1
2023.01.06	133.408	134.774	131.992	132.139	134110	0	1
2023.01.08	131.918	132.138	131.917	132.135	1018	0	1
2023.01.09	132.116	132.657	131.304	131.883	126522	0	1
2023.01.10	131.883	132.478	131.383	132.136	128090	0	1
2023.01.11	132.146	132.872	132.063	132.379	111867	0	1
2023.01.12	132.390	132.396	128.857	129.304	158879	0	1
2023.01.13	129.304	129.427	127.458	127.856	139563	0	1
2023.01.15	127.750	127.819	127.723	127.765	862	0	7
2023.01.16	127.767	128.866	127.220	128.432	106655	0	1
2023.01.17	128.435	129.155	127.990	128.211	128071	0	1
2023.01.18	128.215	131.576	127.564	128.762	195507	0	1
2023.01.19	128.764	128.837	127.759	128.412	139667	0	1
2023.01.20	128.415	130.611	128.345	129.585	127199	0	1
2023.01.22	129.484	129.610	129.468	129.596	378	0	13
2023.01.23	129.608	130.889	129.040	130.591	122984	0	1
2023.01.24	130.605	131.116	129.724	130.149	106612	0	1
2023.01.25	130.151	130.581	129.264	129.494	119347	0	1
2023.01.26	129.494	130.617	129.021	130.118	135804	0	1
2023.01.27	130.119	130.266	129.496	129.833	113810	0	1
2023.01.29	129.642	129.876	129.642	129.803	2139	0	14
2023.01.30	129.812	130.568	129.202	130.365	121375	0	1
2023.01.31	130.372	130.531	129.743	130.078	107102	0	1
2023.02.01	130.080	130.410	128.533	128.910	130401	0	1
2023.02.02	128.910	129.131	128.081	128.616	143140	0	1
2023.02.03	128.616	131.199	128.329	131.178	123961	0	1
2023.02.05	132.188	132.228	131.675	131.851	1300	0	1
2023.02.06	131.851	132.907	131.511	132.617	121286	0	1
2023.02.07	132.615	132.707	130.473	131.057	151973	0	1
2023.02.08	131.058	131.536	130.595	131.326	127646	0	1
2023.02.09	131.326	131.828	130.340	131.434	132095	0	1
2023.02.10	131.433	131.890	129.798	131.377	148840	0	1
2023.02.12	131.348	131.439	131.348	131.426	212	0	14
2023.02.13	131.429	132.911	131.395	132.387	114699	0	1
2023.02.14	132.386	133.314	131.500	133.079	164505	0	1
2023.02.15	133.073	134.358	132.542	133.996	126598	0	1
2023.02.16	134.006	134.463	133.601	133.959	137032	0	1
2023.02.17	133.970	135.116	133.968	134.146	115318	0	1
2023.02.19	134.206	134.292	134.196	134.251	1164	0	20
2023.02.20	134.245	134.540	133.919	134.260	91028	0	1
2023.02.21	134.260	135.222	134.148	134.932	97017	0	1
2023.02.22	134.965	135.059	134.364	134.870	129040	0	1
2023.02.23	134.870	135.366	134.485	134.673	103221	0	1
2023.02.24	134.674	136.519	134.058	136.483	139404	0	1
2023.02.26	136.479	136.495	136.336	136.360	303	0	9
2023.02.27	136.369	136.560	135.913	136.190	101149	0	1
2023.02.28	136.194	136.919	135.733	136.201	108796	0	1
2023.03.01	136.201	136.468	135.255	136.110	122961	0	1
2023.03.02	136.110	137.096	136.018	136.718	123839	0	1
2023.03.03	136.716	136.767	135.744	135.826	110887	0	1
2023.03.05	135.955	135.993	135.850	135.852	3930	0	3
2023.03.06	135.882	136.191	135.362	135.930	106346	0	0
2023.03.07	135.929	137.195	135.538	137.103	117409	0	1
2023.03.08	137.101	137.912	136.476	137.255	115141	0	1
2023.03.09	137.247	137.286	135.939	136.150	99247	0	1
2023.03.10	136.150	136.995	134.111	135.063	167314	0	1
2023.03.12	133.907	134.646	133.532	134.404	5567	0	1
2023.03.13	134.404	135.044	132.281	133.205	220839	0	1
2023.03.14	133.204	134.904	133.025	134.234	167325	0	1
2023.03.15	134.234	135.111	132.210	133.343	203265	0	1
2023.03.16	133.343	133.828	131.714	133.479	190618	0	1
2023.03.17	133.479	133.580	131.557	131.814	150571	0	1
2023.03.19	131.899	132.228	131.688	132.157	7265	0	1
2023.03.20	132.156	132.650	130.538	131.410	172464	0	1
2023.03.21	131.410	132.632	131.033	132.343	117775	0	1
2023.03.22	132.342	133.000	131.003	131.464	124088	0	1
2023.03.23	131.465	131.661	130.320	130.832	138160	0	1
2023.03.24	130.832	130.938	129.640	130.722	137513	0	1
2023.03.26	130.530	130.625	130.485	130.591	208	0	5
2023.03.27	130.590	131.759	130.498	131.538	109726	0	1
2023.03.28	131.539	131.554	130.405	130.848	106356	0	1
2023.03.29	130.848	132.887	130.758	132.726	105699	0	1
2023.03.30	132.726	132.966	132.200	132.651	108455	0	1
2023.03.31	132.651	133.593	132.585	132.816	108184	0	1
2023.04.02	133.255	133.386	133.238	133.262	230	0	1
2023.04.03	133.262	133.754	132.202	132.404	121128	0	1
2023.04.04	132.403	133.168	131.520	131.715	109946	0	1
2023.04.05	131.704	131.843	130.602	131.242	114157	0	1
2023.04.06	131.237	131.903	130.776	131.707	85544	0	1
2023.04.07	131.707	132.377	131.523	132.167	68309	0	1
2023.04.09	132.133	132.140	132.133	132.140	53	0	40
2023.04.10	132.139	133.869	131.832	133.576	99359	0	1
2023.04.11	133.578	133.805	132.970	133.641	91684	0	1
2023.04.12	133.642	134.044	132.732	133.117	120957	0	1
2023.04.13	133.094	133.392	132.018	132.563	97704	0	1
2023.04.14	132.567	133.837	132.167	133.741	103428	0	1
2023.04.16	133.802	133.813	133.798	133.813	55	0	33
2023.04.17	133.813	134.571	133.709	134.426	86775	0	1
2023.04.18	134.426	134.704	133.860	134.078	92528	0	1
2023.04.19	134.075	135.138	133.951	134.619	92639	0	1
2023.04.20	134.620	134.971	134.013	134.209	91773	0	1
2023.04.21	134.215	134.491	133.548	134.128	86251	0	1
2023.04.23	133.967	134.085	133.954	134.011	214	0	1
2023.04.24	134.011	134.731	133.892	134.197	75239	0	1
2023.04.25	134.185	134.474	133.363	133.717	89529	0	1
2023.04.26	133.717	133.942	133.014	133.625	105346	0	1
2023.04.27	133.628	134.199	133.194	133.853	90404	0	1
2023.04.28	133.867	136.560	133.328	136.276	121130	0	1
2023.04.30	136.167	136.339	136.155	136.186	387	0	1
2023.05.01	136.186	137.539	136.169	137.481	81602	0	1
2023.05.02	137.474	137.773	136.313	136.544	97763	0	1
2023.05.03	136.544	136.573	134.553	134.588	105276	0	1
2023.05.04	134.574	134.877	133.497	134.231	126705	0	1
2023.05.05	134.250	135.124	133.882	134.830	84299	0	1
2023.05.07	134.850	134.871	134.817	134.828	163	0	8
2023.05.08	134.818	135.299	134.640	135.062	74733	0	1
2023.05.09	135.062	135.357	134.721	135.204	96155	0	1
2023.05.10	135.195	135.469	134.112	134.284	107339	0	1
2023.05.11	134.284	134.843	133.744	134.479	110937	0	1
2023.05.12	134.479	135.751	134.401	135.720	85271	0	1
2023.05.14	135.662	135.731	135.652	135.708	135	0	1
2023.05.15	135.709	136.326	135.708	136.072	92990	0	1
2023.05.16	136.072	136.684	135.642	136.376	85298	0	1
2023.05.17	136.376	137.708	136.304	137.572	87017	0	1
2023.05.18	137.571	138.747	137.285	138.676	87544	0	1
2023.05.19	138.676	138.684	137.422	137.964	98884	0	1
2023.05.21	137.977	138.001	137.972	137.978	83	0	9
2023.05.22	137.996	138.686	137.491	138.560	90480	0	1
2023.05.23	138.560	138.909	138.239	138.526	106843	0	1
2023.05.24	138.526	139.475	138.229	139.372	95370	0	1
2023.05.25	139.365	140.228	138.814	140.060	107784	0	1
2023.05.26	140.059	140.725	139.493	140.589	87868	0	1
2023.05.28	140.570	140.637	140.498	140.634	468	0	25
2023.05.29	140.634	140.921	140.112	140.375	45087	0	1
2023.05.30	140.375	140.931	139.570	139.785	96445	0	1
2023.05.31	139.785	140.381	139.231	139.316	91430	0	1
2023.06.01	139.303	139.946	138.430	138.802	88139	0	1
2023.06.02	138.802	140.069	138.603	139.965	77341	0	1
2023.06.04	139.947	139.971	139.947	139.950	78	0	18
2023.06.05	139.949	140.453	139.248	139.540	81430	0	1
2023.06.06	139.540	139.992	139.094	139.630	70487	0	1
2023.06.07	139.630	140.245	139.023	140.115	74368	0	1
2023.06.08	140.102	140.225	138.807	138.881	78881	0	1
2023.06.09	138.897	139.722	138.758	139.373	72467	0	1
2023.06.11	139.327	139.477	139.260	139.393	290	0	18
2023.06.12	139.374	139.767	139.063	139.582	70475	0	1
2023.06.13	139.587	140.305	139.009	140.209	82488	0	1
2023.06.14	140.204	140.282	139.281	140.039	85201	0	1
2023.06.15	140.025	141.502	139.940	140.276	106359	0	1
2023.06.16	140.266	141.913	139.851	141.887	101435	0	1
2023.06.18	141.718	141.812	141.682	141.779	222	0	35
2023.06.19	141.790	142.002	141.439	141.933	54227	0	1
2023.06.20	141.933	142.251	141.211	141.389	86121	0	1
2023.06.21	141.383	142.366	141.279	141.850	87403	0	1
2023.06.22	141.848	143.228	141.610	143.066	80083	0	1
2023.06.23	143.066	143.872	142.677	143.722	92640	0	1
2023.06.25	143.541	143.623	143.494	143.603	164	0	14
2023.06.26	143.609	143.715	142.935	143.466	81494	0	1
2023.06.27	143.475	144.177	143.281	144.027	82586	0	1
2023.06.28	144.027	144.616	143.727	144.387	88632	0	1
2023.06.29	144.387	144.899	144.133	144.738	87244	0	1
2023.06.30	144.746	145.071	144.204	144.298	89114	0	1
2023.07.02	144.286	144.294	144.232	144.267	93	0	57
2023.07.03	144.296	144.913	143.983	144.648	77545	0	1
2023.07.04	144.660	144.700	144.204	144.437	47213	0	1
